sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,60248
gather_load_force_width_512,4718592,1,60317
gather_load_force_width_512,4718592,2,60291
gather_load_force_width_512,4718592,3,60293
gather_load_force_width_512,4718592,4,60371
gather_load_force_width_512,4718592,5,60327
gather_load_force_width_512,4718592,6,60352
gather_load_force_width_512,4718592,7,60349
gather_load_force_width_512,4718592,8,60318
gather_load_force_width_512,4718592,9,60292
gather_load_force_width_512,4718592,10,60723
gather_load_force_width_512,4718592,11,60347
gather_load_force_width_512,4718592,12,60276
gather_load_force_width_512,4718592,13,60278
gather_load_force_width_512,4718592,14,60331
gather_load_force_width_512,4718592,15,60335
gather_load_force_width_512,4718592,16,60289
gather_load_force_width_512,4718592,17,60310
gather_load_force_width_512,4718592,18,60362
gather_load_force_width_512,4718592,19,60321
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,53761
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,53915
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,54100
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,53885
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,53925
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,53845
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,53960
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,53843
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,53942
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,53899
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,53843
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,53882
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,53880
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,53875
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,53866
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,53977
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,54402
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,53897
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,53869
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,53865
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,55959
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,56028
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,56092
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,56037
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,56036
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,56043
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,56068
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,56047
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,56056
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,56047
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,56019
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,56529
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,55991
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,56071
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,56063
gather_load_force_width_512_static_veclen_8_cpy,4718592,15,56051
