sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,3916
gather_load_force_width_512,4718592,1,3594
gather_load_force_width_512,4718592,2,3567
gather_load_force_width_512,4718592,3,3566
gather_load_force_width_512,4718592,4,3561
gather_load_force_width_512,4718592,5,3545
gather_load_force_width_512,4718592,6,3528
gather_load_force_width_512,4718592,7,3535
gather_load_force_width_512,4718592,8,3533
gather_load_force_width_512,4718592,9,3595
gather_load_force_width_512,4718592,10,3521
gather_load_force_width_512,4718592,11,3528
gather_load_force_width_512,4718592,12,3524
gather_load_force_width_512,4718592,13,3520
gather_load_force_width_512,4718592,14,3510
gather_load_force_width_512,4718592,15,3523
gather_load_force_width_512,4718592,16,3512
gather_load_force_width_512,4718592,17,3515
gather_load_force_width_512,4718592,18,3521
gather_load_force_width_512,4718592,19,3507
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,0,544
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,1,233
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,2,249
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,3,220
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,4,239
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,5,211
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,6,211
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,7,209
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,8,211
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,9,223
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,10,209
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,11,209
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,12,211
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,13,209
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,14,227
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,15,207
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,16,211
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,17,208
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,18,209
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,19,208
gather_load_force_width_512_static_veclen_4_cpy,4718592,0,480
