sdfg_name,size,rep,time_seconds
gather_load_mvec,4718592,0,3814
gather_load_mvec,4718592,1,3640
gather_load_mvec,4718592,2,3599
gather_load_mvec,4718592,3,3591
gather_load_mvec,4718592,4,3578
gather_load_mvec,4718592,5,3578
gather_load_mvec,4718592,6,3577
gather_load_mvec,4718592,7,3577
gather_load_mvec,4718592,8,3577
gather_load_mvec,4718592,9,3561
gather_load_mvec,4718592,10,3566
gather_load_mvec,4718592,11,3563
gather_load_mvec,4718592,12,3565
gather_load_mvec,4718592,13,3566
gather_load_mvec,4718592,14,3557
gather_load_mvec,4718592,15,3559
gather_load_mvec,4718592,16,3555
gather_load_mvec,4718592,17,3562
gather_load_mvec,4718592,18,3558
gather_load_mvec,4718592,19,3552
gather_load_mvec_static_veclen_4_no_cpy,4718592,0,591
gather_load_mvec_static_veclen_4_no_cpy,4718592,1,292
gather_load_mvec_static_veclen_4_no_cpy,4718592,2,238
gather_load_mvec_static_veclen_4_no_cpy,4718592,3,219
gather_load_mvec_static_veclen_4_no_cpy,4718592,4,213
gather_load_mvec_static_veclen_4_no_cpy,4718592,5,213
gather_load_mvec_static_veclen_4_no_cpy,4718592,6,211
gather_load_mvec_static_veclen_4_no_cpy,4718592,7,211
gather_load_mvec_static_veclen_4_no_cpy,4718592,8,214
gather_load_mvec_static_veclen_4_no_cpy,4718592,9,209
gather_load_mvec_static_veclen_4_no_cpy,4718592,10,209
gather_load_mvec_static_veclen_4_no_cpy,4718592,11,210
gather_load_mvec_static_veclen_4_no_cpy,4718592,12,212
gather_load_mvec_static_veclen_4_no_cpy,4718592,13,210
gather_load_mvec_static_veclen_4_no_cpy,4718592,14,210
gather_load_mvec_static_veclen_4_no_cpy,4718592,15,210
gather_load_mvec_static_veclen_4_no_cpy,4718592,16,224
gather_load_mvec_static_veclen_4_no_cpy,4718592,17,225
gather_load_mvec_static_veclen_4_no_cpy,4718592,18,228
gather_load_mvec_static_veclen_4_no_cpy,4718592,19,210
gather_load_mvec_static_veclen_4_cpy,4718592,0,322
gather_load_mvec_static_veclen_4_cpy,4718592,1,237
gather_load_mvec_static_veclen_4_cpy,4718592,2,200
gather_load_mvec_static_veclen_4_cpy,4718592,3,186
gather_load_mvec_static_veclen_4_cpy,4718592,4,203
gather_load_mvec_static_veclen_4_cpy,4718592,5,218
gather_load_mvec_static_veclen_4_cpy,4718592,6,213
gather_load_mvec_static_veclen_4_cpy,4718592,7,212
gather_load_mvec_static_veclen_4_cpy,4718592,8,212
gather_load_mvec_static_veclen_4_cpy,4718592,9,217
gather_load_mvec_static_veclen_4_cpy,4718592,10,212
gather_load_mvec_static_veclen_4_cpy,4718592,11,213
gather_load_mvec_static_veclen_4_cpy,4718592,12,211
gather_load_mvec_static_veclen_4_cpy,4718592,13,235
gather_load_mvec_static_veclen_4_cpy,4718592,14,224
gather_load_mvec_static_veclen_4_cpy,4718592,15,231
gather_load_mvec_static_veclen_4_cpy,4718592,16,231
gather_load_mvec_static_veclen_4_cpy,4718592,17,211
gather_load_mvec_static_veclen_4_cpy,4718592,18,212
gather_load_mvec_static_veclen_4_cpy,4718592,19,213
gather_load_mvec_static_veclen_8_no_cpy,4718592,0,3493
gather_load_mvec_static_veclen_8_no_cpy,4718592,1,3265
gather_load_mvec_static_veclen_8_no_cpy,4718592,2,3240
gather_load_mvec_static_veclen_8_no_cpy,4718592,3,3235
gather_load_mvec_static_veclen_8_no_cpy,4718592,4,3245
gather_load_mvec_static_veclen_8_no_cpy,4718592,5,3241
gather_load_mvec_static_veclen_8_no_cpy,4718592,6,3240
gather_load_mvec_static_veclen_8_no_cpy,4718592,7,3235
gather_load_mvec_static_veclen_8_no_cpy,4718592,8,3224
gather_load_mvec_static_veclen_8_no_cpy,4718592,9,3233
gather_load_mvec_static_veclen_8_no_cpy,4718592,10,3229
gather_load_mvec_static_veclen_8_no_cpy,4718592,11,3225
gather_load_mvec_static_veclen_8_no_cpy,4718592,12,3225
gather_load_mvec_static_veclen_8_no_cpy,4718592,13,3234
gather_load_mvec_static_veclen_8_no_cpy,4718592,14,3227
gather_load_mvec_static_veclen_8_no_cpy,4718592,15,3236
gather_load_mvec_static_veclen_8_no_cpy,4718592,16,3232
gather_load_mvec_static_veclen_8_no_cpy,4718592,17,3223
gather_load_mvec_static_veclen_8_no_cpy,4718592,18,3229
gather_load_mvec_static_veclen_8_no_cpy,4718592,19,3230
gather_load_mvec_static_veclen_8_cpy,4718592,0,3665
gather_load_mvec_static_veclen_8_cpy,4718592,1,3350
gather_load_mvec_static_veclen_8_cpy,4718592,2,3352
gather_load_mvec_static_veclen_8_cpy,4718592,3,3347
gather_load_mvec_static_veclen_8_cpy,4718592,4,3345
gather_load_mvec_static_veclen_8_cpy,4718592,5,3350
gather_load_mvec_static_veclen_8_cpy,4718592,6,3339
gather_load_mvec_static_veclen_8_cpy,4718592,7,3339
gather_load_mvec_static_veclen_8_cpy,4718592,8,3337
gather_load_mvec_static_veclen_8_cpy,4718592,9,3342
gather_load_mvec_static_veclen_8_cpy,4718592,10,3351
gather_load_mvec_static_veclen_8_cpy,4718592,11,3339
gather_load_mvec_static_veclen_8_cpy,4718592,12,3350
gather_load_mvec_static_veclen_8_cpy,4718592,13,3344
gather_load_mvec_static_veclen_8_cpy,4718592,14,3342
gather_load_mvec_static_veclen_8_cpy,4718592,15,3349
gather_load_mvec_static_veclen_8_cpy,4718592,16,3332
gather_load_mvec_static_veclen_8_cpy,4718592,17,3341
gather_load_mvec_static_veclen_8_cpy,4718592,18,3332
gather_load_mvec_static_veclen_8_cpy,4718592,19,3669
gather_load_mvec_static_veclen_16_no_cpy,4718592,0,3446
gather_load_mvec_static_veclen_16_no_cpy,4718592,1,3129
gather_load_mvec_static_veclen_16_no_cpy,4718592,2,3132
