sdfg_name,size,rep,time_seconds
gather_load_mvec,4718592,0,60136
gather_load_mvec,4718592,1,60250
gather_load_mvec,4718592,2,60161
gather_load_mvec,4718592,3,60168
gather_load_mvec,4718592,4,60307
gather_load_mvec,4718592,5,60930
gather_load_mvec,4718592,6,60177
gather_load_mvec,4718592,7,60452
gather_load_mvec,4718592,8,60214
gather_load_mvec,4718592,9,60164
gather_load_mvec,4718592,10,60231
gather_load_mvec,4718592,11,60177
gather_load_mvec,4718592,12,60153
gather_load_mvec,4718592,13,60147
gather_load_mvec,4718592,14,60136
gather_load_mvec,4718592,15,60170
gather_load_mvec,4718592,16,60131
gather_load_mvec,4718592,17,60189
gather_load_mvec,4718592,18,60183
gather_load_mvec,4718592,19,60182
gather_load_mvec_static_veclen_8_no_cpy,4718592,0,53630
gather_load_mvec_static_veclen_8_no_cpy,4718592,1,53690
gather_load_mvec_static_veclen_8_no_cpy,4718592,2,53691
gather_load_mvec_static_veclen_8_no_cpy,4718592,3,53678
gather_load_mvec_static_veclen_8_no_cpy,4718592,4,53957
gather_load_mvec_static_veclen_8_no_cpy,4718592,5,53742
gather_load_mvec_static_veclen_8_no_cpy,4718592,6,53762
gather_load_mvec_static_veclen_8_no_cpy,4718592,7,53670
gather_load_mvec_static_veclen_8_no_cpy,4718592,8,53670
gather_load_mvec_static_veclen_8_no_cpy,4718592,9,53659
gather_load_mvec_static_veclen_8_no_cpy,4718592,10,53658
gather_load_mvec_static_veclen_8_no_cpy,4718592,11,53677
gather_load_mvec_static_veclen_8_no_cpy,4718592,12,53678
gather_load_mvec_static_veclen_8_no_cpy,4718592,13,53658
gather_load_mvec_static_veclen_8_no_cpy,4718592,14,53718
gather_load_mvec_static_veclen_8_no_cpy,4718592,15,53685
gather_load_mvec_static_veclen_8_no_cpy,4718592,16,53745
gather_load_mvec_static_veclen_8_no_cpy,4718592,17,53655
gather_load_mvec_static_veclen_8_no_cpy,4718592,18,53716
gather_load_mvec_static_veclen_8_no_cpy,4718592,19,53680
gather_load_mvec_static_veclen_8_cpy,4718592,0,55822
gather_load_mvec_static_veclen_8_cpy,4718592,1,55893
gather_load_mvec_static_veclen_8_cpy,4718592,2,55868
gather_load_mvec_static_veclen_8_cpy,4718592,3,55896
gather_load_mvec_static_veclen_8_cpy,4718592,4,55859
