name,time_ns
s1113_run_timed,67357392
s1113_run_timed,67247668
s1113_run_timed,66875357
s1113_run_timed,69558994
s1113_run_timed,66615461
s1113_run_timed,66564264
base_s1113,68645000
base_s1113,68514000
base_s1113,67943000
base_s1113,67825000
base_s1113,67365000
base_s1113,67381000
base_s1113,68017000
base_s1113,66739000
base_s1113,66619000
base_s1113,66508000
s114_run_timed,681740
s114_run_timed,564112
s114_run_timed,568975
s114_run_timed,553264
s114_run_timed,563119
s114_run_timed,563600
s114_run_timed,594479
s114_run_timed,551344
s114_run_timed,566799
s114_run_timed,548465
s114_run_timed,546320
s115_run_timed,556592
s115_run_timed,336534
s115_run_timed,291543
s115_run_timed,286840
s115_run_timed,285848
s115_run_timed,287256
s115_run_timed,264728
s115_run_timed,271800
s115_run_timed,264024
s115_run_timed,265145
s115_run_timed,263161
s1115_run_timed,5886839
s1115_run_timed,4229351
s1115_run_timed,4190695
s1115_run_timed,4193992
s1115_run_timed,4166601
s1115_run_timed,4408257
s1115_run_timed,4216903
s1115_run_timed,4219143
s1115_run_timed,4223879
s1115_run_timed,4235462
s1115_run_timed,4284389
s116_run_timed,245439604
s116_run_timed,247300381
s116_run_timed,244254580
s116_run_timed,243671653
s116_run_timed,243319536
s116_run_timed,242838269
s116_run_timed,245204025
s116_run_timed,248482523
s116_run_timed,257137474
s116_run_timed,250054254
s116_run_timed,249749047
base_s116,248931000
base_s116,246500000
base_s116,245627000
base_s116,247353000
base_s116,244442000
base_s116,244321000
base_s116,244099000
base_s116,243811000
base_s116,243981000
base_s116,243572000
s118_run_timed,4082761
s118_run_timed,3523482
s118_run_timed,3431228
s118_run_timed,3400158
s118_run_timed,3391327
s118_run_timed,3422909
s118_run_timed,3410301
s118_run_timed,3396414
s118_run_timed,3406526
s118_run_timed,3418525
s118_run_timed,3916783
base_s118,7431000
base_s118,6846000
base_s118,6788000
base_s118,6795000
base_s118,6806000
base_s118,7020000
base_s118,6765000
base_s118,6767000
base_s118,6883000
base_s118,6754000
s119_run_timed,77523582
s119_run_timed,73212250
s119_run_timed,73258618
s119_run_timed,73570770
s119_run_timed,73355254
s119_run_timed,73504052
s119_run_timed,73830249
s119_run_timed,73604752
s119_run_timed,73805385
s119_run_timed,73503764
s119_run_timed,73783915
base_s119,104778000
base_s119,92536000
base_s119,81930000
