name,time_ns
s000_run_timed,203831279
s000_run_timed,202448984
s000_run_timed,199718697
s000_run_timed,197637253
s000_run_timed,196207664
s000_run_timed,196903676
s000_run_timed,195855353
s000_run_timed,195193357
s000_run_timed,194247529
s000_run_timed,193100778
s000_run_timed,193125387
base_s000,200077000
base_s000,193409000
base_s000,191221000
base_s000,188545000
base_s000,188379000
base_s000,188324000
base_s000,188417000
base_s000,188052000
base_s000,187391000
base_s000,187413000
dace_s000_cpy,87321000
dace_s000_cpy,86714000
dace_s000_cpy,87038000
dace_s000_cpy,87220000
dace_s000_cpy,86865000
dace_s000_cpy,86599000
dace_s000_cpy,86612000
dace_s000_cpy,86290000
dace_s000_cpy,87081000
dace_s000_cpy,86896000
dace_s000_cpy,86586000
dace_s000,89663000
dace_s000,90384000
dace_s000,90425000
dace_s000,89315000
dace_s000,89144000
dace_s000,89041000
dace_s000,88836000
dace_s000,88855000
dace_s000,89374000
dace_s000,88863000
dace_s000,88957000
s111_run_timed,93190859
s111_run_timed,88088486
s111_run_timed,87386682
s111_run_timed,87389114
s111_run_timed,86755918
s111_run_timed,86830859
s111_run_timed,86616465
s111_run_timed,86823820
s111_run_timed,86034371
s111_run_timed,86113185
s111_run_timed,85952646
base_s111,89538000
base_s111,88468000
base_s111,88273000
base_s111,88262000
base_s111,88197000
base_s111,87839000
base_s111,88135000
base_s111,87877000
base_s111,87437000
base_s111,87423000
dace_s111_cpy,102646000
dace_s111_cpy,89197000
dace_s111_cpy,88576000
dace_s111_cpy,88381000
dace_s111_cpy,88405000
dace_s111_cpy,88073000
dace_s111_cpy,88058000
dace_s111_cpy,88246000
dace_s111_cpy,87827000
dace_s111_cpy,93462000
dace_s111_cpy,88151000
dace_s111,89024000
dace_s111,88413000
dace_s111,88054000
dace_s111,88007000
dace_s111,88292000
dace_s111,87951000
dace_s111,87680000
dace_s111,87457000
dace_s111,87758000
dace_s111,88011000
dace_s111,87092000
s1111_run_timed,129155857
s1111_run_timed,128668831
s1111_run_timed,128139216
s1111_run_timed,128089457
s1111_run_timed,127781115
s1111_run_timed,127641024
s1111_run_timed,127792090
s1111_run_timed,126988114
s1111_run_timed,126916533
s1111_run_timed,126869686
s1111_run_timed,126943796
base_s1111,128171000
base_s1111,129569000
base_s1111,126798000
base_s1111,127056000
base_s1111,127437000
base_s1111,126959000
base_s1111,127444000
base_s1111,126797000
base_s1111,126508000
base_s1111,126465000
dace_s1111_cpy,372425000
dace_s1111_cpy,372466000
dace_s1111_cpy,372757000
dace_s1111_cpy,372127000
dace_s1111_cpy,371612000
dace_s1111_cpy,371796000
dace_s1111_cpy,371695000
dace_s1111_cpy,390924000
dace_s1111_cpy,380105000
dace_s1111_cpy,371484000
dace_s1111_cpy,371536000
dace_s1111,373306000
dace_s1111,373131000
dace_s1111,371845000
dace_s1111,371570000
dace_s1111,372360000
dace_s1111,470998000
dace_s1111,371817000
dace_s1111,371295000
dace_s1111,370318000
dace_s1111,369671000
dace_s1111,369882000
s112_run_timed,130475498
s112_run_timed,129625668
s112_run_timed,129850972
s112_run_timed,129946235
s112_run_timed,129523911
s112_run_timed,129094931
s112_run_timed,129133906
s112_run_timed,128555331
s112_run_timed,128419304
s112_run_timed,128873691
s112_run_timed,128326922
base_s112,126158000
base_s112,125181000
base_s112,124247000
base_s112,123816000
base_s112,123756000
base_s112,123047000
base_s112,122727000
base_s112,122486000
base_s112,122478000
base_s112,121941000
dace_s112_cpy,141912000
dace_s112_cpy,123574000
dace_s112_cpy,122703000
dace_s112_cpy,122753000
dace_s112_cpy,122164000
dace_s112_cpy,122396000
dace_s112_cpy,121860000
dace_s112_cpy,121413000
dace_s112_cpy,121713000
dace_s112_cpy,121092000
dace_s112_cpy,120995000
dace_s112,124736000
dace_s112,124147000
dace_s112,123829000
dace_s112,123723000
dace_s112,123279000
dace_s112,122963000
dace_s112,122602000
dace_s112,122332000
dace_s112,121851000
dace_s112,121709000
dace_s112,121234000
s1112_run_timed,105257339
s1112_run_timed,105021187
s1112_run_timed,104276029
s1112_run_timed,103733840
s1112_run_timed,103341342
s1112_run_timed,102883855
s1112_run_timed,102597367
s1112_run_timed,104353723
s1112_run_timed,101695576
s1112_run_timed,101172138
s1112_run_timed,101217192
base_s1112,104517000
base_s1112,104152000
base_s1112,103362000
base_s1112,103154000
base_s1112,102368000
base_s1112,102164000
base_s1112,101444000
base_s1112,101119000
base_s1112,100863000
base_s1112,100779000
dace_s1112_cpy,130057000
dace_s1112_cpy,130007000
dace_s1112_cpy,129576000
dace_s1112_cpy,129688000
dace_s1112_cpy,129972000
dace_s1112_cpy,130176000
dace_s1112_cpy,129863000
dace_s1112_cpy,129827000
dace_s1112_cpy,129755000
dace_s1112_cpy,130408000
dace_s1112_cpy,129737000
dace_s1112,130173000
dace_s1112,130782000
dace_s1112,129832000
dace_s1112,130599000
dace_s1112,130218000
dace_s1112,131671000
dace_s1112,137677000
dace_s1112,130256000
dace_s1112,294969000
dace_s1112,130423000
dace_s1112,130412000
s113_run_timed,143020840
s113_run_timed,142980810
s113_run_timed,142223295
s113_run_timed,141341657
s113_run_timed,140972644
s113_run_timed,140250009
s113_run_timed,139457680
