name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,5737.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5768.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5786.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5709.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5668.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5600.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5722.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5623.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5613.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,5645.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6034.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5991.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6017.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6023.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5993.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6004.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6035.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6151.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5994.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,6059.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8432.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8346.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8371.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8414.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8372.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8561.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8548.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8341.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8370.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,8658.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9029.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9113.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9043.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9164.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9031.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9056.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9133.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9018.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9064.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,9038.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10926.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10961.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10924.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10865.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10906.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10927.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10973.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10888.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10934.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,10899.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13986.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13954.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13987.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13952.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13908.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13960.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,14019.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13970.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13980.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,13976.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17787.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17881.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17856.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17839.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17851.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17838.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,17950.0,None,None
