sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,8192,0,461
cloudsc_pattern_1,8192,1,437
cloudsc_pattern_1,8192,2,442
cloudsc_pattern_1,8192,3,425
cloudsc_pattern_1,8192,4,432
cloudsc_pattern_1,8192,5,425
cloudsc_pattern_1,8192,6,432
cloudsc_pattern_1,8192,7,425
cloudsc_pattern_1,8192,8,425
cloudsc_pattern_1,8192,9,425
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,350
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,269
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,266
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,252
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,268
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,266
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,267
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,296
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,282
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,288
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,286
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,278
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,278
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,278
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,328
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,345
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,441
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,330
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,326
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,312
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,312
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,312
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,312
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,312
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,384
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,398
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,369
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,368
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,368
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,366
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,395
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,7,395
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,8,367
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,9,397
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,0,314
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,1,308
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,2,304
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,3,309
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,4,301
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,5,302
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,6,302
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,7,301
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,8,301
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,9,301
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,0,368
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,1,351
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,2,345
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,3,353
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,4,350
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,5,352
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,6,353
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,7,343
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,8,353
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,9,350
cloudsc_pattern_1,8192,0,461
cloudsc_pattern_1,8192,1,437
cloudsc_pattern_1,8192,2,442
cloudsc_pattern_1,8192,3,425
cloudsc_pattern_1,8192,4,432
cloudsc_pattern_1,8192,5,425
cloudsc_pattern_1,8192,6,432
cloudsc_pattern_1,8192,7,425
cloudsc_pattern_1,8192,8,425
cloudsc_pattern_1,8192,9,425
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,350
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,269
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,266
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,252
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,268
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,266
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,267
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,267
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,296
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,282
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,288
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,286
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,278
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,279
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,278
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,278
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,328
