sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,8192,0,444
cloudsc_pattern_1,8192,1,478
cloudsc_pattern_1,8192,2,549
cloudsc_pattern_1,8192,3,751
cloudsc_pattern_1,8192,4,929
cloudsc_pattern_1,8192,5,1050
cloudsc_pattern_1,8192,6,1068
cloudsc_pattern_1,8192,7,1232
cloudsc_pattern_1,8192,8,1179
cloudsc_pattern_1,8192,9,988
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,272
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,286
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,301
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,301
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,416
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,403
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,471
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,478
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,581
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,634
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,281
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,274
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,329
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,322
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,443
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,452
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,512
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,511
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,504
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,566
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,315
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,311
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,367
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,366
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,506
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,517
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,581
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,813
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,825
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,725
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,385
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,376
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,446
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,459
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,617
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,624
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,665
