sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,21337
cloudsc_pattern_one,4718592,1,23823
cloudsc_pattern_one,4718592,2,24124
cloudsc_pattern_one,4718592,3,24481
cloudsc_pattern_one,4718592,4,23977
cloudsc_pattern_one,4718592,5,24327
cloudsc_pattern_one,4718592,6,24988
cloudsc_pattern_one,4718592,7,23766
cloudsc_pattern_one,4718592,8,24653
cloudsc_pattern_one,4718592,9,26374
cloudsc_pattern_one,4718592,10,24466
cloudsc_pattern_one,4718592,11,26261
cloudsc_pattern_one,4718592,12,24305
cloudsc_pattern_one,4718592,13,26527
cloudsc_pattern_one,4718592,14,26122
cloudsc_pattern_one,4718592,15,24356
cloudsc_pattern_one,4718592,16,25708
cloudsc_pattern_one,4718592,17,25820
cloudsc_pattern_one,4718592,18,24198
cloudsc_pattern_one,4718592,19,25553
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,0,16567
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,1,15064
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,2,16742
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,3,15400
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,4,15999
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,5,14906
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,6,14371
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,7,14701
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,8,15525
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,9,14349
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,10,14763
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,11,16261
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,12,13866
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,13,15464
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,14,13450
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,15,13565
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,16,13053
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,17,15280
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,18,16472
cloudsc_pattern_one_g__force_width_512_veclen_8_no_cpy,4718592,19,16505
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,0,13115
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,1,13153
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,2,16115
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,3,15161
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,4,13410
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,5,15335
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,6,13328
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,7,13284
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,8,16004
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,9,14776
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,10,14238
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,11,13805
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,12,14571
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,13,14363
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,14,13018
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,15,14312
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,16,15995
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,17,12780
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,18,13051
cloudsc_pattern_one_g__force_width_512_veclen_8_cpy,4718592,19,15988
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,0,12610
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,1,12330
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,2,12571
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,3,13771
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,4,12798
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,5,13274
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,6,13068
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,7,13563
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,8,13176
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,9,13005
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,10,12389
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,11,13056
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,12,13900
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,13,13522
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,14,13077
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,15,13299
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,16,12559
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,17,12636
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,18,12429
cloudsc_pattern_one_g__force_width_512_veclen_16_no_cpy,4718592,19,12930
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,0,14136
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,1,14470
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,2,14489
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,3,13877
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,4,15260
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,5,14907
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,6,15549
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,7,14416
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,8,12555
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,9,12379
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,10,14456
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,11,15037
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,12,13091
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,13,12893
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,14,15273
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,15,14604
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,16,15425
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,17,15593
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,18,15406
cloudsc_pattern_one_g__force_width_512_veclen_16_cpy,4718592,19,14128
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,0,16235
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,1,14848
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,2,16120
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,3,16443
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,4,14428
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,5,15025
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,6,14075
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,7,14560
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,8,14531
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,9,16270
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,10,14110
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,11,13724
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,12,16115
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,13,14844
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,14,16045
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,15,14083
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,16,16224
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,17,14208
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,18,15140
cloudsc_pattern_one_g__force_width_512_veclen_32_no_cpy,4718592,19,16422
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,0,19855
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,1,18029
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,2,18226
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,3,117200
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,4,15934
cloudsc_pattern_one_g__force_width_512_veclen_32_cpy,4718592,5,16699
