sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,688898
cloudsc_pattern_one,4718592,1,697185
cloudsc_pattern_one,4718592,2,697425
cloudsc_pattern_one,4718592,3,695171
cloudsc_pattern_one,4718592,4,696261
cloudsc_pattern_one,4718592,5,695461
cloudsc_pattern_one,4718592,6,697500
cloudsc_pattern_one,4718592,7,696955
cloudsc_pattern_one,4718592,8,699576
cloudsc_pattern_one,4718592,9,698721
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,0,564736
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,1,568891
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,2,564859
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,3,564926
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,4,565025
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,5,565170
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,6,565376
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,7,564736
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,8,565372
cloudsc_pattern_one_g__no_vectorize_veclen_8_no_cpy,4718592,9,565064
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,0,355892
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,1,356069
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,2,355897
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,3,355004
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,4,355635
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,5,355132
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,6,355728
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,7,355704
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,8,356078
cloudsc_pattern_one_g__no_vectorize_veclen_8_cpy,4718592,9,356738
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,0,524349
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,1,526401
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,2,523183
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,3,524047
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,4,526690
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,5,524511
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,6,524695
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,7,525569
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,8,524431
cloudsc_pattern_one_g__no_vectorize_veclen_16_no_cpy,4718592,9,524941
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,0,414049
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,1,414798
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,2,415120
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,3,413204
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,4,413681
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,5,413195
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,6,414373
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,7,414024
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,8,414895
cloudsc_pattern_one_g__no_vectorize_veclen_16_cpy,4718592,9,414381
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,0,389358
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,1,389436
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,2,389718
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,3,389291
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,4,390383
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,5,390056
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,6,389612
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,7,390793
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,8,390217
cloudsc_pattern_one_g__no_vectorize_veclen_32_no_cpy,4718592,9,389966
cloudsc_pattern_one_g__no_vectorize_veclen_32_cpy,4718592,0,387777
cloudsc_pattern_one_g__no_vectorize_veclen_32_cpy,4718592,1,388477
cloudsc_pattern_one_g__no_vectorize_veclen_32_cpy,4718592,2,388415
cloudsc_pattern_one_g__no_vectorize_veclen_32_cpy,4718592,3,389186
