sdfg_name,size,rep,time_seconds
division_by_zero,4194304,0,7264
division_by_zero,4194304,1,7076
division_by_zero,4194304,2,7199
division_by_zero,4194304,3,7152
division_by_zero,4194304,4,7074
division_by_zero,4194304,5,7095
division_by_zero,4194304,6,7037
division_by_zero,4194304,7,6887
division_by_zero,4194304,8,6986
division_by_zero,4194304,9,7111
division_by_zero,4194304,10,7132
division_by_zero,4194304,11,7023
division_by_zero,4194304,12,6882
division_by_zero,4194304,13,7169
division_by_zero,4194304,14,6899
division_by_zero,4194304,15,7088
division_by_zero,4194304,16,6879
division_by_zero,4194304,17,6913
division_by_zero,4194304,18,6899
division_by_zero,4194304,19,6945
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,0,3370
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,1,3108
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,2,5205
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,3,3496
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,4,3575
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,5,3077
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,6,3233
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,7,3618
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,8,3213
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,9,3610
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,10,4838
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,11,3787
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,12,3829
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,13,3689
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,14,3738
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,15,3176
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,16,3719
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,17,4918
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,18,3289
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,19,3365
division_by_zero_vectorized_static_veclen_8_cpy,4194304,0,3749
division_by_zero_vectorized_static_veclen_8_cpy,4194304,1,3482
division_by_zero_vectorized_static_veclen_8_cpy,4194304,2,3211
division_by_zero_vectorized_static_veclen_8_cpy,4194304,3,3146
division_by_zero_vectorized_static_veclen_8_cpy,4194304,4,3169
division_by_zero_vectorized_static_veclen_8_cpy,4194304,5,3354
division_by_zero_vectorized_static_veclen_8_cpy,4194304,6,3003
division_by_zero_vectorized_static_veclen_8_cpy,4194304,7,3187
division_by_zero_vectorized_static_veclen_8_cpy,4194304,8,3543
division_by_zero_vectorized_static_veclen_8_cpy,4194304,9,3576
division_by_zero_vectorized_static_veclen_8_cpy,4194304,10,3740
division_by_zero_vectorized_static_veclen_8_cpy,4194304,11,3180
division_by_zero_vectorized_static_veclen_8_cpy,4194304,12,3134
