sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,377030
cloudsc_pattern_one,4718592,1,388618
cloudsc_pattern_one,4718592,2,389905
cloudsc_pattern_one,4718592,3,387518
cloudsc_pattern_one,4718592,4,395930
cloudsc_pattern_one,4718592,5,410832
cloudsc_pattern_one,4718592,6,406232
cloudsc_pattern_one,4718592,7,391066
cloudsc_pattern_one,4718592,8,392892
cloudsc_pattern_one,4718592,9,391060
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,0,408296
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,1,449317
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,2,438719
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,3,444184
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,4,463172
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,5,495313
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,6,474015
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,7,500110
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,8,486717
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_no_cpy,4718592,9,501436
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,0,449962
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,1,486433
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,2,469055
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,3,493788
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,4,491241
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,5,504396
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,6,500909
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,7,510222
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,8,497467
cloudsc_pattern_one_g__intrinsic_neon_veclen_2_cpy,4718592,9,506599
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,0,460263
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,1,471194
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,2,435757
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,3,446516
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,4,451420
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,5,456367
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,6,462895
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,7,457194
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,8,462157
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_no_cpy,4718592,9,438053
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,0,415989
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,1,383709
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,2,406836
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,3,406251
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,4,419128
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,5,417569
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,6,418416
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,7,422438
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,8,414991
cloudsc_pattern_one_g__intrinsic_neon_veclen_4_cpy,4718592,9,415882
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,0,406210
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,1,414239
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,2,415088
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,3,413060
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,4,422588
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,5,426294
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,6,427500
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,7,424332
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,8,419978
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_no_cpy,4718592,9,432369
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,0,418522
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,1,426569
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,2,429564
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,3,432248
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,4,435333
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,5,432978
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,6,436947
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,7,435954
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,8,431837
cloudsc_pattern_one_g__intrinsic_neon_veclen_8_cpy,4718592,9,438505
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,0,324591
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,1,327510
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,2,327049
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,3,326836
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,4,323945
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,5,325917
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,6,335440
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,7,335396
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,8,324584
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_no_cpy,4718592,9,323996
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,0,310730
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,1,310693
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,2,319926
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,3,320488
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,4,318346
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,5,316793
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,6,317529
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,7,317142
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,8,318980
cloudsc_pattern_one_g__intrinsic_neon_veclen_16_cpy,4718592,9,318013
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,0,257569
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,1,259289
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,2,258863
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,3,259010
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,4,259652
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,5,259998
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,6,259567
cloudsc_pattern_one_g__intrinsic_neon_veclen_32_no_cpy,4718592,7,258158
