sdfg_name,size,rep,time_seconds
division_by_zero,4194304,0,6925
division_by_zero,4194304,1,7299
division_by_zero,4194304,2,7135
division_by_zero,4194304,3,7223
division_by_zero,4194304,4,7488
division_by_zero,4194304,5,7057
division_by_zero,4194304,6,7002
division_by_zero,4194304,7,6976
division_by_zero,4194304,8,7147
division_by_zero,4194304,9,7277
division_by_zero,4194304,10,7045
division_by_zero,4194304,11,7132
division_by_zero,4194304,12,7084
division_by_zero,4194304,13,7074
division_by_zero,4194304,14,7186
division_by_zero,4194304,15,7074
division_by_zero,4194304,16,7081
division_by_zero,4194304,17,7092
division_by_zero,4194304,18,7282
division_by_zero,4194304,19,7200
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,0,3177
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,1,5303
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,2,3278
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,3,3329
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,4,3196
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,5,3150
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,6,4748
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,7,3126
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,8,3349
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,9,3314
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,10,3481
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,11,3736
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,12,3111
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,13,4848
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,14,3047
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,15,3143
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,16,3121
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,17,3310
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,18,3362
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,19,3032
division_by_zero_vectorized_static_veclen_8_cpy,4194304,0,3288
division_by_zero_vectorized_static_veclen_8_cpy,4194304,1,3640
division_by_zero_vectorized_static_veclen_8_cpy,4194304,2,3432
division_by_zero_vectorized_static_veclen_8_cpy,4194304,3,3223
division_by_zero_vectorized_static_veclen_8_cpy,4194304,4,3138
division_by_zero_vectorized_static_veclen_8_cpy,4194304,5,3110
division_by_zero_vectorized_static_veclen_8_cpy,4194304,6,3136
division_by_zero_vectorized_static_veclen_8_cpy,4194304,7,3102
division_by_zero_vectorized_static_veclen_8_cpy,4194304,8,3115
division_by_zero_vectorized_static_veclen_8_cpy,4194304,9,3082
division_by_zero_vectorized_static_veclen_8_cpy,4194304,10,3149
division_by_zero_vectorized_static_veclen_8_cpy,4194304,11,3285
division_by_zero_vectorized_static_veclen_8_cpy,4194304,12,3484
division_by_zero_vectorized_static_veclen_8_cpy,4194304,13,3255
division_by_zero_vectorized_static_veclen_8_cpy,4194304,14,3231
division_by_zero_vectorized_static_veclen_8_cpy,4194304,15,3357
division_by_zero_vectorized_static_veclen_8_cpy,4194304,16,3060
division_by_zero_vectorized_static_veclen_8_cpy,4194304,17,3323
division_by_zero_vectorized_static_veclen_8_cpy,4194304,18,3187
division_by_zero_vectorized_static_veclen_8_cpy,4194304,19,3159
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,0,4349
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,1,4058
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,2,3996
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,3,4261
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,4,4116
