sdfg_name,size,rep,time_seconds
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,8,573
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,9,574
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,10,581
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,11,578
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,12,578
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,13,573
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,14,575
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,15,571
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,16,585
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,17,568
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,18,563
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,4718592,19,580
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,0,895
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,1,691
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,2,601
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,3,587
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,4,580
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,5,571
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,6,578
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,7,574
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,8,585
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,9,578
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,10,568
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,11,562
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,12,572
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,13,570
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,14,576
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,15,571
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,16,583
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,17,567
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,18,562
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,4718592,19,592
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,0,903
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,1,687
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,2,608
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,3,600
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,4,578
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,5,577
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,6,578
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,7,574
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,8,586
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,9,576
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,10,573
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,11,584
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,12,570
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,13,572
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,14,571
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,15,574
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,16,570
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,17,585
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,18,585
division_by_zero_dace_clang__dace_intrinsics_veclen_32_cpy,4718592,19,567
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,0,864
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,1,695
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,2,619
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,3,599
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,4,605
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,5,594
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,6,591
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,7,589
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,8,587
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,9,594
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,10,589
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,11,599
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,12,584
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,13,584
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,14,589
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,15,576
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,16,578
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,17,579
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,18,590
division_by_zero_dace_clang__dace_intrinsics_veclen_64_no_cpy,4718592,19,592
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,0,877
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,1,694
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,2,612
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,3,587
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,4,592
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,5,578
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,6,580
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,7,572
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,8,588
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,9,575
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,10,575
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,11,587
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,12,579
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,13,586
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,14,579
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,15,572
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,16,583
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,17,575
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,18,578
division_by_zero_dace_clang__dace_intrinsics_veclen_64_cpy,4718592,19,570
sdfg_name,size,rep,time_seconds
division_by_zero_dace,9437184,0,2778
division_by_zero_dace,9437184,1,2752
division_by_zero_dace,9437184,2,2731
division_by_zero_dace,9437184,3,2687
division_by_zero_dace,9437184,4,2656
division_by_zero_dace,9437184,5,2623
division_by_zero_dace,9437184,6,2601
division_by_zero_dace,9437184,7,2581
division_by_zero_dace,9437184,8,2571
division_by_zero_dace,9437184,9,2545
division_by_zero_dace,9437184,10,2534
division_by_zero_dace,9437184,11,2509
division_by_zero_dace,9437184,12,2500
division_by_zero_dace,9437184,13,2514
division_by_zero_dace,9437184,14,2488
division_by_zero_dace,9437184,15,2467
division_by_zero_dace,9437184,16,2464
division_by_zero_dace,9437184,17,2451
division_by_zero_dace,9437184,18,2448
division_by_zero_dace,9437184,19,2429
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,0,2548
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,1,2524
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,2,2481
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,3,2446
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,4,2424
