sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,9728
division_by_zero_dace,4718592,1,10786
division_by_zero_dace,4718592,2,10623
division_by_zero_dace,4718592,3,10840
division_by_zero_dace,4718592,4,10452
division_by_zero_dace,4718592,5,9913
division_by_zero_dace,4718592,6,10735
division_by_zero_dace,4718592,7,10737
division_by_zero_dace,4718592,8,10480
division_by_zero_dace,4718592,9,10532
division_by_zero_dace,4718592,10,10472
division_by_zero_dace,4718592,11,10800
division_by_zero_dace,4718592,12,10388
division_by_zero_dace,4718592,13,9943
division_by_zero_dace,4718592,14,10463
division_by_zero_dace,4718592,15,10334
division_by_zero_dace,4718592,16,10699
division_by_zero_dace,4718592,17,10562
division_by_zero_dace,4718592,18,10669
division_by_zero_dace,4718592,19,10654
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,0,11592
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,1,12833
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,2,10800
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,3,10191
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,4,12959
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,5,13521
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,6,13093
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,7,13407
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,8,12826
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,9,12611
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,10,7828
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,11,13309
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,12,12664
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,13,13005
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,14,12558
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,15,12695
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,16,12602
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,17,12471
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,18,12625
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,19,12910
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,0,10595
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,1,10555
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,2,10590
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,3,10142
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,4,10506
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,5,10274
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,6,10504
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,7,10454
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,8,10258
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,9,10419
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,10,10190
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,11,10468
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,12,7307
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,13,8532
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,14,10357
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,15,10249
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,16,10184
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,17,10313
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,18,10075
division_by_zero_dace_clang__no_vectorize_veclen_8_cpy,4718592,19,10177
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,0,12188
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,1,11012
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,2,13037
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,3,13417
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,4,12820
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,5,14401
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,6,11972
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,7,13277
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,8,11298
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,9,13454
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,10,13888
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,11,11727
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,12,11216
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,13,11607
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,14,13285
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,15,12761
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,16,13581
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,17,13907
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,18,14289
division_by_zero_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,19,14012
division_by_zero_dace_clang__no_vectorize_veclen_16_cpy,4718592,0,10495
