sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,7039
cloudsc_pattern_one,4718592,1,6954
cloudsc_pattern_one,4718592,2,6871
cloudsc_pattern_one,4718592,3,6840
cloudsc_pattern_one,4718592,4,6742
cloudsc_pattern_one,4718592,5,6738
cloudsc_pattern_one,4718592,6,6655
cloudsc_pattern_one,4718592,7,6710
cloudsc_pattern_one,4718592,8,6650
cloudsc_pattern_one,4718592,9,6665
cloudsc_pattern_one,4718592,10,6660
cloudsc_pattern_one,4718592,11,6699
cloudsc_pattern_one,4718592,12,6689
cloudsc_pattern_one,4718592,13,6658
cloudsc_pattern_one,4718592,14,6667
cloudsc_pattern_one,4718592,15,6708
cloudsc_pattern_one,4718592,16,6655
cloudsc_pattern_one,4718592,17,6660
cloudsc_pattern_one,4718592,18,6617
cloudsc_pattern_one,4718592,19,6850
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,0,7181
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,1,7197
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,2,7094
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,3,7055
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,4,7070
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,5,7122
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,6,7052
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,7,6938
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,8,7047
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,9,6951
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,10,7000
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,11,7071
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,12,6977
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,13,7072
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,14,6939
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,15,6966
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,16,7039
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,17,7105
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,18,7217
cloudsc_pattern_one_icpx__force_width_512_veclen_8_no_cpy,4718592,19,6939
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,0,7204
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,1,7044
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,2,6983
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,3,6990
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,4,7060
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,5,6893
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,6,6895
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,7,6817
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,8,6828
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,9,6863
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,10,6858
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,11,6857
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,12,6831
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,13,6911
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,14,6796
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,15,6931
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,16,6851
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,17,6770
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,18,6858
cloudsc_pattern_one_icpx__force_width_512_veclen_8_cpy,4718592,19,6764
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,0,7096
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,1,6983
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,2,6922
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,3,6839
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,4,6820
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,5,6841
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,6,6791
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,7,6779
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,8,6760
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,9,6749
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,10,6748
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,11,6765
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,12,6743
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,13,6760
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,14,6764
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,15,6773
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,16,6754
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,17,6741
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,18,6727
cloudsc_pattern_one_icpx__force_width_512_veclen_16_no_cpy,4718592,19,6731
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,0,7102
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,1,7029
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,2,6946
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,3,6930
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,4,6829
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,5,6858
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,6,6841
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,7,6831
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,8,6827
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,9,6842
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,10,6775
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,11,6788
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,12,6796
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,13,6821
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,14,6811
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,15,6750
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,16,6791
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,17,6828
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,18,6779
cloudsc_pattern_one_icpx__force_width_512_veclen_16_cpy,4718592,19,6794
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,0,7049
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,1,6955
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,2,6899
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,3,6839
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,4,6779
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,5,6731
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,6,6758
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,7,6714
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,8,6738
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,9,6740
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,10,6725
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,11,6726
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,12,6681
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,13,6683
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,14,6737
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,15,6684
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,16,6702
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,17,6710
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,18,6676
cloudsc_pattern_one_icpx__force_width_512_veclen_32_no_cpy,4718592,19,6674
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,0,7587
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,1,7537
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,2,7485
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,3,7404
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,4,7378
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,5,7325
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,6,7325
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,7,7316
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,8,7314
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,9,7293
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,10,7290
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,11,7271
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,12,7280
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,13,7273
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,14,7262
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,15,7271
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,16,7270
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,17,7256
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,18,7279
cloudsc_pattern_one_icpx__force_width_512_veclen_32_cpy,4718592,19,7258
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,0,7051
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,1,6958
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,2,6910
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,3,6841
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,4,6815
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,5,6830
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,6,6759
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,7,6739
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,8,6739
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,9,6735
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,10,6744
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,11,6727
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,12,6742
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,13,6717
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,14,6714
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,15,6715
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,16,6712
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,17,6711
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,18,6721
cloudsc_pattern_one_icpx__force_width_512_veclen_64_no_cpy,4718592,19,6703
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,0,7960
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,1,7874
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,2,7830
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,3,7762
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,4,7691
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,5,7675
cloudsc_pattern_one_icpx__force_width_512_veclen_64_cpy,4718592,6,7642
