sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,13722
cloudsc_pattern_one,4718592,1,13702
cloudsc_pattern_one,4718592,2,13702
cloudsc_pattern_one,4718592,3,13720
cloudsc_pattern_one,4718592,4,13712
cloudsc_pattern_one,4718592,5,13729
cloudsc_pattern_one,4718592,6,13696
cloudsc_pattern_one,4718592,7,13714
cloudsc_pattern_one,4718592,8,13704
cloudsc_pattern_one,4718592,9,13746
cloudsc_pattern_one,4718592,10,13723
cloudsc_pattern_one,4718592,11,13681
cloudsc_pattern_one,4718592,12,13673
cloudsc_pattern_one,4718592,13,13684
cloudsc_pattern_one,4718592,14,13685
cloudsc_pattern_one,4718592,15,13788
cloudsc_pattern_one,4718592,16,13696
cloudsc_pattern_one,4718592,17,13690
cloudsc_pattern_one,4718592,18,13674
cloudsc_pattern_one,4718592,19,13653
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,0,7735
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,1,7671
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,2,7667
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,3,7604
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,4,7560
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,5,7567
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,6,7595
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,7,7571
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,8,7586
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,9,7601
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,10,7577
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,11,7578
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,12,7599
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,13,7591
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,14,7591
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,15,7675
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,16,7638
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,17,7657
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,18,7673
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_no_cpy,4718592,19,7710
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,0,8161
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,1,8118
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,2,8094
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,3,8017
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,4,8046
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,5,7907
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,6,7916
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,7,7911
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,8,8005
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,9,8003
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,10,7974
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,11,7962
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,12,8000
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,13,8011
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,14,7975
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,15,7934
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,16,8011
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,17,8087
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,18,8075
cloudsc_pattern_one_icpx__no_vectorize_veclen_8_cpy,4718592,19,7963
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,0,7452
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,1,7436
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,2,7247
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,3,7220
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,4,7212
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,5,7150
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,6,7159
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,7,7135
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,8,7142
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,9,7136
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,10,7109
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,11,7071
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,12,7077
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,13,7109
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,14,7127
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,15,7119
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,16,7164
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,17,7097
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,18,7072
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_no_cpy,4718592,19,7090
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,0,7856
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,1,7892
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,2,7828
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,3,7822
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,4,7760
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,5,7748
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,6,7730
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,7,7537
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,8,7612
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,9,7625
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,10,7564
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,11,7632
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,12,7689
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,13,8210
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,14,7622
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,15,7687
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,16,7694
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,17,7659
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,18,7657
cloudsc_pattern_one_icpx__no_vectorize_veclen_16_cpy,4718592,19,7631
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,0,7208
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,1,7134
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,2,7139
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,3,7098
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,4,7084
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,5,7028
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,6,7032
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,7,7023
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,8,7056
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,9,7032
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,10,7075
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,11,7071
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,12,7026
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,13,7041
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,14,7045
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,15,7023
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,16,7044
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,17,7090
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,18,6984
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_no_cpy,4718592,19,6982
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,0,8420
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,1,8330
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,2,8328
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,3,8302
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,4,8268
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,5,8249
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,6,8247
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,7,8187
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,8,8225
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,9,8209
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,10,8202
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,11,8211
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,12,8175
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,13,8175
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,14,8198
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,15,8142
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,16,8177
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,17,8201
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,18,8187
cloudsc_pattern_one_icpx__no_vectorize_veclen_32_cpy,4718592,19,8190
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,0,8738
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,1,8756
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,2,8700
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,3,8711
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,4,8604
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,5,8693
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,6,8655
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,7,8698
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,8,8721
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,9,8697
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,10,8690
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,11,8671
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,12,8622
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,13,8684
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,14,8671
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,15,8530
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,16,8570
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,17,8555
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,18,8532
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_no_cpy,4718592,19,8545
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,0,10967
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,1,10967
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,2,10954
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,3,10941
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,4,10927
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,5,10911
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,6,10897
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,7,10888
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,8,10920
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,9,10879
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,10,10854
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,11,10856
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,12,10887
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,13,10866
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,14,10843
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,15,10885
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,16,10865
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,17,10867
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,18,10892
cloudsc_pattern_one_icpx__no_vectorize_veclen_64_cpy,4718592,19,10849
sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,9437184,0,27395
cloudsc_pattern_one,9437184,1,27379
cloudsc_pattern_one,9437184,2,27382
cloudsc_pattern_one,9437184,3,27395
cloudsc_pattern_one,9437184,4,27394
