name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4647.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4647.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4637.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4627.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4638.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4634.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4658.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4654.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4632.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4632.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5336.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5314.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5303.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5357.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5389.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5342.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5408.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5325.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5305.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5406.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7608.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7705.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7509.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7490.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7514.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7519.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7723.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7585.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7491.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7535.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10764.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10719.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10802.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10764.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10779.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10780.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10746.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10784.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10861.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10743.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13256.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13154.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13276.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13175.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13214.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13168.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13219.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13183.0,None,None
