name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4659.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4645.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4687.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4665.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4655.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4660.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4643.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4654.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4680.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4648.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5320.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5352.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5510.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5366.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5362.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5367.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5397.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5324.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5472.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5352.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7497.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7494.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7715.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7726.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7717.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7713.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7699.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7702.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7673.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,7523.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10768.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10775.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10776.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10759.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10773.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10814.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10732.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10756.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10767.0,None,None
benchmark_vector_intrinsics_strided_load_stride_5,dace,10780.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13378.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13254.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13199.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13203.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13182.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13214.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13175.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13208.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13226.0,None,None
benchmark_vector_intrinsics_strided_load_stride_6,dace,13215.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15915.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15770.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15788.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15871.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15720.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15721.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15751.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15742.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15713.0,None,None
benchmark_vector_intrinsics_strided_load_stride_7,dace,15745.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16606.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16652.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16672.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16541.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16674.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16676.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16698.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16664.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16678.0,None,None
benchmark_vector_intrinsics_strided_load_stride_8,dace,16571.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4596.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4561.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4470.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4501.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4446.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4452.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4496.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4499.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4483.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace,4490.0,None,None
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5362.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5351.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5423.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5396.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5415.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5416.0,8,True
benchmark_vector_intrinsics_strided_store_stride_2,dace_vec_8_w_cpy,5479.0,8,True
