name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,4667.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4673.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4685.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4816.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4662.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4726.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4776.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4701.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4677.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4688.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5365.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5369.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5347.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5362.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5364.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5369.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5378.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5351.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5340.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5329.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4679.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4682.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4702.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4749.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4685.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4699.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4679.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4668.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4663.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,4685.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5320.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5577.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5328.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5356.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5352.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5359.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5357.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5405.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,5348.0,None,None
