name,time_ns
s000_run_timed,250448439
s000_run_timed,257225299
s000_run_timed,254158914
s000_run_timed,254047628
s000_run_timed,253966614
s000_run_timed,253761958
s000_run_timed,253557249
s000_run_timed,253355906
s000_run_timed,253296587
s000_run_timed,253270222
s000_run_timed,253179456
base_s000,252785293
base_s000,252969968
base_s000,252610948
base_s000,252799132
base_s000,252549077
base_s000,252431814
base_s000,252314863
base_s000,252306435
base_s000,252339599
base_s000,252194814
s111_run_timed,179661456
s111_run_timed,179791184
s111_run_timed,179715257
s111_run_timed,179553656
s111_run_timed,179513923
s111_run_timed,179797641
s111_run_timed,179597805
s111_run_timed,179454465
s111_run_timed,179433206
s111_run_timed,179469771
s111_run_timed,179388527
base_s111,179648509
base_s111,179397486
base_s111,179373229
base_s111,179379643
base_s111,179347320
base_s111,179698401
base_s111,179417617
base_s111,179422553
base_s111,179368270
base_s111,179311679
s1111_run_timed,219587093
s1111_run_timed,219188999
s1111_run_timed,219042625
s1111_run_timed,219027880
s1111_run_timed,219057977
s1111_run_timed,219072208
s1111_run_timed,219059910
s1111_run_timed,218996147
s1111_run_timed,218944175
s1111_run_timed,218996739
s1111_run_timed,219129900
base_s1111,218910000
base_s1111,218864480
base_s1111,218887075
base_s1111,218923631
base_s1111,218921861
base_s1111,218842500
base_s1111,218918612
base_s1111,218940946
base_s1111,218948903
base_s1111,218880562
s112_run_timed,275520884
s112_run_timed,275613242
s112_run_timed,275443958
s112_run_timed,275286224
s112_run_timed,275344184
s112_run_timed,275204196
s112_run_timed,275243206
s112_run_timed,275104256
s112_run_timed,275562097
s112_run_timed,275070426
s112_run_timed,274961657
base_s112,274995670
base_s112,275066361
base_s112,274896714
base_s112,274707628
base_s112,275174288
base_s112,274709341
base_s112,274698904
base_s112,274685438
base_s112,274917173
base_s112,274806852
s1112_run_timed,273658878
s1112_run_timed,272628566
s1112_run_timed,272662221
s1112_run_timed,272577376
s1112_run_timed,272352586
s1112_run_timed,272241039
s1112_run_timed,272079919
s1112_run_timed,272034800
s1112_run_timed,271897776
s1112_run_timed,271824012
s1112_run_timed,271792034
base_s1112,271534523
base_s1112,271913186
base_s1112,271490803
base_s1112,271252992
base_s1112,271054270
base_s1112,271052773
base_s1112,271131816
base_s1112,270952864
base_s1112,270873784
base_s1112,270696819
s113_run_timed,363407921
s113_run_timed,363643328
s113_run_timed,363090278
s113_run_timed,363116526
s113_run_timed,362572799
s113_run_timed,362349050
s113_run_timed,362303092
s113_run_timed,361846176
s113_run_timed,361737301
s113_run_timed,361673011
s113_run_timed,361326467
base_s113,361554975
base_s113,361033851
base_s113,360979984
base_s113,361322607
base_s113,360776748
base_s113,360984880
base_s113,360790765
base_s113,360562808
base_s113,360606725
base_s113,360447777
s1113_run_timed,189521081
s1113_run_timed,189571951
s1113_run_timed,189330241
s1113_run_timed,189295270
s1113_run_timed,189326116
s1113_run_timed,189291361
s1113_run_timed,189018814
s1113_run_timed,189127400
s1113_run_timed,188969081
s1113_run_timed,189044737
s1113_run_timed,189148527
base_s1113,188848754
base_s1113,188955315
base_s1113,188806729
base_s1113,188791841
base_s1113,188748403
base_s1113,188746150
base_s1113,188727704
base_s1113,188648715
base_s1113,188697505
base_s1113,188561661
s114_run_timed,8445518
s114_run_timed,8366073
s114_run_timed,5673029
s114_run_timed,5645167
s114_run_timed,5635932
s114_run_timed,5609195
s114_run_timed,5617356
s114_run_timed,5651797
s114_run_timed,5590675
s114_run_timed,5639971
s114_run_timed,5631790
base_s114,5588292
base_s114,5679662
base_s114,5625029
base_s114,5604386
base_s114,5691096
base_s114,5689163
base_s114,5670256
base_s114,5625817
base_s114,5658821
base_s114,5637728
s115_run_timed,3523126
s115_run_timed,3535114
s115_run_timed,2792466
s115_run_timed,2173435
s115_run_timed,2130055
s115_run_timed,2118026
s115_run_timed,2109241
s115_run_timed,2110280
s115_run_timed,2114534
s115_run_timed,2113574
s115_run_timed,2115811
base_s115,2099543
base_s115,2110038
base_s115,2117705
base_s115,2113772
base_s115,2077013
base_s115,2096134
base_s115,2117627
base_s115,2129324
base_s115,2119848
base_s115,2097238
s1115_run_timed,99993157
s1115_run_timed,99963823
s1115_run_timed,98520535
s1115_run_timed,97914048
s1115_run_timed,97396466
s1115_run_timed,96935050
s1115_run_timed,96507118
s1115_run_timed,95852993
s1115_run_timed,95256189
s1115_run_timed,94948044
s1115_run_timed,94861315
base_s1115,94649996
base_s1115,94245229
base_s1115,94123383
base_s1115,93847639
base_s1115,93618577
base_s1115,93446488
base_s1115,93311306
base_s1115,93238469
base_s1115,93178993
base_s1115,93006707
s116_run_timed,633675585
s116_run_timed,486828143
s116_run_timed,477720011
s116_run_timed,476925263
s116_run_timed,477643282
s116_run_timed,477041254
s116_run_timed,477766449
s116_run_timed,476867956
s116_run_timed,477496745
s116_run_timed,476954186
s116_run_timed,477533902
base_s116,477102469
base_s116,476977840
base_s116,476287443
base_s116,477343917
base_s116,476660114
base_s116,477076631
base_s116,476113565
base_s116,477132712
base_s116,476669009
base_s116,477154534
s118_run_timed,63539083
s118_run_timed,55762012
s118_run_timed,50832942
s118_run_timed,49590361
s118_run_timed,49205603
s118_run_timed,49092942
s118_run_timed,48961831
s118_run_timed,48912128
s118_run_timed,48842030
s118_run_timed,48730154
s118_run_timed,48679438
base_s118,48646188
base_s118,48604949
base_s118,48488273
base_s118,48461235
base_s118,48463637
base_s118,48337626
base_s118,48243119
base_s118,48177596
base_s118,48153059
base_s118,48110353
s119_run_timed,1158692809
s119_run_timed,1159176173
s119_run_timed,1125263407
s119_run_timed,1099921336
s119_run_timed,1065089915
s119_run_timed,1023991336
s119_run_timed,1016381980
s119_run_timed,1010778285
s119_run_timed,1007398812
s119_run_timed,1004656327
s119_run_timed,1003083948
base_s119,1001288273
base_s119,999673030
base_s119,999227088
base_s119,1003318085
base_s119,1002503582
base_s119,999984614
base_s119,997749352
base_s119,997043339
base_s119,996227998
base_s119,995177670
s121_run_timed,268969818
s121_run_timed,269211306
s121_run_timed,268891069
s121_run_timed,268819740
s121_run_timed,268887938
s121_run_timed,268937913
s121_run_timed,268659707
s121_run_timed,268625195
s121_run_timed,268961570
s121_run_timed,268651933
