name,time_ns
s000_run_timed,176535155
s000_run_timed,176757015
s000_run_timed,176423066
s000_run_timed,176637584
s000_run_timed,176290704
s000_run_timed,176195231
s000_run_timed,176199953
s000_run_timed,176162332
s000_run_timed,176016684
s000_run_timed,176024015
s000_run_timed,175797939
base_s000,177348000
base_s000,177216000
base_s000,177137000
base_s000,177078000
base_s000,177043000
base_s000,176899000
base_s000,176685000
base_s000,176698000
base_s000,176696000
base_s000,176593000
dace_s000,176471000
dace_s000,176506000
dace_s000,176529000
dace_s000,176461000
dace_s000,176366000
dace_s000,176505000
dace_s000,176101000
dace_s000,176118000
dace_s000,176204000
dace_s000,175944000
dace_s000,176019000
dace_s000,176623000
dace_s000,176633000
dace_s000,176631000
dace_s000,176444000
dace_s000,176342000
dace_s000,176348000
dace_s000,176171000
dace_s000,176148000
dace_s000,176109000
dace_s000,176012000
dace_s000,175908000
s111_run_timed,182035447
s111_run_timed,182030407
s111_run_timed,182076932
s111_run_timed,182023908
s111_run_timed,181896805
s111_run_timed,181912457
s111_run_timed,181914107
s111_run_timed,181928105
s111_run_timed,181824099
s111_run_timed,181840135
s111_run_timed,181834548
base_s111,183815000
base_s111,183599000
base_s111,183757000
base_s111,183459000
base_s111,183538000
base_s111,183593000
base_s111,183512000
base_s111,183432000
base_s111,183644000
base_s111,183471000
dace_s111,183637000
dace_s111,183749000
dace_s111,183569000
dace_s111,183608000
dace_s111,183521000
dace_s111,183517000
dace_s111,183519000
dace_s111,183430000
dace_s111,183666000
dace_s111,183446000
dace_s111,183591000
dace_s111,183681000
dace_s111,183654000
dace_s111,183656000
dace_s111,183548000
dace_s111,183547000
dace_s111,183531000
dace_s111,183576000
dace_s111,183527000
dace_s111,183483000
dace_s111,183541000
dace_s111,183514000
s1111_run_timed,218680897
s1111_run_timed,218749486
s1111_run_timed,218663429
s1111_run_timed,218707655
s1111_run_timed,218755699
s1111_run_timed,218492877
s1111_run_timed,218734946
s1111_run_timed,218645365
s1111_run_timed,218691679
s1111_run_timed,218528532
s1111_run_timed,218542102
base_s1111,218878000
base_s1111,218919000
base_s1111,218896000
base_s1111,218841000
base_s1111,218788000
base_s1111,218802000
base_s1111,218791000
base_s1111,218814000
base_s1111,218789000
base_s1111,218880000
dace_s1111,222772000
dace_s1111,222844000
dace_s1111,222899000
dace_s1111,222818000
dace_s1111,222886000
dace_s1111,222944000
dace_s1111,222874000
dace_s1111,222822000
dace_s1111,222892000
dace_s1111,222685000
dace_s1111,222729000
dace_s1111,222866000
dace_s1111,222905000
dace_s1111,222850000
dace_s1111,222943000
dace_s1111,222807000
dace_s1111,222888000
dace_s1111,222806000
dace_s1111,222706000
dace_s1111,222963000
dace_s1111,222736000
dace_s1111,222820000
s112_run_timed,257981911
s112_run_timed,257925767
s112_run_timed,257930599
s112_run_timed,257869982
s112_run_timed,257906773
s112_run_timed,257779230
s112_run_timed,257729276
s112_run_timed,257669444
s112_run_timed,257758739
