name,time_ns
s000_run_timed,176730958
s000_run_timed,176620685
s000_run_timed,176809807
s000_run_timed,176532715
s000_run_timed,176604377
s000_run_timed,176252172
s000_run_timed,176267690
s000_run_timed,176327745
s000_run_timed,176192612
s000_run_timed,176119089
s000_run_timed,175982004
base_s000,179994000
base_s000,179978000
base_s000,179938000
base_s000,179799000
base_s000,179819000
base_s000,179713000
base_s000,179695000
base_s000,179544000
base_s000,179574000
base_s000,179310000
dace_s000,199854000
dace_s000,199947000
dace_s000,199717000
dace_s000,199624000
dace_s000,199801000
dace_s000,199695000
dace_s000,199412000
dace_s000,199633000
dace_s000,199789000
dace_s000,199826000
dace_s000,200043000
dace_s000,199845000
dace_s000,199921000
dace_s000,199978000
dace_s000,199664000
dace_s000,199663000
dace_s000,199654000
dace_s000,199575000
dace_s000,199475000
dace_s000,199692000
dace_s000,199648000
dace_s000,199460000
s111_run_timed,182784204
s111_run_timed,182695141
s111_run_timed,182765692
s111_run_timed,182674123
s111_run_timed,182665488
s111_run_timed,182706133
s111_run_timed,182606728
s111_run_timed,182581381
s111_run_timed,182564775
s111_run_timed,182568455
s111_run_timed,182598906
base_s111,184302000
base_s111,184482000
base_s111,184209000
base_s111,184299000
base_s111,184218000
base_s111,184175000
base_s111,184301000
base_s111,184134000
base_s111,184432000
base_s111,184093000
dace_s111,184221000
dace_s111,184345000
dace_s111,184298000
dace_s111,184243000
dace_s111,184220000
dace_s111,184090000
dace_s111,184194000
dace_s111,184164000
dace_s111,184138000
dace_s111,184243000
dace_s111,184068000
dace_s111,184281000
dace_s111,184314000
dace_s111,184216000
dace_s111,184250000
dace_s111,184229000
dace_s111,184166000
dace_s111,184209000
dace_s111,184128000
dace_s111,184133000
dace_s111,184032000
dace_s111,184079000
s1111_run_timed,23364422820
s1111_run_timed,10628744567
s1111_run_timed,216463254
s1111_run_timed,216326720
s1111_run_timed,216208867
s1111_run_timed,216285901
s1111_run_timed,216359687
s1111_run_timed,216286384
s1111_run_timed,216199756
s1111_run_timed,216237278
s1111_run_timed,216160108
base_s1111,383398000
base_s1111,220716000
base_s1111,220524000
base_s1111,220585000
base_s1111,220880000
base_s1111,220547000
base_s1111,220546000
base_s1111,220312000
base_s1111,220495000
base_s1111,220264000
dace_s1111,235006000
dace_s1111,1340591000
dace_s1111,232825000
dace_s1111,232637000
dace_s1111,232500000
dace_s1111,232600000
dace_s1111,232578000
dace_s1111,232451000
dace_s1111,232547000
dace_s1111,232576000
dace_s1111,232426000
dace_s1111,278687000
dace_s1111,1484777000
dace_s1111,232418000
dace_s1111,232314000
dace_s1111,232213000
dace_s1111,232184000
dace_s1111,232166000
dace_s1111,232261000
dace_s1111,232182000
dace_s1111,232281000
dace_s1111,232232000
s112_run_timed,258496575
s112_run_timed,258146109
s112_run_timed,258060126
s112_run_timed,258332176
s112_run_timed,258156730
s112_run_timed,257900054
s112_run_timed,258110722
s112_run_timed,257830446
s112_run_timed,257914394
s112_run_timed,257889619
s112_run_timed,257956111
base_s112,261204000
base_s112,261195000
base_s112,261070000
base_s112,260964000
base_s112,260962000
base_s112,260978000
base_s112,260896000
base_s112,260825000
base_s112,260815000
base_s112,260716000
dace_s112,260837000
dace_s112,261168000
dace_s112,260949000
dace_s112,260619000
dace_s112,260728000
dace_s112,260541000
dace_s112,260557000
dace_s112,260362000
dace_s112,260563000
dace_s112,260525000
dace_s112,260264000
s1112_run_timed,433583612
s1112_run_timed,433124108
s1112_run_timed,432538629
s1112_run_timed,432879997
s1112_run_timed,433067146
s1112_run_timed,432477344
s1112_run_timed,432766064
s1112_run_timed,432480095
s1112_run_timed,432422927
s1112_run_timed,432123210
s1112_run_timed,432485103
base_s1112,271462000
base_s1112,271251000
base_s1112,270963000
base_s1112,270911000
base_s1112,270631000
base_s1112,270645000
base_s1112,270346000
base_s1112,270373000
base_s1112,270224000
base_s1112,270096000
dace_s1112,299571000
dace_s1112,299997000
dace_s1112,299997000
dace_s1112,300102000
dace_s1112,299877000
dace_s1112,300055000
dace_s1112,299715000
dace_s1112,300311000
dace_s1112,299274000
dace_s1112,299553000
dace_s1112,299953000
dace_s1112,300465000
dace_s1112,300538000
dace_s1112,300626000
dace_s1112,300507000
dace_s1112,300257000
dace_s1112,300349000
dace_s1112,300214000
dace_s1112,299926000
dace_s1112,300154000
dace_s1112,300548000
dace_s1112,299738000
s113_run_timed,352460051
s113_run_timed,352208207
s113_run_timed,351960334
s113_run_timed,351433262
s113_run_timed,351278227
s113_run_timed,350987486
s113_run_timed,350854887
s113_run_timed,350490033
s113_run_timed,350542620
s113_run_timed,350233287
s113_run_timed,349914911
base_s113,356774000
base_s113,356421000
base_s113,356137000
base_s113,355875000
base_s113,355614000
base_s113,355320000
base_s113,355245000
base_s113,354974000
base_s113,354703000
base_s113,354700000
dace_s113,355660000
dace_s113,356102000
dace_s113,355380000
dace_s113,354768000
dace_s113,354726000
dace_s113,354459000
dace_s113,354383000
dace_s113,354133000
dace_s113,353684000
dace_s113,353871000
dace_s113,353382000
dace_s113,355752000
dace_s113,355467000
dace_s113,355676000
dace_s113,355034000
dace_s113,354475000
dace_s113,354643000
dace_s113,354094000
dace_s113,353923000
dace_s113,353935000
dace_s113,353767000
dace_s113,353626000
s1113_run_timed,190610528
s1113_run_timed,190380775
s1113_run_timed,190339883
s1113_run_timed,190315757
s1113_run_timed,190145602
s1113_run_timed,190165364
s1113_run_timed,190222433
s1113_run_timed,190140465
s1113_run_timed,190032378
s1113_run_timed,190073116
s1113_run_timed,189895195
base_s1113,188948000
base_s1113,188977000
base_s1113,188578000
base_s1113,188668000
base_s1113,188757000
base_s1113,188352000
base_s1113,188488000
base_s1113,188375000
base_s1113,188380000
base_s1113,188679000
dace_s1113,188989000
dace_s1113,189062000
dace_s1113,189147000
dace_s1113,188787000
dace_s1113,189035000
dace_s1113,188919000
dace_s1113,188609000
dace_s1113,188747000
dace_s1113,188482000
dace_s1113,188655000
dace_s1113,188548000
s114_run_timed,8075467
s114_run_timed,8170342
s114_run_timed,5357990
s114_run_timed,5258752
s114_run_timed,5544808
s114_run_timed,5287670
s114_run_timed,5376290
s114_run_timed,5347956
s114_run_timed,5279601
s114_run_timed,5273855
s114_run_timed,5388677
base_s114,8453000
base_s114,5797000
base_s114,5690000
base_s114,5824000
base_s114,5631000
base_s114,5675000
base_s114,5572000
base_s114,5568000
base_s114,5697000
base_s114,5553000
dace_s114,8714000
dace_s114,8732000
dace_s114,5612000
dace_s114,5555000
dace_s114,5584000
dace_s114,5581000
dace_s114,5631000
dace_s114,5593000
dace_s114,5589000
dace_s114,5576000
dace_s114,5593000
s115_run_timed,3189973
s115_run_timed,3208339
s115_run_timed,2451234
s115_run_timed,1982405
s115_run_timed,1952329
s115_run_timed,1933322
s115_run_timed,1944051
s115_run_timed,1934215
s115_run_timed,1934314
s115_run_timed,1933785
s115_run_timed,1928460
base_s115,3151000
base_s115,2406000
base_s115,1859000
base_s115,1823000
base_s115,1804000
base_s115,1796000
base_s115,1801000
base_s115,1805000
base_s115,1789000
base_s115,1802000
dace_s115,3113000
dace_s115,3155000
dace_s115,2260000
dace_s115,1811000
dace_s115,1772000
dace_s115,1767000
dace_s115,1773000
dace_s115,1760000
dace_s115,1753000
dace_s115,1769000
dace_s115,1763000
s1115_run_timed,97550601
s1115_run_timed,97579218
s1115_run_timed,92455665
s1115_run_timed,88787462
s1115_run_timed,85348004
s1115_run_timed,82635568
s1115_run_timed,80352037
s1115_run_timed,78411096
s1115_run_timed,76766943
