name,time_ns
s000_run_timed,261282534
s000_run_timed,274270196
s000_run_timed,268105105
s000_run_timed,267427101
s000_run_timed,267470920
s000_run_timed,266797274
s000_run_timed,266648786
s000_run_timed,266211403
s000_run_timed,266042622
s000_run_timed,266131299
s000_run_timed,265843014
dace_s000,184613000
dace_s000,183970000
dace_s000,184354000
dace_s000,183761000
dace_s000,183680000
dace_s000,183552000
dace_s000,188402000
dace_s000,183683000
dace_s000,183867000
dace_s000,183399000
dace_s000,183185000
s111_run_timed,185521868
s111_run_timed,185651019
s111_run_timed,185524051
s111_run_timed,185350207
s111_run_timed,185295904
s111_run_timed,185271329
s111_run_timed,185423359
s111_run_timed,185221686
s111_run_timed,185358917
s111_run_timed,185156274
s111_run_timed,185098603
dace_s111,186874000
dace_s111,186754000
dace_s111,186774000
dace_s111,186727000
dace_s111,186948000
dace_s111,186766000
dace_s111,186515000
dace_s111,186503000
dace_s111,186576000
dace_s111,186718000
dace_s111,186458000
s1111_run_timed,223111899
s1111_run_timed,222605597
s1111_run_timed,222584747
s1111_run_timed,222588844
s1111_run_timed,222498888
s1111_run_timed,222535646
s1111_run_timed,222513644
s1111_run_timed,222461203
s1111_run_timed,222411666
s1111_run_timed,222368924
s1111_run_timed,222350477
dace_s1111,224924000
dace_s1111,228640000
dace_s1111,226706000
dace_s1111,224683000
dace_s1111,223941000
dace_s1111,224388000
dace_s1111,224222000
dace_s1111,224121000
dace_s1111,224013000
dace_s1111,223952000
dace_s1111,224125000
s112_run_timed,314682467
s112_run_timed,314037462
s112_run_timed,313844509
s112_run_timed,314826922
s112_run_timed,313998468
s112_run_timed,314240775
s112_run_timed,314053176
s112_run_timed,313833441
s112_run_timed,313586634
s112_run_timed,314045578
s112_run_timed,314113954
dace_s112,267939000
dace_s112,267964000
dace_s112,268713000
dace_s112,267914000
dace_s112,267885000
dace_s112,267991000
dace_s112,268200000
dace_s112,268057000
dace_s112,267744000
dace_s112,267646000
dace_s112,267738000
s1112_run_timed,281710070
s1112_run_timed,280796649
s1112_run_timed,280543767
s1112_run_timed,280391911
s1112_run_timed,280309700
s1112_run_timed,280027115
s1112_run_timed,279891538
s1112_run_timed,279738411
s1112_run_timed,279897832
s1112_run_timed,279600946
s1112_run_timed,279458035
dace_s1112,276364000
dace_s1112,276860000
dace_s1112,277048000
dace_s1112,276823000
dace_s1112,276780000
dace_s1112,276286000
dace_s1112,276090000
dace_s1112,275832000
dace_s1112,275597000
dace_s1112,275512000
dace_s1112,275164000
s113_run_timed,373350803
s113_run_timed,373121096
s113_run_timed,372889032
s113_run_timed,372521978
s113_run_timed,372236250
s113_run_timed,371815013
s113_run_timed,371631439
s113_run_timed,371664120
s113_run_timed,371168769
s113_run_timed,371107392
s113_run_timed,370909758
dace_s113,367519000
dace_s113,367577000
dace_s113,368240000
dace_s113,366643000
dace_s113,367088000
dace_s113,367882000
dace_s113,367313000
dace_s113,367005000
dace_s113,366811000
dace_s113,366861000
dace_s113,366361000
s1113_run_timed,192175788
s1113_run_timed,192292387
s1113_run_timed,191938569
s1113_run_timed,191876618
s1113_run_timed,191695486
s1113_run_timed,191561792
s1113_run_timed,191543517
s1113_run_timed,191407122
s1113_run_timed,191529066
s1113_run_timed,191562208
s1113_run_timed,191276531
dace_s1113,193607000
dace_s1113,193549000
dace_s1113,193555000
dace_s1113,193709000
dace_s1113,193489000
dace_s1113,193447000
dace_s1113,193187000
dace_s1113,193165000
dace_s1113,193396000
dace_s1113,193944000
dace_s1113,193055000
s114_run_timed,11399857
s114_run_timed,11118087
s114_run_timed,6559615
s114_run_timed,6136141
s114_run_timed,6112938
s114_run_timed,6151510
s114_run_timed,6155022
s114_run_timed,6215686
s114_run_timed,6146268
s114_run_timed,6195176
s114_run_timed,6207609
dace_s114,10774000
dace_s114,10664000
dace_s114,6481000
dace_s114,6334000
dace_s114,6327000
dace_s114,6324000
dace_s114,6335000
dace_s114,6313000
dace_s114,6396000
dace_s114,6316000
dace_s114,6271000
s1115_run_timed,137164046
s1115_run_timed,137131026
s1115_run_timed,133236301
s1115_run_timed,131156181
s1115_run_timed,129689188
s1115_run_timed,128591160
s1115_run_timed,127921202
s1115_run_timed,127009842
s1115_run_timed,126545923
s1115_run_timed,126088942
s1115_run_timed,125628756
dace_s1115,139194000
dace_s1115,138678000
dace_s1115,133555000
dace_s1115,129811000
dace_s1115,126760000
dace_s1115,124481000
dace_s1115,122299000
dace_s1115,119793000
dace_s1115,117788000
dace_s1115,115455000
dace_s1115,113847000
s116_run_timed,579700376
s116_run_timed,580362644
s116_run_timed,580320517
s116_run_timed,580086085
s116_run_timed,579407241
s116_run_timed,580435772
s116_run_timed,578777085
s116_run_timed,579249563
s116_run_timed,579093196
s116_run_timed,579528158
s116_run_timed,579355585
dace_s116,532811000
dace_s116,532567000
dace_s116,532371000
dace_s116,531866000
dace_s116,531845000
dace_s116,531420000
dace_s116,531074000
dace_s116,531861000
dace_s116,531019000
dace_s116,530905000
dace_s116,530557000
s118_run_timed,101367262
s118_run_timed,103044720
s118_run_timed,85722113
s118_run_timed,80848812
s118_run_timed,75686571
s118_run_timed,74710516
s118_run_timed,73530120
s118_run_timed,72257453
s118_run_timed,71822808
s118_run_timed,71531294
s118_run_timed,71373112
dace_s118,70306000
dace_s118,79564000
dace_s118,72873000
dace_s118,72723000
dace_s118,70857000
dace_s118,70959000
dace_s118,67563000
dace_s118,67625000
dace_s118,66902000
dace_s118,67437000
dace_s118,55439000
s119_run_timed,1206607070
s119_run_timed,1206205108
s119_run_timed,1168786971
s119_run_timed,1141076140
s119_run_timed,1120432865
s119_run_timed,1103653194
s119_run_timed,1089070323
s119_run_timed,1079058297
s119_run_timed,1071346771
s119_run_timed,1063958772
s119_run_timed,1058429855
dace_s119,1167401000
dace_s119,1168293000
dace_s119,1111751000
dace_s119,1079446000
dace_s119,1059803000
dace_s119,1045704000
dace_s119,1038352000
dace_s119,1028867000
dace_s119,1022846000
dace_s119,1019090000
dace_s119,1015414000
s121_run_timed,278584287
s121_run_timed,278410388
s121_run_timed,278373568
s121_run_timed,278322578
s121_run_timed,278316340
s121_run_timed,278247165
s121_run_timed,278212567
s121_run_timed,278230206
s121_run_timed,278102375
s121_run_timed,278182497
s121_run_timed,278058832
dace_s121,266880000
dace_s121,266918000
dace_s121,267904000
dace_s121,266892000
dace_s121,266759000
dace_s121,266928000
dace_s121,267474000
dace_s121,268740000
dace_s121,266871000
dace_s121,267117000
dace_s121,266558000
s122_run_timed,62791662
s122_run_timed,62744526
s122_run_timed,62731667
s122_run_timed,62712572
s122_run_timed,62785571
s122_run_timed,62685987
s122_run_timed,62722056
s122_run_timed,62697380
s122_run_timed,62749352
s122_run_timed,62733274
s122_run_timed,62707195
dace_s122,64186000
dace_s122,64188000
dace_s122,64150000
dace_s122,64117000
dace_s122,64110000
dace_s122,64094000
dace_s122,64133000
dace_s122,64394000
dace_s122,64093000
dace_s122,64056000
dace_s122,64057000
s123_run_timed,179948922
s123_run_timed,179817337
s123_run_timed,178191562
s123_run_timed,177386931
s123_run_timed,177513278
s123_run_timed,177315313
s123_run_timed,177459007
s123_run_timed,177296495
s123_run_timed,177303827
s123_run_timed,177172128
s123_run_timed,177590603
dace_s123,166794000
dace_s123,167051000
dace_s123,167071000
dace_s123,166947000
dace_s123,167539000
dace_s123,166878000
dace_s123,166878000
dace_s123,166862000
dace_s123,168937000
dace_s123,167378000
dace_s123,166917000
s124_run_timed,302574525
s124_run_timed,301999589
s124_run_timed,300017217
s124_run_timed,299940572
s124_run_timed,300190343
s124_run_timed,299845239
s124_run_timed,299758352
s124_run_timed,299872440
s124_run_timed,299941131
s124_run_timed,299916473
s124_run_timed,299789214
dace_s124,216533000
dace_s124,214594000
dace_s124,214675000
dace_s124,214593000
dace_s124,214779000
dace_s124,214227000
dace_s124,214020000
dace_s124,214207000
dace_s124,215047000
dace_s124,213971000
dace_s124,213954000
s125_run_timed,26337736
s125_run_timed,21706318
s125_run_timed,21643094
s125_run_timed,21630734
s125_run_timed,21559589
s125_run_timed,21510217
s125_run_timed,21468961
s125_run_timed,21459711
s125_run_timed,21424246
s125_run_timed,21894530
s125_run_timed,21350693
