name,time_ns
s000_run_timed,261576345
s000_run_timed,272387406
s000_run_timed,267527856
s000_run_timed,267618258
s000_run_timed,267473441
s000_run_timed,267087196
s000_run_timed,267244536
s000_run_timed,266856602
s000_run_timed,267003362
s000_run_timed,266610820
s000_run_timed,266672112
dace_s000,184628000
dace_s000,184070000
dace_s000,184100000
dace_s000,183682000
dace_s000,183716000
dace_s000,183276000
dace_s000,183416000
dace_s000,183446000
dace_s000,183043000
dace_s000,183270000
dace_s000,182993000
s111_run_timed,185856447
s111_run_timed,185845238
s111_run_timed,185998621
s111_run_timed,185734438
s111_run_timed,185695396
s111_run_timed,185935183
s111_run_timed,185678401
s111_run_timed,185719348
s111_run_timed,185551862
s111_run_timed,185571691
s111_run_timed,185802339
dace_s111,187274000
dace_s111,187041000
dace_s111,186887000
dace_s111,187482000
dace_s111,186854000
dace_s111,187064000
dace_s111,187111000
dace_s111,186902000
dace_s111,187543000
dace_s111,187842000
dace_s111,186910000
s1111_run_timed,222682082
s1111_run_timed,223186279
s1111_run_timed,223285401
s1111_run_timed,223086982
s1111_run_timed,223032729
s1111_run_timed,223018352
s1111_run_timed,223174061
s1111_run_timed,222884378
s1111_run_timed,223147988
s1111_run_timed,222841109
s1111_run_timed,223040898
dace_s1111,224296000
dace_s1111,225763000
dace_s1111,227234000
dace_s1111,226066000
dace_s1111,225743000
dace_s1111,225866000
dace_s1111,226102000
dace_s1111,226361000
dace_s1111,226031000
dace_s1111,226122000
dace_s1111,225886000
s112_run_timed,314442624
s112_run_timed,314168149
s112_run_timed,313592745
s112_run_timed,313913295
s112_run_timed,313607136
s112_run_timed,314093791
s112_run_timed,313638863
s112_run_timed,313324241
s112_run_timed,313388396
s112_run_timed,313643754
s112_run_timed,313437651
dace_s112,267860000
dace_s112,267866000
dace_s112,267600000
dace_s112,267767000
dace_s112,268098000
dace_s112,267457000
dace_s112,267402000
dace_s112,267518000
dace_s112,267346000
dace_s112,267555000
dace_s112,267195000
s1112_run_timed,281365445
s1112_run_timed,280835720
s1112_run_timed,280791687
s1112_run_timed,280521552
s1112_run_timed,280670517
s1112_run_timed,280273011
s1112_run_timed,280452971
s1112_run_timed,280127253
s1112_run_timed,279774439
s1112_run_timed,279878665
s1112_run_timed,279440982
dace_s1112,276518000
dace_s1112,275793000
dace_s1112,275816000
dace_s1112,275133000
dace_s1112,275245000
dace_s1112,274943000
dace_s1112,275037000
dace_s1112,274745000
dace_s1112,274245000
dace_s1112,274154000
dace_s1112,274272000
s113_run_timed,372551750
s113_run_timed,372633760
s113_run_timed,372555910
s113_run_timed,372351804
s113_run_timed,371839099
s113_run_timed,371851556
s113_run_timed,371482290
s113_run_timed,371298384
s113_run_timed,370929913
s113_run_timed,370874286
s113_run_timed,370605193
dace_s113,367915000
dace_s113,367569000
dace_s113,367195000
dace_s113,367206000
dace_s113,366362000
dace_s113,366079000
dace_s113,366226000
dace_s113,365343000
dace_s113,365578000
dace_s113,365060000
dace_s113,365338000
s1113_run_timed,192261022
s1113_run_timed,192232033
s1113_run_timed,192232984
s1113_run_timed,192069209
s1113_run_timed,192676175
s1113_run_timed,191959789
s1113_run_timed,191838133
s1113_run_timed,191777297
s1113_run_timed,191576095
s1113_run_timed,191549471
s1113_run_timed,191777424
dace_s1113,193800000
dace_s1113,193855000
dace_s1113,198335000
dace_s1113,195134000
dace_s1113,193854000
dace_s1113,194239000
dace_s1113,195767000
dace_s1113,194650000
dace_s1113,194103000
dace_s1113,197443000
dace_s1113,194566000
s114_run_timed,11426814
s114_run_timed,11963083
s114_run_timed,7404120
s114_run_timed,7236322
s114_run_timed,6963119
s114_run_timed,6540642
s114_run_timed,7695259
s114_run_timed,7474572
s114_run_timed,7200884
s114_run_timed,7401992
s114_run_timed,6884246
dace_s114,11680000
dace_s114,11523000
dace_s114,6845000
dace_s114,6896000
dace_s114,7327000
dace_s114,7546000
dace_s114,7210000
dace_s114,7132000
dace_s114,7284000
dace_s114,7253000
dace_s114,8886000
s1115_run_timed,136738024
s1115_run_timed,136969258
s1115_run_timed,133335935
s1115_run_timed,131581216
s1115_run_timed,130249763
s1115_run_timed,129369315
s1115_run_timed,128609104
s1115_run_timed,128110456
s1115_run_timed,127793412
s1115_run_timed,127464088
s1115_run_timed,127116628
dace_s1115,140193000
dace_s1115,140082000
dace_s1115,134726000
dace_s1115,130898000
dace_s1115,127598000
dace_s1115,124649000
dace_s1115,122331000
dace_s1115,120275000
dace_s1115,118306000
dace_s1115,116192000
dace_s1115,113867000
s116_run_timed,581793344
s116_run_timed,579811688
s116_run_timed,580241390
s116_run_timed,579317310
s116_run_timed,579349095
s116_run_timed,579868086
s116_run_timed,579195579
s116_run_timed,579599579
s116_run_timed,579706287
s116_run_timed,579624844
s116_run_timed,580767453
dace_s116,532423000
dace_s116,532629000
dace_s116,533983000
dace_s116,531811000
dace_s116,531527000
dace_s116,531367000
dace_s116,531670000
dace_s116,530930000
dace_s116,531740000
dace_s116,530874000
dace_s116,530905000
s118_run_timed,90601169
s118_run_timed,103735878
s118_run_timed,96358143
s118_run_timed,95372206
s118_run_timed,94902807
s118_run_timed,85033183
s118_run_timed,83475281
s118_run_timed,83177543
s118_run_timed,82980965
s118_run_timed,82834371
s118_run_timed,82498459
dace_s118,77593000
dace_s118,83944000
dace_s118,73417000
dace_s118,70606000
dace_s118,58664000
dace_s118,55060000
dace_s118,51312000
dace_s118,49499000
dace_s118,47616000
dace_s118,47424000
dace_s118,46819000
s119_run_timed,1202194820
s119_run_timed,1203769191
s119_run_timed,1168513061
s119_run_timed,1138740016
s119_run_timed,1114844917
s119_run_timed,1097828682
s119_run_timed,1085099633
s119_run_timed,1073971511
s119_run_timed,1063541736
s119_run_timed,1057597368
s119_run_timed,1052395485
dace_s119,1163743000
dace_s119,1163513000
dace_s119,1098066000
dace_s119,1061474000
dace_s119,1041752000
dace_s119,1031776000
dace_s119,1020790000
dace_s119,1015477000
dace_s119,1011591000
dace_s119,1009992000
dace_s119,1007544000
s121_run_timed,278487838
s121_run_timed,278345450
s121_run_timed,278483118
s121_run_timed,278481336
s121_run_timed,278829400
s121_run_timed,278578861
s121_run_timed,278888909
s121_run_timed,278637293
s121_run_timed,278632857
s121_run_timed,278612223
s121_run_timed,278610000
dace_s121,267463000
dace_s121,267585000
dace_s121,267600000
dace_s121,267556000
dace_s121,267296000
