name,time_ns
s000_run_timed,72296096
s000_run_timed,71859695
s000_run_timed,71737811
s000_run_timed,71447645
s000_run_timed,71344192
s000_run_timed,71188133
s000_run_timed,71027627
s000_run_timed,70808243
s000_run_timed,70622552
s000_run_timed,70492605
s000_run_timed,70920366
base_s000,72055000
base_s000,72261000
base_s000,71665000
base_s000,71433000
base_s000,71270000
base_s000,72249000
base_s000,70631000
base_s000,70475000
base_s000,70405000
base_s000,70120000
dace_s000_cpy,74091000
dace_s000_cpy,71766000
dace_s000_cpy,71563000
dace_s000_cpy,71412000
dace_s000_cpy,71241000
dace_s000_cpy,71064000
dace_s000_cpy,70648000
dace_s000_cpy,70450000
dace_s000_cpy,70312000
dace_s000_cpy,70091000
dace_s000_cpy,69945000
dace_s000,71998000
dace_s000,72063000
dace_s000,71838000
dace_s000,71501000
dace_s000,71271000
dace_s000,71383000
dace_s000,70778000
dace_s000,70617000
dace_s000,70312000
dace_s000,70081000
dace_s000,70047000
s111_run_timed,88569509
s111_run_timed,88883034
s111_run_timed,92255146
s111_run_timed,87491048
s111_run_timed,87094742
s111_run_timed,87143765
s111_run_timed,86658084
s111_run_timed,86819391
s111_run_timed,86978810
s111_run_timed,87038840
s111_run_timed,86675236
base_s111,88173000
base_s111,87210000
base_s111,87538000
base_s111,87388000
base_s111,87270000
base_s111,87192000
base_s111,87495000
base_s111,86944000
base_s111,86528000
base_s111,86527000
dace_s111_cpy,89565000
dace_s111_cpy,87727000
dace_s111_cpy,86038000
dace_s111_cpy,85918000
dace_s111_cpy,86165000
dace_s111_cpy,85986000
dace_s111_cpy,85945000
dace_s111_cpy,85815000
dace_s111_cpy,85892000
dace_s111_cpy,85978000
dace_s111_cpy,85462000
dace_s111,88413000
dace_s111,87838000
dace_s111,86733000
dace_s111,86971000
dace_s111,87121000
dace_s111,87522000
dace_s111,87069000
dace_s111,86509000
dace_s111,87073000
dace_s111,86763000
dace_s111,86451000
s1111_run_timed,129558740
s1111_run_timed,128429594
s1111_run_timed,128819213
s1111_run_timed,127993545
s1111_run_timed,128178403
s1111_run_timed,129758509
s1111_run_timed,127927659
s1111_run_timed,128132228
s1111_run_timed,127814478
s1111_run_timed,127755408
s1111_run_timed,127595830
base_s1111,128719000
base_s1111,128028000
base_s1111,127972000
base_s1111,128058000
base_s1111,127831000
base_s1111,127718000
base_s1111,127474000
base_s1111,127757000
base_s1111,127870000
base_s1111,127339000
dace_s1111_cpy,126809000
dace_s1111_cpy,126138000
dace_s1111_cpy,124838000
dace_s1111_cpy,123712000
dace_s1111_cpy,123656000
dace_s1111_cpy,123497000
dace_s1111_cpy,123507000
dace_s1111_cpy,123556000
dace_s1111_cpy,123195000
dace_s1111_cpy,123649000
dace_s1111_cpy,123378000
dace_s1111,128819000
dace_s1111,128449000
dace_s1111,127442000
dace_s1111,127653000
dace_s1111,128720000
dace_s1111,127733000
dace_s1111,424101000
dace_s1111,127548000
dace_s1111,127649000
dace_s1111,127633000
dace_s1111,127183000
s112_run_timed,129863733
s112_run_timed,129512929
s112_run_timed,130398660
s112_run_timed,129528640
s112_run_timed,129397540
s112_run_timed,134207111
s112_run_timed,128228362
s112_run_timed,128181740
s112_run_timed,128029265
s112_run_timed,127870743
s112_run_timed,127453604
base_s112,130414000
base_s112,130139000
base_s112,129876000
base_s112,129082000
base_s112,128903000
base_s112,128513000
base_s112,129035000
base_s112,127766000
base_s112,127272000
base_s112,126937000
dace_s112_cpy,130003000
dace_s112_cpy,129779000
dace_s112_cpy,129033000
dace_s112_cpy,129663000
dace_s112_cpy,129182000
dace_s112_cpy,128790000
dace_s112_cpy,131087000
dace_s112_cpy,129193000
dace_s112_cpy,128691000
dace_s112_cpy,128110000
dace_s112_cpy,127727000
dace_s112,151995000
dace_s112,130792000
dace_s112,128975000
dace_s112,129015000
dace_s112,128878000
dace_s112,134996000
dace_s112,127923000
dace_s112,127244000
dace_s112,126869000
dace_s112,126573000
dace_s112,126763000
s1112_run_timed,107839272
s1112_run_timed,108053729
s1112_run_timed,110380149
s1112_run_timed,107343322
s1112_run_timed,209255300
s1112_run_timed,270199186
s1112_run_timed,106916583
s1112_run_timed,106995908
s1112_run_timed,106089986
s1112_run_timed,105687856
s1112_run_timed,105870410
base_s1112,110585000
base_s1112,107287000
base_s1112,107150000
base_s1112,106815000
base_s1112,106379000
base_s1112,106478000
base_s1112,105395000
base_s1112,105083000
base_s1112,104823000
base_s1112,104774000
dace_s1112_cpy,107859000
dace_s1112_cpy,108214000
dace_s1112_cpy,107194000
dace_s1112_cpy,106879000
dace_s1112_cpy,106228000
dace_s1112_cpy,105981000
dace_s1112_cpy,105474000
dace_s1112_cpy,104926000
dace_s1112_cpy,104741000
dace_s1112_cpy,104664000
dace_s1112_cpy,104442000
dace_s1112,108181000
dace_s1112,108071000
dace_s1112,107332000
dace_s1112,106922000
dace_s1112,106586000
dace_s1112,106105000
dace_s1112,105802000
dace_s1112,105188000
dace_s1112,104914000
dace_s1112,104895000
dace_s1112,104588000
s113_run_timed,143368409
s113_run_timed,143860937
s113_run_timed,424599008
s113_run_timed,141637811
s113_run_timed,141461208
s113_run_timed,140795001
s113_run_timed,140176440
s113_run_timed,139396114
s113_run_timed,139487725
s113_run_timed,139736231
s113_run_timed,138675176
base_s113,145771000
base_s113,142607000
base_s113,142724000
base_s113,140918000
base_s113,143251000
base_s113,139909000
base_s113,139905000
base_s113,139900000
base_s113,140852000
base_s113,140838000
dace_s113_cpy,143553000
dace_s113_cpy,143490000
dace_s113_cpy,142985000
dace_s113_cpy,142116000
dace_s113_cpy,141419000
dace_s113_cpy,143435000
dace_s113_cpy,139917000
dace_s113_cpy,139586000
dace_s113_cpy,139676000
dace_s113_cpy,139479000
dace_s113_cpy,139251000
dace_s113,143272000
dace_s113,143433000
dace_s113,143325000
dace_s113,142268000
dace_s113,141134000
dace_s113,140978000
dace_s113,139487000
dace_s113,139331000
dace_s113,139258000
dace_s113,139037000
dace_s113,139146000
s1113_run_timed,70788085
s1113_run_timed,68124748
s1113_run_timed,67631068
s1113_run_timed,67630556
s1113_run_timed,67492321
s1113_run_timed,67290087
s1113_run_timed,67226794
s1113_run_timed,66934867
s1113_run_timed,66603710
s1113_run_timed,69349060
s1113_run_timed,66343591
base_s1113,68454000
base_s1113,68237000
base_s1113,67656000
base_s1113,67506000
base_s1113,67429000
base_s1113,67189000
base_s1113,67086000
base_s1113,67152000
base_s1113,67110000
base_s1113,67545000
dace_s1113_cpy,72032000
dace_s1113_cpy,67998000
dace_s1113_cpy,67826000
dace_s1113_cpy,68212000
dace_s1113_cpy,67574000
dace_s1113_cpy,67323000
dace_s1113_cpy,67245000
dace_s1113_cpy,67111000
dace_s1113_cpy,67095000
dace_s1113_cpy,66824000
dace_s1113_cpy,66902000
dace_s1113,68090000
dace_s1113,68016000
dace_s1113,67721000
dace_s1113,67629000
dace_s1113,67463000
dace_s1113,67389000
dace_s1113,67248000
dace_s1113,67315000
dace_s1113,66936000
dace_s1113,67175000
dace_s1113,66580000
s114_run_timed,660203
s114_run_timed,594732
s114_run_timed,605900
s114_run_timed,597036
s114_run_timed,601421
s114_run_timed,648843
s114_run_timed,603724
s114_run_timed,594764
s114_run_timed,607340
s114_run_timed,591724
s114_run_timed,599149
s115_run_timed,559150
s115_run_timed,349620
s115_run_timed,308406
s115_run_timed,306230
s115_run_timed,297558
s115_run_timed,295223
s115_run_timed,293975
s115_run_timed,304886
s115_run_timed,287094
s115_run_timed,300855
s115_run_timed,296439
s1115_run_timed,6071962
s1115_run_timed,4477997
s1115_run_timed,4421775
s1115_run_timed,4401200
s1115_run_timed,4455023
s1115_run_timed,4422800
s1115_run_timed,4469421
s1115_run_timed,4517868
s1115_run_timed,4388112
s1115_run_timed,4455822
s1115_run_timed,4400720
s116_run_timed,256806674
s116_run_timed,252862003
s116_run_timed,253653432
s116_run_timed,251706362
s116_run_timed,251572029
s116_run_timed,250949553
s116_run_timed,251419841
s116_run_timed,250875956
s116_run_timed,250624316
s116_run_timed,250284455
s116_run_timed,250145133
base_s116,255510000
base_s116,254209000
base_s116,253749000
base_s116,253339000
base_s116,252486000
base_s116,252653000
base_s116,252133000
base_s116,252374000
base_s116,251709000
base_s116,252028000
dace_s116_cpy,255672000
dace_s116_cpy,254370000
dace_s116_cpy,253572000
dace_s116_cpy,252837000
dace_s116_cpy,252274000
dace_s116_cpy,450549000
dace_s116_cpy,251776000
dace_s116_cpy,251792000
dace_s116_cpy,250358000
dace_s116_cpy,250176000
dace_s116_cpy,249779000
dace_s116,255088000
dace_s116,254859000
dace_s116,254201000
dace_s116,253606000
dace_s116,253341000
dace_s116,252203000
dace_s116,252354000
dace_s116,252667000
dace_s116,252227000
dace_s116,252026000
dace_s116,251743000
s118_run_timed,4091386
s118_run_timed,3512397
s118_run_timed,3445456
s118_run_timed,3400689
s118_run_timed,3371986
s118_run_timed,3354194
s118_run_timed,3448048
s118_run_timed,3357970
s118_run_timed,3354770
s118_run_timed,3358994
s118_run_timed,3386226
s119_run_timed,78657242
s119_run_timed,73779033
s119_run_timed,74208043
s119_run_timed,74321831
s119_run_timed,74748922
s119_run_timed,74669756
s119_run_timed,74874774
s119_run_timed,75256009
s119_run_timed,74952530
s119_run_timed,75018385
s119_run_timed,75037232
base_s119,77027000
base_s119,74196000
base_s119,73735000
base_s119,74103000
base_s119,74255000
base_s119,74393000
base_s119,74554000
base_s119,74613000
base_s119,74972000
base_s119,74426000
dace_s119_cpy,79018000
dace_s119_cpy,74050000
dace_s119_cpy,74527000
dace_s119_cpy,74898000
dace_s119_cpy,74967000
dace_s119_cpy,80479000
dace_s119_cpy,74975000
dace_s119_cpy,75117000
dace_s119_cpy,75028000
dace_s119_cpy,75496000
dace_s119_cpy,75411000
dace_s119,75760000
dace_s119,74259000
dace_s119,75472000
dace_s119,74799000
dace_s119,74686000
dace_s119,74923000
dace_s119,74965000
dace_s119,75260000
dace_s119,75193000
dace_s119,74944000
dace_s119,75013000
s121_run_timed,132300965
s121_run_timed,131864178
s121_run_timed,130690488
s121_run_timed,131051180
s121_run_timed,131051149
s121_run_timed,130652409
s121_run_timed,130917425
s121_run_timed,130481439
s121_run_timed,130069357
s121_run_timed,129578461
s121_run_timed,129089036
base_s121,132867000
base_s121,132002000
base_s121,133305000
base_s121,130780000
base_s121,130570000
base_s121,130349000
base_s121,130568000
base_s121,129616000
base_s121,129259000
base_s121,129043000
dace_s121_cpy,146109000
dace_s121_cpy,131496000
dace_s121_cpy,131143000
dace_s121_cpy,131143000
dace_s121_cpy,131168000
dace_s121_cpy,130870000
dace_s121_cpy,130429000
dace_s121_cpy,129073000
dace_s121_cpy,129097000
dace_s121_cpy,129881000
dace_s121_cpy,136271000
dace_s121,132763000
dace_s121,131854000
dace_s121,130743000
dace_s121,131607000
dace_s121,131252000
dace_s121,130950000
dace_s121,130384000
dace_s121,129625000
dace_s121,129083000
dace_s121,128554000
dace_s121,128095000
s122_run_timed,31250117
s122_run_timed,30268901
s122_run_timed,29872594
s122_run_timed,29421024
s122_run_timed,29466782
s122_run_timed,29871127
s122_run_timed,29620127
s122_run_timed,29762489
s122_run_timed,29544130
s122_run_timed,29695997
s122_run_timed,29601312
base_s122,30262000
base_s122,29435000
base_s122,30038000
base_s122,29722000
base_s122,29588000
base_s122,29775000
base_s122,29684000
base_s122,30045000
base_s122,29486000
base_s122,29630000
dace_s122_cpy,55030000
dace_s122_cpy,30250000
dace_s122_cpy,29831000
dace_s122_cpy,29510000
dace_s122_cpy,29488000
dace_s122_cpy,29787000
dace_s122_cpy,32116000
dace_s122_cpy,29554000
dace_s122_cpy,29792000
dace_s122_cpy,29592000
dace_s122_cpy,29948000
dace_s122,30466000
dace_s122,30175000
dace_s122,29754000
dace_s122,29396000
dace_s122,29728000
dace_s122,30041000
dace_s122,29935000
dace_s122,29970000
dace_s122,29968000
dace_s122,29648000
dace_s122,29844000
s123_run_timed,155348274
s123_run_timed,160121879
s123_run_timed,153203704
s123_run_timed,155161560
s123_run_timed,156130009
