sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3675
division_by_zero_dace,4718592,1,3709
division_by_zero_dace,4718592,2,3898
division_by_zero_dace,4718592,3,3605
division_by_zero_dace,4718592,4,3603
division_by_zero_dace,4718592,5,3645
division_by_zero_dace,4718592,6,3684
division_by_zero_dace,4718592,7,3676
division_by_zero_dace,4718592,8,4899
division_by_zero_dace,4718592,9,4143
division_by_zero_dace,4718592,10,3628
division_by_zero_dace,4718592,11,3726
division_by_zero_dace,4718592,12,3605
division_by_zero_dace,4718592,13,3645
division_by_zero_dace,4718592,14,3660
division_by_zero_dace,4718592,15,3607
division_by_zero_dace,4718592,16,3621
division_by_zero_dace,4718592,17,3745
division_by_zero_dace,4718592,18,3667
division_by_zero_dace,4718592,19,3671
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,0,3848
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,1,3613
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,2,3614
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,3,3689
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,4,3612
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,5,3675
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,6,3650
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,7,3616
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,8,3647
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,9,3688
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,10,3806
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,11,3616
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,12,3617
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,13,3754
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,14,3614
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,15,3630
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,16,3619
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,17,3616
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,18,3663
division_by_zero_dace_clang__veclen_2_no_cpy,4718592,19,3617
division_by_zero_dace_clang__veclen_2_cpy,4718592,0,3860
division_by_zero_dace_clang__veclen_2_cpy,4718592,1,3829
division_by_zero_dace_clang__veclen_2_cpy,4718592,2,3921
division_by_zero_dace_clang__veclen_2_cpy,4718592,3,3896
division_by_zero_dace_clang__veclen_2_cpy,4718592,4,3869
division_by_zero_dace_clang__veclen_2_cpy,4718592,5,3895
division_by_zero_dace_clang__veclen_2_cpy,4718592,6,3832
division_by_zero_dace_clang__veclen_2_cpy,4718592,7,3968
division_by_zero_dace_clang__veclen_2_cpy,4718592,8,3833
division_by_zero_dace_clang__veclen_2_cpy,4718592,9,3897
division_by_zero_dace_clang__veclen_2_cpy,4718592,10,3844
division_by_zero_dace_clang__veclen_2_cpy,4718592,11,3879
division_by_zero_dace_clang__veclen_2_cpy,4718592,12,3885
division_by_zero_dace_clang__veclen_2_cpy,4718592,13,3863
division_by_zero_dace_clang__veclen_2_cpy,4718592,14,3829
division_by_zero_dace_clang__veclen_2_cpy,4718592,15,3877
division_by_zero_dace_clang__veclen_2_cpy,4718592,16,3877
division_by_zero_dace_clang__veclen_2_cpy,4718592,17,3852
division_by_zero_dace_clang__veclen_2_cpy,4718592,18,3852
division_by_zero_dace_clang__veclen_2_cpy,4718592,19,3924
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,0,3618
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,1,3650
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,2,3642
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,3,3714
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,4,3616
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,5,3613
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,6,3625
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,7,3655
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,8,3627
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,9,3657
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,10,3613
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,11,3637
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,12,3662
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,13,3614
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,14,3876
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,15,3793
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,16,3749
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,17,3716
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,18,3651
division_by_zero_dace_clang__veclen_4_no_cpy,4718592,19,3744
division_by_zero_dace_clang__veclen_4_cpy,4718592,0,3637
division_by_zero_dace_clang__veclen_4_cpy,4718592,1,3644
division_by_zero_dace_clang__veclen_4_cpy,4718592,2,3620
division_by_zero_dace_clang__veclen_4_cpy,4718592,3,3664
division_by_zero_dace_clang__veclen_4_cpy,4718592,4,3709
division_by_zero_dace_clang__veclen_4_cpy,4718592,5,3662
division_by_zero_dace_clang__veclen_4_cpy,4718592,6,3622
division_by_zero_dace_clang__veclen_4_cpy,4718592,7,3689
division_by_zero_dace_clang__veclen_4_cpy,4718592,8,3675
division_by_zero_dace_clang__veclen_4_cpy,4718592,9,3622
division_by_zero_dace_clang__veclen_4_cpy,4718592,10,3665
division_by_zero_dace_clang__veclen_4_cpy,4718592,11,3623
division_by_zero_dace_clang__veclen_4_cpy,4718592,12,3623
division_by_zero_dace_clang__veclen_4_cpy,4718592,13,3796
division_by_zero_dace_clang__veclen_4_cpy,4718592,14,3622
division_by_zero_dace_clang__veclen_4_cpy,4718592,15,3638
division_by_zero_dace_clang__veclen_4_cpy,4718592,16,3674
division_by_zero_dace_clang__veclen_4_cpy,4718592,17,3707
division_by_zero_dace_clang__veclen_4_cpy,4718592,18,3623
division_by_zero_dace_clang__veclen_4_cpy,4718592,19,3717
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,0,3634
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,1,3614
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,2,3612
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,3,3607
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,4,3622
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,5,3610
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,6,3618
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,7,3610
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,8,3609
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,9,3625
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,10,3611
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,11,3661
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,12,3609
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,13,3682
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,14,3662
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,15,3611
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,16,3611
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,17,3608
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,18,3628
division_by_zero_dace_clang__veclen_8_no_cpy,4718592,19,3732
division_by_zero_dace_clang__veclen_8_cpy,4718592,0,3616
division_by_zero_dace_clang__veclen_8_cpy,4718592,1,3630
division_by_zero_dace_clang__veclen_8_cpy,4718592,2,3709
division_by_zero_dace_clang__veclen_8_cpy,4718592,3,3763
division_by_zero_dace_clang__veclen_8_cpy,4718592,4,3615
division_by_zero_dace_clang__veclen_8_cpy,4718592,5,3615
division_by_zero_dace_clang__veclen_8_cpy,4718592,6,3616
division_by_zero_dace_clang__veclen_8_cpy,4718592,7,3654
division_by_zero_dace_clang__veclen_8_cpy,4718592,8,3634
division_by_zero_dace_clang__veclen_8_cpy,4718592,9,3658
division_by_zero_dace_clang__veclen_8_cpy,4718592,10,3801
division_by_zero_dace_clang__veclen_8_cpy,4718592,11,3618
division_by_zero_dace_clang__veclen_8_cpy,4718592,12,3620
division_by_zero_dace_clang__veclen_8_cpy,4718592,13,3675
division_by_zero_dace_clang__veclen_8_cpy,4718592,14,3618
division_by_zero_dace_clang__veclen_8_cpy,4718592,15,3642
division_by_zero_dace_clang__veclen_8_cpy,4718592,16,3619
division_by_zero_dace_clang__veclen_8_cpy,4718592,17,3644
division_by_zero_dace_clang__veclen_8_cpy,4718592,18,3621
division_by_zero_dace_clang__veclen_8_cpy,4718592,19,3619
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,0,3606
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,1,3623
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,2,3646
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,3,3634
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,4,3603
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,5,3652
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,6,3685
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,7,3604
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,8,3632
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,9,3605
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,10,3775
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,11,3607
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,12,3646
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,13,3623
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,14,3643
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,15,3636
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,16,3609
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,17,3607
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,18,3609
division_by_zero_dace_clang__veclen_16_no_cpy,4718592,19,3662
division_by_zero_dace_clang__veclen_16_cpy,4718592,0,3634
division_by_zero_dace_clang__veclen_16_cpy,4718592,1,3622
division_by_zero_dace_clang__veclen_16_cpy,4718592,2,3604
division_by_zero_dace_clang__veclen_16_cpy,4718592,3,3646
division_by_zero_dace_clang__veclen_16_cpy,4718592,4,3616
division_by_zero_dace_clang__veclen_16_cpy,4718592,5,3687
division_by_zero_dace_clang__veclen_16_cpy,4718592,6,3665
division_by_zero_dace_clang__veclen_16_cpy,4718592,7,3607
division_by_zero_dace_clang__veclen_16_cpy,4718592,8,3620
division_by_zero_dace_clang__veclen_16_cpy,4718592,9,3639
division_by_zero_dace_clang__veclen_16_cpy,4718592,10,3611
division_by_zero_dace_clang__veclen_16_cpy,4718592,11,3722
division_by_zero_dace_clang__veclen_16_cpy,4718592,12,3611
division_by_zero_dace_clang__veclen_16_cpy,4718592,13,3636
division_by_zero_dace_clang__veclen_16_cpy,4718592,14,3644
division_by_zero_dace_clang__veclen_16_cpy,4718592,15,3671
division_by_zero_dace_clang__veclen_16_cpy,4718592,16,3667
division_by_zero_dace_clang__veclen_16_cpy,4718592,17,3609
division_by_zero_dace_clang__veclen_16_cpy,4718592,18,3627
division_by_zero_dace_clang__veclen_16_cpy,4718592,19,3657
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,0,3806
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,1,3703
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,2,3674
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,3,3711
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,4,3713
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,5,3663
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,6,3738
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,7,3716
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,8,3658
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,9,3672
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,10,3656
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,11,3662
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,12,3652
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,13,3656
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,14,3716
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,15,3653
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,16,3683
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,17,3696
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,18,3671
division_by_zero_dace_clang__veclen_32_no_cpy,4718592,19,3687
division_by_zero_dace_clang__veclen_32_cpy,4718592,0,4002
division_by_zero_dace_clang__veclen_32_cpy,4718592,1,4005
division_by_zero_dace_clang__veclen_32_cpy,4718592,2,4077
division_by_zero_dace_clang__veclen_32_cpy,4718592,3,4002
division_by_zero_dace_clang__veclen_32_cpy,4718592,4,4031
division_by_zero_dace_clang__veclen_32_cpy,4718592,5,4036
division_by_zero_dace_clang__veclen_32_cpy,4718592,6,3998
division_by_zero_dace_clang__veclen_32_cpy,4718592,7,4054
division_by_zero_dace_clang__veclen_32_cpy,4718592,8,4001
division_by_zero_dace_clang__veclen_32_cpy,4718592,9,4049
division_by_zero_dace_clang__veclen_32_cpy,4718592,10,4039
division_by_zero_dace_clang__veclen_32_cpy,4718592,11,4035
division_by_zero_dace_clang__veclen_32_cpy,4718592,12,4143
division_by_zero_dace_clang__veclen_32_cpy,4718592,13,4004
division_by_zero_dace_clang__veclen_32_cpy,4718592,14,3998
division_by_zero_dace_clang__veclen_32_cpy,4718592,15,4048
division_by_zero_dace_clang__veclen_32_cpy,4718592,16,4101
division_by_zero_dace_clang__veclen_32_cpy,4718592,17,4302
division_by_zero_dace_clang__veclen_32_cpy,4718592,18,4002
division_by_zero_dace_clang__veclen_32_cpy,4718592,19,4057
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,0,5254
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,1,5257
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,2,5288
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,3,5398
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,4,5389
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,5,5375
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,6,5378
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,7,5325
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,8,5343
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,9,5361
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,10,5330
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,11,5298
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,12,5503
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,13,5325
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,14,5269
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,15,5342
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,16,5259
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,17,5337
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,18,5308
division_by_zero_dace_clang__veclen_64_no_cpy,4718592,19,5276
division_by_zero_dace_clang__veclen_64_cpy,4718592,0,5171
division_by_zero_dace_clang__veclen_64_cpy,4718592,1,4963
division_by_zero_dace_clang__veclen_64_cpy,4718592,2,4940
division_by_zero_dace_clang__veclen_64_cpy,4718592,3,4931
division_by_zero_dace_clang__veclen_64_cpy,4718592,4,5038
division_by_zero_dace_clang__veclen_64_cpy,4718592,5,5004
division_by_zero_dace_clang__veclen_64_cpy,4718592,6,4974
division_by_zero_dace_clang__veclen_64_cpy,4718592,7,5194
division_by_zero_dace_clang__veclen_64_cpy,4718592,8,5046
division_by_zero_dace_clang__veclen_64_cpy,4718592,9,5001
division_by_zero_dace_clang__veclen_64_cpy,4718592,10,5022
division_by_zero_dace_clang__veclen_64_cpy,4718592,11,5017
division_by_zero_dace_clang__veclen_64_cpy,4718592,12,5042
division_by_zero_dace_clang__veclen_64_cpy,4718592,13,5073
division_by_zero_dace_clang__veclen_64_cpy,4718592,14,5098
division_by_zero_dace_clang__veclen_64_cpy,4718592,15,5038
division_by_zero_dace_clang__veclen_64_cpy,4718592,16,5062
division_by_zero_dace_clang__veclen_64_cpy,4718592,17,5026
division_by_zero_dace_clang__veclen_64_cpy,4718592,18,5070
