sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3877
division_by_zero_dace,4718592,1,3784
division_by_zero_dace,4718592,2,5275
division_by_zero_dace,4718592,3,4953
division_by_zero_dace,4718592,4,4811
division_by_zero_dace,4718592,5,4084
division_by_zero_dace,4718592,6,3988
division_by_zero_dace,4718592,7,4133
division_by_zero_dace,4718592,8,4487
division_by_zero_dace,4718592,9,3905
division_by_zero_dace,4718592,10,3641
division_by_zero_dace,4718592,11,3688
division_by_zero_dace,4718592,12,3652
division_by_zero_dace,4718592,13,3627
division_by_zero_dace,4718592,14,3728
division_by_zero_dace,4718592,15,3620
division_by_zero_dace,4718592,16,3652
division_by_zero_dace,4718592,17,3807
division_by_zero_dace,4718592,18,3604
division_by_zero_dace,4718592,19,3653
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,0,10682
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,1,10623
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,2,10576
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,3,10733
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,4,10666
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,5,10673
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,6,10617
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,7,10612
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,8,10585
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,9,10843
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,10,10570
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,11,10568
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,12,10619
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,13,10781
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,14,10605
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,15,10583
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,16,10693
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,17,10656
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,18,10637
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,19,10608
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,0,15528
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,1,15635
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,2,15566
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,3,17503
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,4,15386
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,5,15265
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,6,15506
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,7,15388
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,8,15571
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,9,15509
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,10,15626
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,11,15422
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,12,15572
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,13,15424
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,14,15232
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,15,15574
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,16,15366
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,17,15363
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,18,15384
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,19,15568
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,0,8388
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,1,8571
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,2,8396
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,3,7651
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,4,8657
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,5,7662
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,6,8337
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,7,8313
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,8,8358
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,9,8408
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,10,8290
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,11,8368
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,12,8395
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,13,8428
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,14,8390
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,15,8407
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,16,8429
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,17,7898
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,18,8351
division_by_zero_dace_clang__intrinsic_sve_veclen_4_no_cpy,4718592,19,8376
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,0,11304
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,1,11232
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,2,11105
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,3,11116
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,4,11099
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,5,11073
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,6,11203
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,7,11047
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,8,11026
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,9,11155
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,10,11164
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,11,11062
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,12,11173
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,13,11055
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,14,11095
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,15,11105
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,16,11032
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,17,11065
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,18,11105
division_by_zero_dace_clang__intrinsic_sve_veclen_4_cpy,4718592,19,11059
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,0,7306
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,1,7359
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,2,7383
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,3,7295
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,4,7445
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,5,7384
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,6,7362
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,7,7349
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,8,7470
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,9,7743
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,10,7449
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,11,7330
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,12,7353
division_by_zero_dace_clang__intrinsic_sve_veclen_8_no_cpy,4718592,13,7434
