sdfg_name,size,rep,time_seconds
division_by_zero,4194304,0,79
division_by_zero,4194304,1,94
division_by_zero,4194304,2,71
division_by_zero,4194304,3,65
division_by_zero,4194304,4,68
division_by_zero,4194304,5,57
division_by_zero,4194304,6,56
division_by_zero,4194304,7,69
division_by_zero,4194304,8,53
division_by_zero,4194304,9,60
division_by_zero,4194304,10,56
division_by_zero,4194304,11,73
division_by_zero,4194304,12,60
division_by_zero,4194304,13,51
division_by_zero,4194304,14,57
division_by_zero,4194304,15,79
division_by_zero,4194304,16,58
division_by_zero,4194304,17,68
division_by_zero,4194304,18,67
division_by_zero,4194304,19,59
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,0,73
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,1,92
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,2,71
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,3,68
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,4,77
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,5,54
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,6,68
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,7,671
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,8,54
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,9,64
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,10,64
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,11,59
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,12,58
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,13,72
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,14,56
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,15,58
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,16,70
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,17,55
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,18,77
division_by_zero_vectorized_static_veclen_2_no_cpy,4194304,19,62
division_by_zero_vectorized_static_veclen_2_cpy,4194304,0,70
division_by_zero_vectorized_static_veclen_2_cpy,4194304,1,86
division_by_zero_vectorized_static_veclen_2_cpy,4194304,2,66
division_by_zero_vectorized_static_veclen_2_cpy,4194304,3,65
division_by_zero_vectorized_static_veclen_2_cpy,4194304,4,57
division_by_zero_vectorized_static_veclen_2_cpy,4194304,5,70
division_by_zero_vectorized_static_veclen_2_cpy,4194304,6,68
division_by_zero_vectorized_static_veclen_2_cpy,4194304,7,64
division_by_zero_vectorized_static_veclen_2_cpy,4194304,8,53
division_by_zero_vectorized_static_veclen_2_cpy,4194304,9,54
division_by_zero_vectorized_static_veclen_2_cpy,4194304,10,51
division_by_zero_vectorized_static_veclen_2_cpy,4194304,11,54
division_by_zero_vectorized_static_veclen_2_cpy,4194304,12,599
division_by_zero_vectorized_static_veclen_2_cpy,4194304,13,63
division_by_zero_vectorized_static_veclen_2_cpy,4194304,14,57
division_by_zero_vectorized_static_veclen_2_cpy,4194304,15,83
division_by_zero_vectorized_static_veclen_2_cpy,4194304,16,77
division_by_zero_vectorized_static_veclen_2_cpy,4194304,17,52
division_by_zero_vectorized_static_veclen_2_cpy,4194304,18,68
division_by_zero_vectorized_static_veclen_2_cpy,4194304,19,63
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,0,104
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,1,61
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,2,60
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,3,56
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,4,61
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,5,60
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,6,67
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,7,62
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,8,66
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,9,62
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,10,57
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,11,52
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,12,48
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,13,53
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,14,85
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,15,54
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,16,66
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,17,1269
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,18,55
division_by_zero_vectorized_static_veclen_4_no_cpy,4194304,19,52
division_by_zero_vectorized_static_veclen_4_cpy,4194304,0,97
division_by_zero_vectorized_static_veclen_4_cpy,4194304,1,95
division_by_zero_vectorized_static_veclen_4_cpy,4194304,2,59
division_by_zero_vectorized_static_veclen_4_cpy,4194304,3,72
division_by_zero_vectorized_static_veclen_4_cpy,4194304,4,67
division_by_zero_vectorized_static_veclen_4_cpy,4194304,5,52
division_by_zero_vectorized_static_veclen_4_cpy,4194304,6,76
division_by_zero_vectorized_static_veclen_4_cpy,4194304,7,59
division_by_zero_vectorized_static_veclen_4_cpy,4194304,8,79
division_by_zero_vectorized_static_veclen_4_cpy,4194304,9,58
division_by_zero_vectorized_static_veclen_4_cpy,4194304,10,64
division_by_zero_vectorized_static_veclen_4_cpy,4194304,11,93
division_by_zero_vectorized_static_veclen_4_cpy,4194304,12,58
division_by_zero_vectorized_static_veclen_4_cpy,4194304,13,56
division_by_zero_vectorized_static_veclen_4_cpy,4194304,14,57
division_by_zero_vectorized_static_veclen_4_cpy,4194304,15,63
division_by_zero_vectorized_static_veclen_4_cpy,4194304,16,55
division_by_zero_vectorized_static_veclen_4_cpy,4194304,17,51
division_by_zero_vectorized_static_veclen_4_cpy,4194304,18,443
division_by_zero_vectorized_static_veclen_4_cpy,4194304,19,55
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,0,96
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,1,91
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,2,84
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,3,62
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,4,52
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,5,51
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,6,74
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,7,70
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,8,7855
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,9,73
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,10,63
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,11,60
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,12,58
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,13,72
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,14,59
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,15,56
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,16,49
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,17,82
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,18,73
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,19,69
division_by_zero_vectorized_static_veclen_8_cpy,4194304,0,93
division_by_zero_vectorized_static_veclen_8_cpy,4194304,1,85
division_by_zero_vectorized_static_veclen_8_cpy,4194304,2,62
division_by_zero_vectorized_static_veclen_8_cpy,4194304,3,57
division_by_zero_vectorized_static_veclen_8_cpy,4194304,4,75
division_by_zero_vectorized_static_veclen_8_cpy,4194304,5,70
division_by_zero_vectorized_static_veclen_8_cpy,4194304,6,64
division_by_zero_vectorized_static_veclen_8_cpy,4194304,7,65
division_by_zero_vectorized_static_veclen_8_cpy,4194304,8,69
division_by_zero_vectorized_static_veclen_8_cpy,4194304,9,62
division_by_zero_vectorized_static_veclen_8_cpy,4194304,10,54
division_by_zero_vectorized_static_veclen_8_cpy,4194304,11,76
