sdfg_name,size,rep,time_seconds
jacobi2d,1026,0,150587
jacobi2d,1026,1,149404
jacobi2d,1026,2,149846
jacobi2d,1026,3,150391
jacobi2d,1026,4,152010
jacobi2d,1026,5,152173
jacobi2d,1026,6,152581
jacobi2d,1026,7,153142
jacobi2d,1026,8,154112
jacobi2d,1026,9,159819
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,0,133590
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,1,132500
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,2,134837
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,3,132969
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,4,133868
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,5,132273
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,6,134373
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,7,133719
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,8,135318
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,9,132108
jacobi2d_vectorized_static_veclen_8_cpy,1026,0,212324
jacobi2d_vectorized_static_veclen_8_cpy,1026,1,205338
jacobi2d_vectorized_static_veclen_8_cpy,1026,2,204448
jacobi2d_vectorized_static_veclen_8_cpy,1026,3,203894
jacobi2d_vectorized_static_veclen_8_cpy,1026,4,207001
jacobi2d_vectorized_static_veclen_8_cpy,1026,5,210812
jacobi2d_vectorized_static_veclen_8_cpy,1026,6,211203
jacobi2d_vectorized_static_veclen_8_cpy,1026,7,206491
jacobi2d_vectorized_static_veclen_8_cpy,1026,8,204319
jacobi2d_vectorized_static_veclen_8_cpy,1026,9,208924
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,0,186737
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,1,184335
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,2,183738
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,3,187389
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,4,183344
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,5,183606
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,6,186166
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,7,197497
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,8,183744
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,9,188343
jacobi2d_vectorized_static_veclen_16_cpy,1026,0,236182
jacobi2d_vectorized_static_veclen_16_cpy,1026,1,230478
jacobi2d_vectorized_static_veclen_16_cpy,1026,2,231141
jacobi2d_vectorized_static_veclen_16_cpy,1026,3,232629
jacobi2d_vectorized_static_veclen_16_cpy,1026,4,228757
jacobi2d_vectorized_static_veclen_16_cpy,1026,5,228059
jacobi2d_vectorized_static_veclen_16_cpy,1026,6,229029
jacobi2d_vectorized_static_veclen_16_cpy,1026,7,229338
jacobi2d_vectorized_static_veclen_16_cpy,1026,8,230859
jacobi2d_vectorized_static_veclen_16_cpy,1026,9,232348
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,0,185441
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,1,188769
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,2,189084
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,3,192555
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,4,190904
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,5,188922
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,6,186698
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,7,184134
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,8,193494
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,9,187052
jacobi2d_vectorized_static_veclen_32_cpy,1026,0,228804
jacobi2d_vectorized_static_veclen_32_cpy,1026,1,231385
jacobi2d_vectorized_static_veclen_32_cpy,1026,2,227051
jacobi2d_vectorized_static_veclen_32_cpy,1026,3,229874
jacobi2d_vectorized_static_veclen_32_cpy,1026,4,227839
jacobi2d_vectorized_static_veclen_32_cpy,1026,5,228221
jacobi2d_vectorized_static_veclen_32_cpy,1026,6,229042
jacobi2d_vectorized_static_veclen_32_cpy,1026,7,233506
jacobi2d_vectorized_static_veclen_32_cpy,1026,8,229479
jacobi2d_vectorized_static_veclen_32_cpy,1026,9,233748
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,0,129897
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,1,126832
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,2,126617
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,3,127791
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,4,125547
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,5,126604
