sdfg_name,size,rep,time_seconds
gather_load_neon,4718592,0,12640
gather_load_neon,4718592,1,12073
gather_load_neon,4718592,2,12042
gather_load_neon,4718592,3,12036
gather_load_neon,4718592,4,12114
gather_load_neon,4718592,5,11969
gather_load_neon,4718592,6,11986
gather_load_neon,4718592,7,12005
gather_load_neon,4718592,8,12055
gather_load_neon,4718592,9,12093
gather_load_neon,4718592,10,12166
gather_load_neon,4718592,11,12189
gather_load_neon,4718592,12,12105
gather_load_neon,4718592,13,12280
gather_load_neon,4718592,14,12383
gather_load_neon,4718592,15,12493
gather_load_neon,4718592,16,12302
gather_load_neon,4718592,17,12575
gather_load_neon,4718592,18,12454
gather_load_neon,4718592,19,12471
gather_load_neon_static_veclen_8_no_cpy,4718592,0,18106
gather_load_neon_static_veclen_8_no_cpy,4718592,1,18143
gather_load_neon_static_veclen_8_no_cpy,4718592,2,18140
gather_load_neon_static_veclen_8_no_cpy,4718592,3,17496
gather_load_neon_static_veclen_8_no_cpy,4718592,4,18185
gather_load_neon_static_veclen_8_no_cpy,4718592,5,19011
gather_load_neon_static_veclen_8_no_cpy,4718592,6,17644
gather_load_neon_static_veclen_8_no_cpy,4718592,7,17104
gather_load_neon_static_veclen_8_no_cpy,4718592,8,19327
gather_load_neon_static_veclen_8_no_cpy,4718592,9,17637
gather_load_neon_static_veclen_8_no_cpy,4718592,10,17399
gather_load_neon_static_veclen_8_no_cpy,4718592,11,19678
gather_load_neon_static_veclen_8_no_cpy,4718592,12,18130
gather_load_neon_static_veclen_8_no_cpy,4718592,13,17484
gather_load_neon_static_veclen_8_no_cpy,4718592,14,18907
gather_load_neon_static_veclen_8_no_cpy,4718592,15,18072
gather_load_neon_static_veclen_8_no_cpy,4718592,16,17440
gather_load_neon_static_veclen_8_no_cpy,4718592,17,20170
gather_load_neon_static_veclen_8_no_cpy,4718592,18,17530
gather_load_neon_static_veclen_8_no_cpy,4718592,19,20061
gather_load_neon_static_veclen_8_cpy,4718592,0,17497
gather_load_neon_static_veclen_8_cpy,4718592,1,17858
gather_load_neon_static_veclen_8_cpy,4718592,2,18337
gather_load_neon_static_veclen_8_cpy,4718592,3,19166
gather_load_neon_static_veclen_8_cpy,4718592,4,19686
gather_load_neon_static_veclen_8_cpy,4718592,5,19066
gather_load_neon_static_veclen_8_cpy,4718592,6,21376
gather_load_neon_static_veclen_8_cpy,4718592,7,19733
gather_load_neon_static_veclen_8_cpy,4718592,8,18761
gather_load_neon_static_veclen_8_cpy,4718592,9,19540
gather_load_neon_static_veclen_8_cpy,4718592,10,20016
gather_load_neon_static_veclen_8_cpy,4718592,11,18683
gather_load_neon_static_veclen_8_cpy,4718592,12,20565
gather_load_neon_static_veclen_8_cpy,4718592,13,18360
gather_load_neon_static_veclen_8_cpy,4718592,14,22105
gather_load_neon_static_veclen_8_cpy,4718592,15,20074
gather_load_neon_static_veclen_8_cpy,4718592,16,20212
gather_load_neon_static_veclen_8_cpy,4718592,17,19188
gather_load_neon_static_veclen_8_cpy,4718592,18,18880
gather_load_neon_static_veclen_8_cpy,4718592,19,19366
gather_load_neon_static_veclen_16_no_cpy,4718592,0,16589
gather_load_neon_static_veclen_16_no_cpy,4718592,1,17507
gather_load_neon_static_veclen_16_no_cpy,4718592,2,18215
gather_load_neon_static_veclen_16_no_cpy,4718592,3,18235
gather_load_neon_static_veclen_16_no_cpy,4718592,4,18593
gather_load_neon_static_veclen_16_no_cpy,4718592,5,17846
gather_load_neon_static_veclen_16_no_cpy,4718592,6,18300
gather_load_neon_static_veclen_16_no_cpy,4718592,7,18670
gather_load_neon_static_veclen_16_no_cpy,4718592,8,18621
gather_load_neon_static_veclen_16_no_cpy,4718592,9,18729
gather_load_neon_static_veclen_16_no_cpy,4718592,10,18632
gather_load_neon_static_veclen_16_no_cpy,4718592,11,18528
gather_load_neon_static_veclen_16_no_cpy,4718592,12,18392
gather_load_neon_static_veclen_16_no_cpy,4718592,13,18594
gather_load_neon_static_veclen_16_no_cpy,4718592,14,18822
gather_load_neon_static_veclen_16_no_cpy,4718592,15,18420
gather_load_neon_static_veclen_16_no_cpy,4718592,16,18736
gather_load_neon_static_veclen_16_no_cpy,4718592,17,18827
gather_load_neon_static_veclen_16_no_cpy,4718592,18,18508
gather_load_neon_static_veclen_16_no_cpy,4718592,19,18813
gather_load_neon_static_veclen_16_cpy,4718592,0,20070
gather_load_neon_static_veclen_16_cpy,4718592,1,20081
gather_load_neon_static_veclen_16_cpy,4718592,2,20058
gather_load_neon_static_veclen_16_cpy,4718592,3,19835
gather_load_neon_static_veclen_16_cpy,4718592,4,19739
gather_load_neon_static_veclen_16_cpy,4718592,5,20929
gather_load_neon_static_veclen_16_cpy,4718592,6,19809
gather_load_neon_static_veclen_16_cpy,4718592,7,20331
gather_load_neon_static_veclen_16_cpy,4718592,8,20141
gather_load_neon_static_veclen_16_cpy,4718592,9,20035
gather_load_neon_static_veclen_16_cpy,4718592,10,19708
gather_load_neon_static_veclen_16_cpy,4718592,11,19981
gather_load_neon_static_veclen_16_cpy,4718592,12,19865
gather_load_neon_static_veclen_16_cpy,4718592,13,19674
gather_load_neon_static_veclen_16_cpy,4718592,14,20390
gather_load_neon_static_veclen_16_cpy,4718592,15,19965
gather_load_neon_static_veclen_16_cpy,4718592,16,19616
gather_load_neon_static_veclen_16_cpy,4718592,17,19929
gather_load_neon_static_veclen_16_cpy,4718592,18,19803
gather_load_neon_static_veclen_16_cpy,4718592,19,20033
gather_load_neon_static_veclen_32_no_cpy,4718592,0,23486
gather_load_neon_static_veclen_32_no_cpy,4718592,1,22839
gather_load_neon_static_veclen_32_no_cpy,4718592,2,22870
gather_load_neon_static_veclen_32_no_cpy,4718592,3,22778
gather_load_neon_static_veclen_32_no_cpy,4718592,4,22942
gather_load_neon_static_veclen_32_no_cpy,4718592,5,22971
gather_load_neon_static_veclen_32_no_cpy,4718592,6,22869
gather_load_neon_static_veclen_32_no_cpy,4718592,7,22813
gather_load_neon_static_veclen_32_no_cpy,4718592,8,22785
gather_load_neon_static_veclen_32_no_cpy,4718592,9,22822
gather_load_neon_static_veclen_32_no_cpy,4718592,10,22924
gather_load_neon_static_veclen_32_no_cpy,4718592,11,22722
gather_load_neon_static_veclen_32_no_cpy,4718592,12,22803
gather_load_neon_static_veclen_32_no_cpy,4718592,13,22894
gather_load_neon_static_veclen_32_no_cpy,4718592,14,22828
gather_load_neon_static_veclen_32_no_cpy,4718592,15,22787
gather_load_neon_static_veclen_32_no_cpy,4718592,16,22848
gather_load_neon_static_veclen_32_no_cpy,4718592,17,22878
gather_load_neon_static_veclen_32_no_cpy,4718592,18,22813
gather_load_neon_static_veclen_32_no_cpy,4718592,19,22835
gather_load_neon_static_veclen_32_cpy,4718592,0,20318
gather_load_neon_static_veclen_32_cpy,4718592,1,20913
gather_load_neon_static_veclen_32_cpy,4718592,2,20671
gather_load_neon_static_veclen_32_cpy,4718592,3,21373
gather_load_neon_static_veclen_32_cpy,4718592,4,21092
gather_load_neon_static_veclen_32_cpy,4718592,5,21448
gather_load_neon_static_veclen_32_cpy,4718592,6,21502
gather_load_neon_static_veclen_32_cpy,4718592,7,20980
gather_load_neon_static_veclen_32_cpy,4718592,8,21463
gather_load_neon_static_veclen_32_cpy,4718592,9,21137
gather_load_neon_static_veclen_32_cpy,4718592,10,21308
gather_load_neon_static_veclen_32_cpy,4718592,11,21436
gather_load_neon_static_veclen_32_cpy,4718592,12,21328
gather_load_neon_static_veclen_32_cpy,4718592,13,21454
gather_load_neon_static_veclen_32_cpy,4718592,14,20949
gather_load_neon_static_veclen_32_cpy,4718592,15,21501
gather_load_neon_static_veclen_32_cpy,4718592,16,21461
gather_load_neon_static_veclen_32_cpy,4718592,17,21186
gather_load_neon_static_veclen_32_cpy,4718592,18,21160
gather_load_neon_static_veclen_32_cpy,4718592,19,21190
gather_load_neon_static_veclen_64_no_cpy,4718592,0,21665
gather_load_neon_static_veclen_64_no_cpy,4718592,1,20596
gather_load_neon_static_veclen_64_no_cpy,4718592,2,20562
gather_load_neon_static_veclen_64_no_cpy,4718592,3,21809
gather_load_neon_static_veclen_64_no_cpy,4718592,4,20707
gather_load_neon_static_veclen_64_no_cpy,4718592,5,20755
gather_load_neon_static_veclen_64_no_cpy,4718592,6,20419
gather_load_neon_static_veclen_64_no_cpy,4718592,7,20017
gather_load_neon_static_veclen_64_no_cpy,4718592,8,20250
gather_load_neon_static_veclen_64_no_cpy,4718592,9,19903
gather_load_neon_static_veclen_64_no_cpy,4718592,10,20339
gather_load_neon_static_veclen_64_no_cpy,4718592,11,20401
gather_load_neon_static_veclen_64_no_cpy,4718592,12,20565
gather_load_neon_static_veclen_64_no_cpy,4718592,13,20760
gather_load_neon_static_veclen_64_no_cpy,4718592,14,20590
gather_load_neon_static_veclen_64_no_cpy,4718592,15,20201
gather_load_neon_static_veclen_64_no_cpy,4718592,16,20452
gather_load_neon_static_veclen_64_no_cpy,4718592,17,20371
gather_load_neon_static_veclen_64_no_cpy,4718592,18,20275
gather_load_neon_static_veclen_64_no_cpy,4718592,19,20267
gather_load_neon_static_veclen_64_cpy,4718592,0,22901
