sdfg_name,size,rep,time_seconds
gather_load,4718592,0,526
gather_load,4718592,1,467
gather_load,4718592,2,434
gather_load,4718592,3,459
gather_load,4718592,4,438
gather_load,4718592,5,400
gather_load,4718592,6,391
gather_load,4718592,7,389
gather_load,4718592,8,382
gather_load,4718592,9,379
gather_load,4718592,10,372
gather_load,4718592,11,385
gather_load,4718592,12,374
gather_load,4718592,13,374
gather_load,4718592,14,376
gather_load,4718592,15,1423
gather_load,4718592,16,369
gather_load,4718592,17,368
gather_load,4718592,18,373
gather_load,4718592,19,366
gather_load_static_veclen_2_no_cpy,4718592,0,651
gather_load_static_veclen_2_no_cpy,4718592,1,556
gather_load_static_veclen_2_no_cpy,4718592,2,522
gather_load_static_veclen_2_no_cpy,4718592,3,504
gather_load_static_veclen_2_no_cpy,4718592,4,502
gather_load_static_veclen_2_no_cpy,4718592,5,499
gather_load_static_veclen_2_no_cpy,4718592,6,707
gather_load_static_veclen_2_no_cpy,4718592,7,548
gather_load_static_veclen_2_no_cpy,4718592,8,478
gather_load_static_veclen_2_no_cpy,4718592,9,496
gather_load_static_veclen_2_no_cpy,4718592,10,497
gather_load_static_veclen_2_no_cpy,4718592,11,483
gather_load_static_veclen_2_no_cpy,4718592,12,485
gather_load_static_veclen_2_no_cpy,4718592,13,506
gather_load_static_veclen_2_no_cpy,4718592,14,487
gather_load_static_veclen_2_no_cpy,4718592,15,480
gather_load_static_veclen_2_no_cpy,4718592,16,479
gather_load_static_veclen_2_no_cpy,4718592,17,486
gather_load_static_veclen_2_no_cpy,4718592,18,3370
gather_load_static_veclen_2_no_cpy,4718592,19,478
gather_load_static_veclen_2_cpy,4718592,0,635
gather_load_static_veclen_2_cpy,4718592,1,536
gather_load_static_veclen_2_cpy,4718592,2,512
gather_load_static_veclen_2_cpy,4718592,3,504
gather_load_static_veclen_2_cpy,4718592,4,492
gather_load_static_veclen_2_cpy,4718592,5,837
gather_load_static_veclen_2_cpy,4718592,6,1361
gather_load_static_veclen_2_cpy,4718592,7,486
gather_load_static_veclen_2_cpy,4718592,8,1113
gather_load_static_veclen_2_cpy,4718592,9,493
gather_load_static_veclen_2_cpy,4718592,10,498
gather_load_static_veclen_2_cpy,4718592,11,476
gather_load_static_veclen_2_cpy,4718592,12,482
gather_load_static_veclen_2_cpy,4718592,13,497
gather_load_static_veclen_2_cpy,4718592,14,473
