name,time_ns
s1113_run_timed,511
s1113_run_timed,140
s1113_run_timed,70
s1113_run_timed,50
s1113_run_timed,70
s1113_run_timed,60
s1113_run_timed,70
s1113_run_timed,80
s1113_run_timed,60
s1113_run_timed,50
s1113_run_timed,140
s112_run_timed,411
s112_run_timed,90
s112_run_timed,60
s112_run_timed,50
s112_run_timed,50
s126_run_timed,18805
s112_run_timed,60
s126_run_timed,17442
s112_run_timed,40
s112_run_timed,50
s126_run_timed,17463
s112_run_timed,40
s126_run_timed,17403
s112_run_timed,71
s126_run_timed,17543
s112_run_timed,50
s126_run_timed,17463
s126_run_timed,17393
s126_run_timed,17473
s126_run_timed,17563
s126_run_timed,17513
s126_run_timed,17323
s123_run_timed,340
s123_run_timed,121
s123_run_timed,90
s123_run_timed,100
s123_run_timed,60
s123_run_timed,60
s123_run_timed,30
s123_run_timed,20
s123_run_timed,30
s123_run_timed,30
s123_run_timed,30
s119_run_timed,49924
s119_run_timed,48922
s119_run_timed,49924
s119_run_timed,49002
s119_run_timed,48220
s119_run_timed,51156
s119_run_timed,48772
s119_run_timed,51276
s119_run_timed,49945
s119_run_timed,50415
s119_run_timed,47380
s1115_run_timed,3156
s1115_run_timed,1122
s1115_run_timed,791
s1115_run_timed,711
s1115_run_timed,902
s1115_run_timed,721
s1115_run_timed,701
s1115_run_timed,752
s1115_run_timed,911
s1115_run_timed,751
s1115_run_timed,741
s000_run_timed,4599
s000_run_timed,601
s000_run_timed,60
s000_run_timed,41
s000_run_timed,30
s000_run_timed,40
s000_run_timed,30
s000_run_timed,40
s000_run_timed,40
s000_run_timed,30
s000_run_timed,360
dace_s1113,0
dace_s1113,0
dace_s1113,0
dace_s1113,0
dace_s1113,0
dace_s1113,1000
dace_s1113,1000
dace_s1113,0
dace_s1113,0
dace_s1113,0
dace_s1113,1000
dace_s112,4000
dace_s112,0
dace_s112,0
dace_s112,0
dace_s112,0
dace_s112,1000
dace_s112,0
dace_s112,0
dace_s112,1000
dace_s112,0
dace_s112,0
s114_run_timed,661
s114_run_timed,161
s114_run_timed,150
s114_run_timed,130
s114_run_timed,130
s114_run_timed,120
s114_run_timed,110
s114_run_timed,131
s114_run_timed,110
s114_run_timed,130
s114_run_timed,130
dace_s126,18000
dace_s126,19000
dace_s126,17000
dace_s126,17000
dace_s126,17000
dace_s126,17000
dace_s126,16000
dace_s126,16000
dace_s126,17000
dace_s126,16000
dace_s126,15000
s1112_run_timed,7314
s1112_run_timed,90
s1112_run_timed,90
s1112_run_timed,80
s1112_run_timed,70
s1112_run_timed,60
s1112_run_timed,60
s1112_run_timed,70
s1112_run_timed,60
s1112_run_timed,50
s1112_run_timed,50
s127_run_timed,411
s127_run_timed,331
s127_run_timed,80
s127_run_timed,61
s127_run_timed,50
s127_run_timed,40
s127_run_timed,61
s127_run_timed,60
s127_run_timed,81
s127_run_timed,60
s127_run_timed,40
dace_s119,48000
dace_s119,47000
dace_s119,47000
dace_s119,48000
dace_s119,48000
dace_s119,47000
dace_s119,48000
dace_s119,47000
dace_s119,47000
dace_s119,49000
dace_s119,49000
dace_s123,0
dace_s123,0
dace_s123,0
dace_s123,0
dace_s123,0
dace_s123,1000
dace_s123,0
dace_s123,1000
dace_s123,0
dace_s123,1000
dace_s123,0
dace_s1115,3000
dace_s1115,1000
dace_s1115,1000
dace_s1115,1000
dace_s1115,1000
dace_s1115,0
dace_s1115,2000
dace_s1115,2000
dace_s1115,2000
dace_s1115,1000
dace_s1115,1000
s121_run_timed,581
s121_run_timed,110
s121_run_timed,70
s121_run_timed,60
s121_run_timed,40
s121_run_timed,50
s121_run_timed,50
s121_run_timed,50
s121_run_timed,40
s121_run_timed,50
s121_run_timed,40
dace_s114,1000
dace_s114,1000
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
dace_s114,0
s115_run_timed,1212
s115_run_timed,421
s115_run_timed,401
s115_run_timed,391
s115_run_timed,380
s115_run_timed,371
s115_run_timed,380
s115_run_timed,360
s115_run_timed,411
s115_run_timed,380
s115_run_timed,371
dace_s1112,3000
dace_s1112,1000
dace_s1112,0
dace_s1112,0
dace_s1112,0
dace_s1112,0
dace_s1112,0
dace_s1112,1000
dace_s1112,0
dace_s1112,0
dace_s1112,0
s124_run_timed,611
s124_run_timed,161
s124_run_timed,120
s124_run_timed,60
s124_run_timed,51
s124_run_timed,60
s124_run_timed,50
s124_run_timed,50
s124_run_timed,40
s124_run_timed,40
s124_run_timed,60
s113_run_timed,371
s113_run_timed,121
s113_run_timed,90
s113_run_timed,71
s113_run_timed,60
s113_run_timed,50
s113_run_timed,50
s113_run_timed,50
s113_run_timed,60
s113_run_timed,60
s113_run_timed,50
s116_run_timed,401
s116_run_timed,191
s116_run_timed,120
s116_run_timed,90
s116_run_timed,100
s116_run_timed,100
s116_run_timed,100
s116_run_timed,100
s116_run_timed,100
s116_run_timed,110
s116_run_timed,90
s171_run_timed,420
s171_run_timed,160
s171_run_timed,50
s171_run_timed,60
s171_run_timed,30
s171_run_timed,40
s171_run_timed,30
s171_run_timed,40
s171_run_timed,40
s171_run_timed,31
s171_run_timed,30
dace_s127,3000
dace_s127,0
dace_s127,1000
dace_s127,0
dace_s127,0
dace_s127,0
