name,time_ns
s000_run_timed,250
s000_run_timed,300
s000_run_timed,120
s000_run_timed,80
s000_run_timed,70
s000_run_timed,89
s000_run_timed,90
s000_run_timed,100
s000_run_timed,90
s000_run_timed,90
s000_run_timed,89
dace_s000,1000
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,1000
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
s111_run_timed,230
s111_run_timed,120
s111_run_timed,90
s111_run_timed,80
s111_run_timed,91
s111_run_timed,100
s111_run_timed,120
s111_run_timed,90
s111_run_timed,70
s111_run_timed,60
s111_run_timed,50
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,1000
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
s000_run_timed,400
s000_run_timed,251
s000_run_timed,90
s000_run_timed,60
s000_run_timed,70
s000_run_timed,120
s000_run_timed,60
s000_run_timed,49
s000_run_timed,80
s000_run_timed,49
s000_run_timed,120
dace_s000,1000
dace_s000,1000
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,1000
dace_s000,1000
dace_s000,0
dace_s000,0
s111_run_timed,250
s111_run_timed,120
s111_run_timed,100
s111_run_timed,110
s111_run_timed,100
s111_run_timed,100
s111_run_timed,100
s111_run_timed,100
s111_run_timed,100
s111_run_timed,90
s111_run_timed,80
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,1000
dace_s111,0
dace_s111,0
dace_s111,1000
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
s1111_run_timed,310
s1111_run_timed,120
s1111_run_timed,110
s1111_run_timed,110
s1111_run_timed,80
s1111_run_timed,100
s1111_run_timed,90
s1111_run_timed,60
s1111_run_timed,100
s1111_run_timed,100
s1111_run_timed,100
dace_s1111,1000
dace_s1111,1000
dace_s1111,0
dace_s1111,0
dace_s1111,0
dace_s1111,1000
dace_s1111,0
dace_s1111,1000
dace_s1111,0
dace_s1111,1000
dace_s1111,1000
s112_run_timed,331
s112_run_timed,210
s112_run_timed,120
s112_run_timed,130
s112_run_timed,100
s112_run_timed,110
s112_run_timed,100
s112_run_timed,150
s112_run_timed,130
s112_run_timed,140
s112_run_timed,120
s000_run_timed,290
s000_run_timed,130
s000_run_timed,450
s000_run_timed,90
s000_run_timed,60
s000_run_timed,60
s000_run_timed,60
s000_run_timed,49
s000_run_timed,50
s000_run_timed,50
s000_run_timed,50
dace_s000,1000
dace_s000,0
dace_s000,1000
dace_s000,0
dace_s000,1000
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
s111_run_timed,360
s111_run_timed,130
s111_run_timed,100
s111_run_timed,71
s111_run_timed,129
s111_run_timed,111
s111_run_timed,90
s111_run_timed,80
s111_run_timed,50
s111_run_timed,60
s111_run_timed,60
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,0
dace_s111,1000
dace_s111,0
dace_s111,0
dace_s111,0
s000_run_timed,360
s000_run_timed,360
s000_run_timed,120
s000_run_timed,110
s000_run_timed,71
s000_run_timed,70
s000_run_timed,60
s000_run_timed,60
s000_run_timed,60
s000_run_timed,70
s000_run_timed,60
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
s000_run_timed,271
s000_run_timed,130
s000_run_timed,89
s000_run_timed,100
s000_run_timed,60
s000_run_timed,60
s000_run_timed,80
s000_run_timed,80
s000_run_timed,70
s000_run_timed,80
s000_run_timed,71
dace_s000,1000
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
dace_s000,0
