sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,139
division_by_zero_dace,4718592,1,134
division_by_zero_dace,4718592,2,157
division_by_zero_dace,4718592,3,130
division_by_zero_dace,4718592,4,129
division_by_zero_dace,4718592,5,135
division_by_zero_dace,4718592,6,128
division_by_zero_dace,4718592,7,129
division_by_zero_dace,4718592,8,127
division_by_zero_dace,4718592,9,127
division_by_zero_dace,4718592,10,129
division_by_zero_dace,4718592,11,126
division_by_zero_dace,4718592,12,130
division_by_zero_dace,4718592,13,124
division_by_zero_dace,4718592,14,132
division_by_zero_dace,4718592,15,131
division_by_zero_dace,4718592,16,132
division_by_zero_dace,4718592,17,130
division_by_zero_dace,4718592,18,126
division_by_zero_dace,4718592,19,145
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,0,128
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,1,130
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,2,126
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,3,124
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,4,122
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,5,123
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,6,121
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,7,119
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,8,121
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,9,118
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,10,131
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,11,131
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,12,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,13,127
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,14,120
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,15,550
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,16,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,17,121
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,18,123
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,19,120
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,0,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,1,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,2,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,3,123
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,4,150
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,5,182
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,6,122
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,7,118
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,8,117
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,9,159
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,10,126
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,11,130
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,12,123
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,13,118
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,14,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,15,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,16,120
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,17,124
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,18,125
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,19,130
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,0,165
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,1,156
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,2,141
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,3,142
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,4,138
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,5,139
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,6,145
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,7,221
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,8,141
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,9,142
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,10,142
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,11,146
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,12,157
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,13,156
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,14,1698
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,15,138
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,16,152
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,17,141
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,18,146
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,19,146
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,0,137
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,1,131
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,2,130
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,3,129
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,4,132
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,5,127
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,6,129
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,7,126
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,8,125
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,9,122
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,10,1424
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,11,124
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,12,126
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,13,125
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,14,123
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,15,123
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,16,124
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,17,125
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,18,121
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,19,1865
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,0,214
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,1,175
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,2,180
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,3,175
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,4,174
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,5,203
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,6,169
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,7,172
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,8,172
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,9,175
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,10,179
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,11,172
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,12,176
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,13,249
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,14,176
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,15,179
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,16,197
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,17,171
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,18,884
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,19,173
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,0,222
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,1,195
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,2,200
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,3,204
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,4,199
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,5,216
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,6,217
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,7,201
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,8,207
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,9,203
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,10,197
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,11,198
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,12,200
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,13,213
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,14,231
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,15,203
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,16,202
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,17,214
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,18,198
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,19,202
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,0,180
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,1,178
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,2,177
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,3,176
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,4,180
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,5,182
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,6,189
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,7,180
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,8,179
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,9,181
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,10,179
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,11,341
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,12,174
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,13,176
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,14,179
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,15,177
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,16,177
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,17,175
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,18,177
division_by_zero_dace_g__intrinsic_neon_veclen_16_no_cpy,4718592,19,177
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,0,2987
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,1,230
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,2,220
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,3,331
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,4,220
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,5,219
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,6,222
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,7,214
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,8,218
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,9,216
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,10,609
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,11,221
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,12,218
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,13,218
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,14,278
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,15,225
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,16,224
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,17,225
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,18,224
division_by_zero_dace_g__intrinsic_neon_veclen_16_cpy,4718592,19,221
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,0,168
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,1,162
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,2,160
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,3,164
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,4,165
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,5,169
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,6,165
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,7,168
division_by_zero_dace_g__intrinsic_neon_veclen_32_no_cpy,4718592,8,2183
