sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,135
division_by_zero_dace,4718592,1,128
division_by_zero_dace,4718592,2,131
division_by_zero_dace,4718592,3,129
division_by_zero_dace,4718592,4,131
division_by_zero_dace,4718592,5,131
division_by_zero_dace,4718592,6,126
division_by_zero_dace,4718592,7,129
division_by_zero_dace,4718592,8,123
division_by_zero_dace,4718592,9,129
division_by_zero_dace,4718592,10,122
division_by_zero_dace,4718592,11,128
division_by_zero_dace,4718592,12,127
division_by_zero_dace,4718592,13,127
division_by_zero_dace,4718592,14,125
division_by_zero_dace,4718592,15,122
division_by_zero_dace,4718592,16,125
division_by_zero_dace,4718592,17,123
division_by_zero_dace,4718592,18,122
division_by_zero_dace,4718592,19,125
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,0,126
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,1,120
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,2,119
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,3,121
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,4,124
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,5,121
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,6,117
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,7,119
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,8,119
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,9,1221
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,10,117
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,11,123
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,12,121
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,13,124
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,14,117
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,15,123
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,16,118
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,17,429
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,18,496
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,19,122
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,0,121
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,1,123
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,2,124
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,3,124
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,4,121
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,5,166
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,6,126
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,7,119
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,8,120
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,9,118
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,10,117
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,11,121
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,12,120
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,13,119
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,14,119
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,15,1181
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,16,120
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,17,123
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,18,133
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,19,126
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,0,123
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,1,120
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,2,124
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,3,120
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,4,118
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,5,123
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,6,196
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,7,120
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,8,142
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,9,116
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,10,240
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,11,121
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,12,121
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,13,124
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,14,1209
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,15,119
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,16,122
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,17,125
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,18,121
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,19,121
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,0,137
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,1,129
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,2,126
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,3,129
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,4,125
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,5,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,6,127
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,7,643
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,8,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,9,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,10,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,11,139
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,12,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,13,133
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,14,127
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,15,126
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,16,128
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,17,179
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,18,130
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,19,131
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,0,177
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,1,173
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,2,175
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,3,171
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,4,180
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,5,169
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,6,169
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,7,180
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,8,175
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,9,175
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,10,172
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,11,174
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,12,174
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,13,172
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,14,171
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,15,1124
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,16,174
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,17,174
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,18,170
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,19,171
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,0,200
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,1,197
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,2,4904
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,3,224
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,4,220
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,5,199
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,6,196
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,7,192
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,8,198
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,9,586
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,10,203
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,11,198
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,12,200
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,13,199
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,14,200
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,15,234
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,16,226
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,17,209
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,18,204
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,19,200
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,0,169
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,1,173
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,2,170
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,3,173
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,4,173
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,5,170
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,6,168
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,7,176
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,8,1570
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,9,197
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,10,169
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,11,1529
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,12,168
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,13,166
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,14,170
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,15,170
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,16,173
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,17,170
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,18,166
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,19,171
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,0,227
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,1,220
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,2,217
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,3,220
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,4,218
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,5,249
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,6,222
