sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,137
division_by_zero_dace,4718592,1,131
division_by_zero_dace,4718592,2,1149
division_by_zero_dace,4718592,3,127
division_by_zero_dace,4718592,4,129
division_by_zero_dace,4718592,5,133
division_by_zero_dace,4718592,6,128
division_by_zero_dace,4718592,7,127
division_by_zero_dace,4718592,8,123
division_by_zero_dace,4718592,9,126
division_by_zero_dace,4718592,10,120
division_by_zero_dace,4718592,11,120
division_by_zero_dace,4718592,12,129
division_by_zero_dace,4718592,13,123
division_by_zero_dace,4718592,14,126
division_by_zero_dace,4718592,15,121
division_by_zero_dace,4718592,16,128
division_by_zero_dace,4718592,17,122
division_by_zero_dace,4718592,18,126
division_by_zero_dace,4718592,19,124
division_by_zero_dace_g__veclen_2_no_cpy,4718592,0,125
division_by_zero_dace_g__veclen_2_no_cpy,4718592,1,127
division_by_zero_dace_g__veclen_2_no_cpy,4718592,2,127
division_by_zero_dace_g__veclen_2_no_cpy,4718592,3,125
division_by_zero_dace_g__veclen_2_no_cpy,4718592,4,319
division_by_zero_dace_g__veclen_2_no_cpy,4718592,5,123
division_by_zero_dace_g__veclen_2_no_cpy,4718592,6,126
division_by_zero_dace_g__veclen_2_no_cpy,4718592,7,124
division_by_zero_dace_g__veclen_2_no_cpy,4718592,8,125
division_by_zero_dace_g__veclen_2_no_cpy,4718592,9,125
division_by_zero_dace_g__veclen_2_no_cpy,4718592,10,123
division_by_zero_dace_g__veclen_2_no_cpy,4718592,11,121
division_by_zero_dace_g__veclen_2_no_cpy,4718592,12,122
division_by_zero_dace_g__veclen_2_no_cpy,4718592,13,126
division_by_zero_dace_g__veclen_2_no_cpy,4718592,14,121
division_by_zero_dace_g__veclen_2_no_cpy,4718592,15,125
division_by_zero_dace_g__veclen_2_no_cpy,4718592,16,128
division_by_zero_dace_g__veclen_2_no_cpy,4718592,17,150
division_by_zero_dace_g__veclen_2_no_cpy,4718592,18,126
division_by_zero_dace_g__veclen_2_no_cpy,4718592,19,127
division_by_zero_dace_g__veclen_2_cpy,4718592,0,125
division_by_zero_dace_g__veclen_2_cpy,4718592,1,125
division_by_zero_dace_g__veclen_2_cpy,4718592,2,124
division_by_zero_dace_g__veclen_2_cpy,4718592,3,121
division_by_zero_dace_g__veclen_2_cpy,4718592,4,123
division_by_zero_dace_g__veclen_2_cpy,4718592,5,120
division_by_zero_dace_g__veclen_2_cpy,4718592,6,121
division_by_zero_dace_g__veclen_2_cpy,4718592,7,119
division_by_zero_dace_g__veclen_2_cpy,4718592,8,122
division_by_zero_dace_g__veclen_2_cpy,4718592,9,116
division_by_zero_dace_g__veclen_2_cpy,4718592,10,121
division_by_zero_dace_g__veclen_2_cpy,4718592,11,1488
division_by_zero_dace_g__veclen_2_cpy,4718592,12,121
division_by_zero_dace_g__veclen_2_cpy,4718592,13,121
division_by_zero_dace_g__veclen_2_cpy,4718592,14,119
division_by_zero_dace_g__veclen_2_cpy,4718592,15,120
division_by_zero_dace_g__veclen_2_cpy,4718592,16,119
division_by_zero_dace_g__veclen_2_cpy,4718592,17,122
division_by_zero_dace_g__veclen_2_cpy,4718592,18,119
division_by_zero_dace_g__veclen_2_cpy,4718592,19,123
division_by_zero_dace_g__veclen_4_no_cpy,4718592,0,159
division_by_zero_dace_g__veclen_4_no_cpy,4718592,1,154
division_by_zero_dace_g__veclen_4_no_cpy,4718592,2,613
division_by_zero_dace_g__veclen_4_no_cpy,4718592,3,153
division_by_zero_dace_g__veclen_4_no_cpy,4718592,4,147
division_by_zero_dace_g__veclen_4_no_cpy,4718592,5,145
division_by_zero_dace_g__veclen_4_no_cpy,4718592,6,144
division_by_zero_dace_g__veclen_4_no_cpy,4718592,7,122
division_by_zero_dace_g__veclen_4_no_cpy,4718592,8,122
division_by_zero_dace_g__veclen_4_no_cpy,4718592,9,414
