sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3641
division_by_zero_dace,4718592,1,3678
division_by_zero_dace,4718592,2,3594
division_by_zero_dace,4718592,3,3657
division_by_zero_dace,4718592,4,3605
division_by_zero_dace,4718592,5,3612
division_by_zero_dace,4718592,6,3641
division_by_zero_dace,4718592,7,3666
division_by_zero_dace,4718592,8,3675
division_by_zero_dace,4718592,9,3648
division_by_zero_dace,4718592,10,3729
division_by_zero_dace,4718592,11,3609
division_by_zero_dace,4718592,12,3644
division_by_zero_dace,4718592,13,3631
division_by_zero_dace,4718592,14,3594
division_by_zero_dace,4718592,15,3639
division_by_zero_dace,4718592,16,3653
division_by_zero_dace,4718592,17,3595
division_by_zero_dace,4718592,18,3663
division_by_zero_dace,4718592,19,4084
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,0,3649
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,1,3628
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,2,3604
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,3,3629
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,4,3588
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,5,3624
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,6,3628
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,7,3637
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,8,3625
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,9,3604
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,10,3628
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,11,3886
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,12,3625
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,13,3590
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,14,3605
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,15,3592
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,16,3623
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,17,3594
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,18,3601
division_by_zero_dace_g__no_vectorize_veclen_2_no_cpy,4718592,19,3591
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,0,3627
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,1,3587
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,2,3588
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,3,3588
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,4,3692
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,5,3639
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,6,3605
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,7,3591
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,8,3643
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,9,3590
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,10,3591
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,11,3595
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,12,3593
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,13,3718
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,14,3591
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,15,3779
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,16,3593
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,17,3594
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,18,3627
division_by_zero_dace_g__no_vectorize_veclen_2_cpy,4718592,19,3591
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,0,3590
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,1,3612
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,2,3588
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,3,3626
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,4,3994
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,5,3587
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,6,3674
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,7,3629
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,8,3645
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,9,3639
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,10,3591
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,11,3638
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,12,3623
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,13,3641
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,14,3595
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,15,3588
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,16,3612
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,17,3649
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,18,3609
division_by_zero_dace_g__no_vectorize_veclen_4_no_cpy,4718592,19,3689
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,0,4239
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,1,4183
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,2,4243
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,3,4213
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,4,4273
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,5,4217
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,6,4255
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,7,4231
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,8,4244
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,9,4213
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,10,4237
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,11,4250
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,12,4212
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,13,4271
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,14,4182
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,15,4207
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,16,4197
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,17,4616
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,18,4239
division_by_zero_dace_g__no_vectorize_veclen_4_cpy,4718592,19,4314
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,0,6761
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,1,6876
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,2,6775
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,3,6740
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,4,6711
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,5,6720
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,6,6689
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,7,7024
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,8,6752
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,9,6748
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,10,6691
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,11,6761
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,12,6774
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,13,6760
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,14,6722
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,15,6684
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,16,6812
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,17,6801
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,18,6854
division_by_zero_dace_g__no_vectorize_veclen_8_no_cpy,4718592,19,6716
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,0,9197
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,1,9261
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,2,9372
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,3,9125
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,4,9248
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,5,9207
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,6,9232
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,7,9424
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,8,9181
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,9,9214
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,10,9275
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,11,9270
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,12,9252
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,13,9323
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,14,9296
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,15,9368
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,16,9220
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,17,9372
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,18,9297
division_by_zero_dace_g__no_vectorize_veclen_8_cpy,4718592,19,9224
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,0,7318
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,1,7338
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,2,7516
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,3,7332
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,4,7300
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,5,7312
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,6,7364
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,7,7382
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,8,7477
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,9,7361
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,10,7352
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,11,7417
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,12,7407
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,13,7538
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,14,7357
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,15,7459
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,16,7391
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,17,7419
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,18,7450
division_by_zero_dace_g__no_vectorize_veclen_16_no_cpy,4718592,19,7474
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,0,10706
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,1,10731
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,2,10949
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,3,10712
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,4,10778
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,5,10906
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,6,10878
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,7,10774
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,8,10796
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,9,10840
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,10,10883
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,11,10885
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,12,10891
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,13,10819
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,14,11014
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,15,10817
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,16,10923
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,17,10866
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,18,10989
division_by_zero_dace_g__no_vectorize_veclen_16_cpy,4718592,19,10965
division_by_zero_dace_g__no_vectorize_veclen_32_no_cpy,4718592,0,7679
division_by_zero_dace_g__no_vectorize_veclen_32_no_cpy,4718592,1,7640
division_by_zero_dace_g__no_vectorize_veclen_32_no_cpy,4718592,2,7731
