sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3590
division_by_zero_dace,4718592,1,3591
division_by_zero_dace,4718592,2,3627
division_by_zero_dace,4718592,3,3972
division_by_zero_dace,4718592,4,3647
division_by_zero_dace,4718592,5,3646
division_by_zero_dace,4718592,6,3676
division_by_zero_dace,4718592,7,3595
division_by_zero_dace,4718592,8,3593
division_by_zero_dace,4718592,9,3593
division_by_zero_dace,4718592,10,3661
division_by_zero_dace,4718592,11,3679
division_by_zero_dace,4718592,12,3593
division_by_zero_dace,4718592,13,3593
division_by_zero_dace,4718592,14,3914
division_by_zero_dace,4718592,15,3776
division_by_zero_dace,4718592,16,3661
division_by_zero_dace,4718592,17,3676
division_by_zero_dace,4718592,18,3595
division_by_zero_dace,4718592,19,3610
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,0,3628
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,1,3643
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,2,3610
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,3,3596
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,4,3594
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,5,3613
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,6,3597
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,7,3607
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,8,3597
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,9,3613
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,10,3601
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,11,3612
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,12,3599
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,13,3600
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,14,3779
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,15,3636
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,16,3743
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,17,3598
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,18,3653
division_by_zero_dace_g__intrinsic_neon_veclen_2_no_cpy,4718592,19,3602
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,0,3623
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,1,3786
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,2,3594
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,3,3679
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,4,3628
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,5,3668
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,6,3592
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,7,3596
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,8,3670
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,9,3594
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,10,3650
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,11,3631
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,12,3743
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,13,3636
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,14,3597
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,15,3621
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,16,3594
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,17,3613
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,18,3597
division_by_zero_dace_g__intrinsic_neon_veclen_2_cpy,4718592,19,3609
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,0,7000
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,1,6971
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,2,7166
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,3,7049
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,4,6422
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,5,6982
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,6,7051
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,7,7082
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,8,6393
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,9,6800
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,10,7003
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,11,6904
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,12,6995
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,13,7045
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,14,6909
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,15,7117
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,16,6858
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,17,6492
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,18,6968
division_by_zero_dace_g__intrinsic_neon_veclen_4_no_cpy,4718592,19,6916
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,0,4159
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,1,4102
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,2,4133
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,3,4098
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,4,4115
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,5,4089
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,6,4185
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,7,4090
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,8,4091
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,9,4052
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,10,4046
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,11,4070
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,12,4114
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,13,4184
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,14,4088
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,15,4096
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,16,4108
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,17,4104
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,18,4519
division_by_zero_dace_g__intrinsic_neon_veclen_4_cpy,4718592,19,4186
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,0,6753
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,1,6678
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,2,6752
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,3,6710
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,4,6812
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,5,6674
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,6,6749
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,7,6703
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,8,6684
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,9,6719
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,10,6744
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,11,6739
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,12,6770
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,13,6783
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,14,6747
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,15,6829
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,16,6807
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,17,6822
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,18,6801
division_by_zero_dace_g__intrinsic_neon_veclen_8_no_cpy,4718592,19,6848
division_by_zero_dace_g__intrinsic_neon_veclen_8_cpy,4718592,0,9357
