sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,910997
cloudsc_pattern_one,4718592,1,902874
cloudsc_pattern_one,4718592,2,894071
cloudsc_pattern_one,4718592,3,894887
cloudsc_pattern_one,4718592,4,895780
cloudsc_pattern_one,4718592,5,891864
cloudsc_pattern_one,4718592,6,888891
cloudsc_pattern_one,4718592,7,887293
cloudsc_pattern_one,4718592,8,884606
cloudsc_pattern_one,4718592,9,884195
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,0,534312
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,1,534562
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,2,533841
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,3,534166
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,4,532602
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,5,532320
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,6,532532
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,7,533121
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,8,531611
cloudsc_pattern_one_clang__force_width_256_veclen_4_no_cpy,4718592,9,531439
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,0,526864
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,1,527897
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,2,527281
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,3,525763
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,4,524211
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,5,523340
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,6,523198
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,7,524469
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,8,525108
cloudsc_pattern_one_clang__force_width_256_veclen_4_cpy,4718592,9,524517
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,0,440731
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,1,441941
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,2,442058
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,3,443419
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,4,441641
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,5,441670
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,6,443998
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,7,443808
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,8,443187
cloudsc_pattern_one_clang__force_width_256_veclen_8_no_cpy,4718592,9,441342
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,0,462552
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,1,463865
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,2,462352
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,3,463363
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,4,462854
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,5,464305
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,6,461435
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,7,461211
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,8,461205
cloudsc_pattern_one_clang__force_width_256_veclen_8_cpy,4718592,9,462530
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,0,389270
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,1,388790
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,2,387238
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,3,387181
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,4,386420
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,5,386078
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,6,388211
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,7,387917
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,8,389494
cloudsc_pattern_one_clang__force_width_256_veclen_16_no_cpy,4718592,9,389040
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,0,408274
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,1,409302
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,2,409869
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,3,409236
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,4,407110
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,5,406979
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,6,406600
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,7,406726
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,8,406584
cloudsc_pattern_one_clang__force_width_256_veclen_16_cpy,4718592,9,406363
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,0,399483
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,1,401179
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,2,402772
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,3,401732
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,4,399778
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,5,399489
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,6,400231
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,7,399975
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,8,399746
cloudsc_pattern_one_clang__force_width_256_veclen_32_no_cpy,4718592,9,399653
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,0,406834
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,1,408540
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,2,410192
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,3,409619
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,4,409431
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,5,409402
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,6,407101
cloudsc_pattern_one_clang__force_width_256_veclen_32_cpy,4718592,7,407761
