sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,623638
cloudsc_pattern_one,4718592,1,623762
cloudsc_pattern_one,4718592,2,624625
cloudsc_pattern_one,4718592,3,624988
cloudsc_pattern_one,4718592,4,624534
cloudsc_pattern_one,4718592,5,625362
cloudsc_pattern_one,4718592,6,623937
cloudsc_pattern_one,4718592,7,624042
cloudsc_pattern_one,4718592,8,623219
cloudsc_pattern_one,4718592,9,623900
cloudsc_pattern_one,4718592,10,625336
cloudsc_pattern_one,4718592,11,623271
cloudsc_pattern_one,4718592,12,623980
cloudsc_pattern_one,4718592,13,623217
cloudsc_pattern_one,4718592,14,625309
cloudsc_pattern_one,4718592,15,623784
cloudsc_pattern_one,4718592,16,624045
cloudsc_pattern_one,4718592,17,623966
cloudsc_pattern_one,4718592,18,624457
cloudsc_pattern_one,4718592,19,622564
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,0,509997
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,1,510092
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,2,509017
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,3,510481
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,4,510241
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,5,510159
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,6,510061
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,7,509803
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,8,510041
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,9,511257
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,10,510129
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,11,510482
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,12,509465
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,13,510008
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,14,511186
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,15,509901
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,16,510406
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,17,510917
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,18,510822
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,19,510008
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,0,528619
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,1,529691
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,2,528363
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,3,529808
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,4,528676
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,5,529629
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,6,530273
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,7,529521
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,8,528665
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,9,530832
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,10,529066
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,11,529577
