sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,917968
cloudsc_pattern_one,4718592,1,912376
cloudsc_pattern_one,4718592,2,910872
cloudsc_pattern_one,4718592,3,902600
cloudsc_pattern_one,4718592,4,906126
cloudsc_pattern_one,4718592,5,900619
cloudsc_pattern_one,4718592,6,895976
cloudsc_pattern_one,4718592,7,895692
cloudsc_pattern_one,4718592,8,890096
cloudsc_pattern_one,4718592,9,885062
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,0,538353
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,1,537833
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,2,536404
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,3,535004
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,4,534882
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,5,535819
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,6,536570
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,7,537753
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,8,537217
cloudsc_pattern_one_clang__no_vectorize_veclen_4_no_cpy,4718592,9,537528
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,0,528566
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,1,526555
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,2,527650
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,3,527737
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,4,526507
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,5,527257
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,6,526157
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,7,525286
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,8,525431
cloudsc_pattern_one_clang__no_vectorize_veclen_4_cpy,4718592,9,526104
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,0,444870
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,1,445380
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,2,444991
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,3,445242
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,4,445376
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,5,445276
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,6,444306
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,7,444820
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,8,445113
cloudsc_pattern_one_clang__no_vectorize_veclen_8_no_cpy,4718592,9,445465
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,0,474001
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,1,474987
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,2,475696
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,3,475867
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,4,474740
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,5,475798
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,6,475990
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,7,474784
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,8,476100
cloudsc_pattern_one_clang__no_vectorize_veclen_8_cpy,4718592,9,474626
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,0,385293
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,1,386000
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,2,383757
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,3,384791
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,4,385205
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,5,385773
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,6,386293
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,7,386459
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,8,386144
cloudsc_pattern_one_clang__no_vectorize_veclen_16_no_cpy,4718592,9,386236
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,0,407764
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,1,408879
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,2,409553
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,3,410561
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,4,410492
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,5,410004
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,6,410034
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,7,410393
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,8,409796
cloudsc_pattern_one_clang__no_vectorize_veclen_16_cpy,4718592,9,410413
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,0,395960
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,1,396416
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,2,395808
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,3,397224
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,4,396793
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,5,397198
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,6,396805
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,7,397071
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,8,397175
cloudsc_pattern_one_clang__no_vectorize_veclen_32_no_cpy,4718592,9,396849
cloudsc_pattern_one_clang__no_vectorize_veclen_32_cpy,4718592,0,407573
cloudsc_pattern_one_clang__no_vectorize_veclen_32_cpy,4718592,1,407237
cloudsc_pattern_one_clang__no_vectorize_veclen_32_cpy,4718592,2,406462
cloudsc_pattern_one_clang__no_vectorize_veclen_32_cpy,4718592,3,408059
