sdfg_name,size,rep,time_seconds
gather_load,4718592,0,5096
gather_load,4718592,1,5273
gather_load,4718592,2,5211
gather_load,4718592,3,5264
gather_load,4718592,4,5342
gather_load,4718592,5,5404
gather_load,4718592,6,5498
gather_load,4718592,7,5410
gather_load,4718592,8,5477
gather_load,4718592,9,5356
gather_load,4718592,10,5488
gather_load,4718592,11,5399
gather_load,4718592,12,5477
gather_load,4718592,13,5476
gather_load,4718592,14,5474
gather_load,4718592,15,5447
gather_load,4718592,16,5459
gather_load,4718592,17,5509
gather_load,4718592,18,5410
gather_load,4718592,19,5295
gather_load_static_veclen_8_no_cpy,4718592,0,8065
gather_load_static_veclen_8_no_cpy,4718592,1,7889
gather_load_static_veclen_8_no_cpy,4718592,2,7909
gather_load_static_veclen_8_no_cpy,4718592,3,7805
gather_load_static_veclen_8_no_cpy,4718592,4,7782
gather_load_static_veclen_8_no_cpy,4718592,5,7751
gather_load_static_veclen_8_no_cpy,4718592,6,7715
gather_load_static_veclen_8_no_cpy,4718592,7,7717
gather_load_static_veclen_8_no_cpy,4718592,8,7726
gather_load_static_veclen_8_no_cpy,4718592,9,7693
gather_load_static_veclen_8_no_cpy,4718592,10,7831
gather_load_static_veclen_8_no_cpy,4718592,11,7793
gather_load_static_veclen_8_no_cpy,4718592,12,7783
gather_load_static_veclen_8_no_cpy,4718592,13,7792
gather_load_static_veclen_8_no_cpy,4718592,14,7768
gather_load_static_veclen_8_no_cpy,4718592,15,7742
gather_load_static_veclen_8_no_cpy,4718592,16,7833
gather_load_static_veclen_8_no_cpy,4718592,17,7778
gather_load_static_veclen_8_no_cpy,4718592,18,7776
gather_load_static_veclen_8_no_cpy,4718592,19,7798
gather_load_static_veclen_8_cpy,4718592,0,7790
gather_load_static_veclen_8_cpy,4718592,1,7862
gather_load_static_veclen_8_cpy,4718592,2,7899
gather_load_static_veclen_8_cpy,4718592,3,7870
gather_load_static_veclen_8_cpy,4718592,4,7899
gather_load_static_veclen_8_cpy,4718592,5,7921
gather_load_static_veclen_8_cpy,4718592,6,7828
gather_load_static_veclen_8_cpy,4718592,7,7832
gather_load_static_veclen_8_cpy,4718592,8,7805
gather_load_static_veclen_8_cpy,4718592,9,7803
gather_load_static_veclen_8_cpy,4718592,10,7774
gather_load_static_veclen_8_cpy,4718592,11,7895
gather_load_static_veclen_8_cpy,4718592,12,7815
gather_load_static_veclen_8_cpy,4718592,13,7794
gather_load_static_veclen_8_cpy,4718592,14,7786
gather_load_static_veclen_8_cpy,4718592,15,7821
gather_load_static_veclen_8_cpy,4718592,16,7961
gather_load_static_veclen_8_cpy,4718592,17,7777
gather_load_static_veclen_8_cpy,4718592,18,7821
gather_load_static_veclen_8_cpy,4718592,19,7853
gather_load_static_veclen_16_no_cpy,4718592,0,6441
gather_load_static_veclen_16_no_cpy,4718592,1,6213
gather_load_static_veclen_16_no_cpy,4718592,2,6196
gather_load_static_veclen_16_no_cpy,4718592,3,6121
gather_load_static_veclen_16_no_cpy,4718592,4,6102
gather_load_static_veclen_16_no_cpy,4718592,5,6184
gather_load_static_veclen_16_no_cpy,4718592,6,6162
gather_load_static_veclen_16_no_cpy,4718592,7,6102
gather_load_static_veclen_16_no_cpy,4718592,8,6221
gather_load_static_veclen_16_no_cpy,4718592,9,6424
gather_load_static_veclen_16_no_cpy,4718592,10,6259
gather_load_static_veclen_16_no_cpy,4718592,11,6156
