sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,5192
gather_load_force_width_512,4718592,1,5126
gather_load_force_width_512,4718592,2,5080
gather_load_force_width_512,4718592,3,5074
gather_load_force_width_512,4718592,4,5064
gather_load_force_width_512,4718592,5,5060
gather_load_force_width_512,4718592,6,5057
gather_load_force_width_512,4718592,7,5056
gather_load_force_width_512,4718592,8,5046
gather_load_force_width_512,4718592,9,5051
gather_load_force_width_512,4718592,10,5049
gather_load_force_width_512,4718592,11,5046
gather_load_force_width_512,4718592,12,5049
gather_load_force_width_512,4718592,13,5048
gather_load_force_width_512,4718592,14,5047
gather_load_force_width_512,4718592,15,5192
gather_load_force_width_512,4718592,16,5058
gather_load_force_width_512,4718592,17,5037
gather_load_force_width_512,4718592,18,5054
gather_load_force_width_512,4718592,19,5049
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,5331
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,5254
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,5275
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,5217
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,5213
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,5188
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,5199
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,5188
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,5186
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,5195
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,5192
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,5184
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,5180
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,5190
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,5198
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,5182
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,5190
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,5184
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,5185
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,5180
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,5284
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,5232
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,5227
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,5251
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,5198
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,5209
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,5201
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,5183
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,5193
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,5193
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,5186
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,5185
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,5253
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,5338
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,5197
gather_load_force_width_512_static_veclen_8_cpy,4718592,15,6649
gather_load_force_width_512_static_veclen_8_cpy,4718592,16,7319
gather_load_force_width_512_static_veclen_8_cpy,4718592,17,7399
gather_load_force_width_512_static_veclen_8_cpy,4718592,18,7249
gather_load_force_width_512_static_veclen_8_cpy,4718592,19,7338
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,0,5085
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,1,5074
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,2,5007
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,3,4904
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,4,4881
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,5,4848
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,6,4811
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,7,4879
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,8,4959
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,9,4996
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,10,4861
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,11,4834
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,12,4852
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,13,4819
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,14,4798
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,15,4807
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,16,4800
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,17,4790
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,18,4801
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,19,4834
gather_load_force_width_512_static_veclen_16_cpy,4718592,0,4890
gather_load_force_width_512_static_veclen_16_cpy,4718592,1,4878
gather_load_force_width_512_static_veclen_16_cpy,4718592,2,4856
gather_load_force_width_512_static_veclen_16_cpy,4718592,3,4857
gather_load_force_width_512_static_veclen_16_cpy,4718592,4,4863
gather_load_force_width_512_static_veclen_16_cpy,4718592,5,4809
gather_load_force_width_512_static_veclen_16_cpy,4718592,6,4857
gather_load_force_width_512_static_veclen_16_cpy,4718592,7,4804
gather_load_force_width_512_static_veclen_16_cpy,4718592,8,4800
gather_load_force_width_512_static_veclen_16_cpy,4718592,9,4841
gather_load_force_width_512_static_veclen_16_cpy,4718592,10,4863
gather_load_force_width_512_static_veclen_16_cpy,4718592,11,4810
gather_load_force_width_512_static_veclen_16_cpy,4718592,12,4900
gather_load_force_width_512_static_veclen_16_cpy,4718592,13,4858
gather_load_force_width_512_static_veclen_16_cpy,4718592,14,4818
