sdfg_name,size,rep,time_seconds
gather_load,4718592,0,5127
gather_load,4718592,1,5207
gather_load,4718592,2,5198
gather_load,4718592,3,5016
gather_load,4718592,4,5018
gather_load,4718592,5,5025
gather_load,4718592,6,5032
gather_load,4718592,7,5156
gather_load,4718592,8,5290
gather_load,4718592,9,5144
gather_load,4718592,10,5037
gather_load,4718592,11,5033
gather_load,4718592,12,5051
gather_load,4718592,13,5006
gather_load,4718592,14,5009
gather_load,4718592,15,5039
gather_load,4718592,16,5020
gather_load,4718592,17,4992
gather_load,4718592,18,5003
gather_load,4718592,19,5017
gather_load_static_veclen_8_no_cpy,4718592,0,7780
gather_load_static_veclen_8_no_cpy,4718592,1,7717
gather_load_static_veclen_8_no_cpy,4718592,2,8348
gather_load_static_veclen_8_no_cpy,4718592,3,8406
gather_load_static_veclen_8_no_cpy,4718592,4,8355
gather_load_static_veclen_8_no_cpy,4718592,5,8392
gather_load_static_veclen_8_no_cpy,4718592,6,8322
gather_load_static_veclen_8_no_cpy,4718592,7,8343
gather_load_static_veclen_8_no_cpy,4718592,8,7679
gather_load_static_veclen_8_no_cpy,4718592,9,7686
gather_load_static_veclen_8_no_cpy,4718592,10,7663
gather_load_static_veclen_8_no_cpy,4718592,11,7668
gather_load_static_veclen_8_no_cpy,4718592,12,7659
gather_load_static_veclen_8_no_cpy,4718592,13,7652
gather_load_static_veclen_8_no_cpy,4718592,14,7640
gather_load_static_veclen_8_no_cpy,4718592,15,7654
gather_load_static_veclen_8_no_cpy,4718592,16,7646
gather_load_static_veclen_8_no_cpy,4718592,17,7630
gather_load_static_veclen_8_no_cpy,4718592,18,7682
gather_load_static_veclen_8_no_cpy,4718592,19,7675
gather_load_static_veclen_8_cpy,4718592,0,7841
gather_load_static_veclen_8_cpy,4718592,1,7918
gather_load_static_veclen_8_cpy,4718592,2,7800
gather_load_static_veclen_8_cpy,4718592,3,7809
gather_load_static_veclen_8_cpy,4718592,4,7746
gather_load_static_veclen_8_cpy,4718592,5,7833
gather_load_static_veclen_8_cpy,4718592,6,7732
gather_load_static_veclen_8_cpy,4718592,7,7726
gather_load_static_veclen_8_cpy,4718592,8,7734
gather_load_static_veclen_8_cpy,4718592,9,7757
gather_load_static_veclen_8_cpy,4718592,10,7782
gather_load_static_veclen_8_cpy,4718592,11,7766
gather_load_static_veclen_8_cpy,4718592,12,7791
gather_load_static_veclen_8_cpy,4718592,13,7827
gather_load_static_veclen_8_cpy,4718592,14,7831
gather_load_static_veclen_8_cpy,4718592,15,7752
gather_load_static_veclen_8_cpy,4718592,16,7711
gather_load_static_veclen_8_cpy,4718592,17,7722
gather_load_static_veclen_8_cpy,4718592,18,7718
gather_load_static_veclen_8_cpy,4718592,19,7726
gather_load_static_veclen_16_no_cpy,4718592,0,6561
gather_load_static_veclen_16_no_cpy,4718592,1,6058
gather_load_static_veclen_16_no_cpy,4718592,2,6041
gather_load_static_veclen_16_no_cpy,4718592,3,6061
gather_load_static_veclen_16_no_cpy,4718592,4,6036
gather_load_static_veclen_16_no_cpy,4718592,5,7040
gather_load_static_veclen_16_no_cpy,4718592,6,6108
gather_load_static_veclen_16_no_cpy,4718592,7,6037
gather_load_static_veclen_16_no_cpy,4718592,8,6019
gather_load_static_veclen_16_no_cpy,4718592,9,6036
gather_load_static_veclen_16_no_cpy,4718592,10,6050
gather_load_static_veclen_16_no_cpy,4718592,11,6027
gather_load_static_veclen_16_no_cpy,4718592,12,6024
gather_load_static_veclen_16_no_cpy,4718592,13,6011
gather_load_static_veclen_16_no_cpy,4718592,14,6030
gather_load_static_veclen_16_no_cpy,4718592,15,6024
gather_load_static_veclen_16_no_cpy,4718592,16,6056
gather_load_static_veclen_16_no_cpy,4718592,17,6017
gather_load_static_veclen_16_no_cpy,4718592,18,6012
gather_load_static_veclen_16_no_cpy,4718592,19,6071
gather_load_static_veclen_16_cpy,4718592,0,5613
gather_load_static_veclen_16_cpy,4718592,1,5610
gather_load_static_veclen_16_cpy,4718592,2,5554
gather_load_static_veclen_16_cpy,4718592,3,5490
gather_load_static_veclen_16_cpy,4718592,4,5624
gather_load_static_veclen_16_cpy,4718592,5,5697
gather_load_static_veclen_16_cpy,4718592,6,5510
gather_load_static_veclen_16_cpy,4718592,7,5496
gather_load_static_veclen_16_cpy,4718592,8,5529
gather_load_static_veclen_16_cpy,4718592,9,5494
gather_load_static_veclen_16_cpy,4718592,10,5612
gather_load_static_veclen_16_cpy,4718592,11,5656
gather_load_static_veclen_16_cpy,4718592,12,5501
gather_load_static_veclen_16_cpy,4718592,13,5569
gather_load_static_veclen_16_cpy,4718592,14,5483
gather_load_static_veclen_16_cpy,4718592,15,5750
gather_load_static_veclen_16_cpy,4718592,16,5599
gather_load_static_veclen_16_cpy,4718592,17,6297
gather_load_static_veclen_16_cpy,4718592,18,5541
gather_load_static_veclen_16_cpy,4718592,19,5513
gather_load_static_veclen_32_no_cpy,4718592,0,5191
gather_load_static_veclen_32_no_cpy,4718592,1,4887
gather_load_static_veclen_32_no_cpy,4718592,2,4971
gather_load_static_veclen_32_no_cpy,4718592,3,4850
gather_load_static_veclen_32_no_cpy,4718592,4,4861
gather_load_static_veclen_32_no_cpy,4718592,5,4863
gather_load_static_veclen_32_no_cpy,4718592,6,4857
gather_load_static_veclen_32_no_cpy,4718592,7,4853
gather_load_static_veclen_32_no_cpy,4718592,8,4844
gather_load_static_veclen_32_no_cpy,4718592,9,4850
gather_load_static_veclen_32_no_cpy,4718592,10,4842
gather_load_static_veclen_32_no_cpy,4718592,11,4843
gather_load_static_veclen_32_no_cpy,4718592,12,4850
gather_load_static_veclen_32_no_cpy,4718592,13,4839
gather_load_static_veclen_32_no_cpy,4718592,14,4844
gather_load_static_veclen_32_no_cpy,4718592,15,4837
gather_load_static_veclen_32_no_cpy,4718592,16,4845
gather_load_static_veclen_32_no_cpy,4718592,17,4859
gather_load_static_veclen_32_no_cpy,4718592,18,4992
gather_load_static_veclen_32_no_cpy,4718592,19,4892
gather_load_static_veclen_32_cpy,4718592,0,5195
gather_load_static_veclen_32_cpy,4718592,1,4922
gather_load_static_veclen_32_cpy,4718592,2,4904
gather_load_static_veclen_32_cpy,4718592,3,4900
gather_load_static_veclen_32_cpy,4718592,4,4889
gather_load_static_veclen_32_cpy,4718592,5,4897
gather_load_static_veclen_32_cpy,4718592,6,4888
gather_load_static_veclen_32_cpy,4718592,7,4894
gather_load_static_veclen_32_cpy,4718592,8,4893
gather_load_static_veclen_32_cpy,4718592,9,4952
gather_load_static_veclen_32_cpy,4718592,10,4895
gather_load_static_veclen_32_cpy,4718592,11,4890
gather_load_static_veclen_32_cpy,4718592,12,4892
gather_load_static_veclen_32_cpy,4718592,13,4879
gather_load_static_veclen_32_cpy,4718592,14,4877
gather_load_static_veclen_32_cpy,4718592,15,4879
gather_load_static_veclen_32_cpy,4718592,16,4871
gather_load_static_veclen_32_cpy,4718592,17,4879
gather_load_static_veclen_32_cpy,4718592,18,4874
gather_load_static_veclen_32_cpy,4718592,19,4881
gather_load_static_veclen_64_no_cpy,4718592,0,4899
gather_load_static_veclen_64_no_cpy,4718592,1,5141
gather_load_static_veclen_64_no_cpy,4718592,2,5078
gather_load_static_veclen_64_no_cpy,4718592,3,5063
gather_load_static_veclen_64_no_cpy,4718592,4,5125
gather_load_static_veclen_64_no_cpy,4718592,5,5078
gather_load_static_veclen_64_no_cpy,4718592,6,5075
gather_load_static_veclen_64_no_cpy,4718592,7,5084
gather_load_static_veclen_64_no_cpy,4718592,8,5077
gather_load_static_veclen_64_no_cpy,4718592,9,5052
gather_load_static_veclen_64_no_cpy,4718592,10,5123
gather_load_static_veclen_64_no_cpy,4718592,11,5029
gather_load_static_veclen_64_no_cpy,4718592,12,5122
gather_load_static_veclen_64_no_cpy,4718592,13,5048
gather_load_static_veclen_64_no_cpy,4718592,14,5093
gather_load_static_veclen_64_no_cpy,4718592,15,5060
gather_load_static_veclen_64_no_cpy,4718592,16,5056
gather_load_static_veclen_64_no_cpy,4718592,17,5036
gather_load_static_veclen_64_no_cpy,4718592,18,5101
gather_load_static_veclen_64_no_cpy,4718592,19,4887
gather_load_static_veclen_64_cpy,4718592,0,4909
gather_load_static_veclen_64_cpy,4718592,1,5084
gather_load_static_veclen_64_cpy,4718592,2,5098
gather_load_static_veclen_64_cpy,4718592,3,5058
gather_load_static_veclen_64_cpy,4718592,4,5094
gather_load_static_veclen_64_cpy,4718592,5,5019
gather_load_static_veclen_64_cpy,4718592,6,5010
gather_load_static_veclen_64_cpy,4718592,7,103087
gather_load_static_veclen_64_cpy,4718592,8,4975
gather_load_static_veclen_64_cpy,4718592,9,5010
gather_load_static_veclen_64_cpy,4718592,10,5044
gather_load_static_veclen_64_cpy,4718592,11,5027
gather_load_static_veclen_64_cpy,4718592,12,4991
gather_load_static_veclen_64_cpy,4718592,13,4971
gather_load_static_veclen_64_cpy,4718592,14,5154
gather_load_static_veclen_64_cpy,4718592,15,5072
gather_load_static_veclen_64_cpy,4718592,16,4965
gather_load_static_veclen_64_cpy,4718592,17,4889
gather_load_static_veclen_64_cpy,4718592,18,5049
gather_load_static_veclen_64_cpy,4718592,19,4944
sdfg_name,size,rep,time_seconds
