sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,5060
gather_load_force_width_512,4718592,1,5197
gather_load_force_width_512,4718592,2,5419
gather_load_force_width_512,4718592,3,5276
gather_load_force_width_512,4718592,4,5359
gather_load_force_width_512,4718592,5,5453
gather_load_force_width_512,4718592,6,5440
gather_load_force_width_512,4718592,7,5489
gather_load_force_width_512,4718592,8,5443
gather_load_force_width_512,4718592,9,5429
gather_load_force_width_512,4718592,10,5371
gather_load_force_width_512,4718592,11,5544
gather_load_force_width_512,4718592,12,5477
gather_load_force_width_512,4718592,13,5428
gather_load_force_width_512,4718592,14,5314
gather_load_force_width_512,4718592,15,5199
gather_load_force_width_512,4718592,16,5154
gather_load_force_width_512,4718592,17,5195
gather_load_force_width_512,4718592,18,5390
gather_load_force_width_512,4718592,19,5265
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,5214
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,5419
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,5492
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,5665
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,5739
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,5714
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,5517
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,5722
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,5688
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,5528
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,5731
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,5634
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,5596
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,5567
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,5497
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,5603
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,5584
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,5630
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,5569
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,5769
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,5354
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,5416
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,5352
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,5333
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,5275
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,5311
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,5308
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,5372
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,5352
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,5636
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,5636
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,5629
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,5537
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,5627
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,5702
