sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,63746
gather_load_force_width_512,4718592,1,64172
gather_load_force_width_512,4718592,2,63836
gather_load_force_width_512,4718592,3,63841
gather_load_force_width_512,4718592,4,63847
gather_load_force_width_512,4718592,5,63976
gather_load_force_width_512,4718592,6,63813
gather_load_force_width_512,4718592,7,63933
gather_load_force_width_512,4718592,8,63900
gather_load_force_width_512,4718592,9,64058
gather_load_force_width_512,4718592,10,63956
gather_load_force_width_512,4718592,11,64107
gather_load_force_width_512,4718592,12,63828
gather_load_force_width_512,4718592,13,63660
gather_load_force_width_512,4718592,14,63867
gather_load_force_width_512,4718592,15,162870
gather_load_force_width_512,4718592,16,64225
gather_load_force_width_512,4718592,17,63990
gather_load_force_width_512,4718592,18,63765
gather_load_force_width_512,4718592,19,63879
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,72110
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,72428
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,72166
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,72163
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,72441
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,72469
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,72194
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,72601
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,72292
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,72359
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,72506
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,72580
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,72400
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,72113
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,87540
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,85798
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,72239
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,72386
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,72204
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,72188
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,72069
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,72209
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,72566
