sdfg_name,size,rep,time_seconds
gather_load,4718592,0,64401
gather_load,4718592,1,63523
gather_load,4718592,2,63415
gather_load,4718592,3,63416
gather_load,4718592,4,63430
gather_load,4718592,5,86037
gather_load,4718592,6,63735
gather_load,4718592,7,63437
gather_load,4718592,8,63390
gather_load,4718592,9,63366
gather_load,4718592,10,63507
gather_load,4718592,11,63470
gather_load,4718592,12,63680
gather_load,4718592,13,63448
gather_load,4718592,14,63448
gather_load,4718592,15,63389
gather_load,4718592,16,63446
gather_load,4718592,17,63438
gather_load,4718592,18,63443
gather_load,4718592,19,63423
gather_load_static_veclen_8_no_cpy,4718592,0,136245
gather_load_static_veclen_8_no_cpy,4718592,1,235448
gather_load_static_veclen_8_no_cpy,4718592,2,136220
gather_load_static_veclen_8_no_cpy,4718592,3,136168
gather_load_static_veclen_8_no_cpy,4718592,4,136274
gather_load_static_veclen_8_no_cpy,4718592,5,136223
gather_load_static_veclen_8_no_cpy,4718592,6,136283
gather_load_static_veclen_8_no_cpy,4718592,7,235287
gather_load_static_veclen_8_no_cpy,4718592,8,136481
gather_load_static_veclen_8_no_cpy,4718592,9,136147
gather_load_static_veclen_8_no_cpy,4718592,10,136269
gather_load_static_veclen_8_no_cpy,4718592,11,136267
gather_load_static_veclen_8_no_cpy,4718592,12,136326
gather_load_static_veclen_8_no_cpy,4718592,13,136261
gather_load_static_veclen_8_no_cpy,4718592,14,136894
gather_load_static_veclen_8_no_cpy,4718592,15,136262
gather_load_static_veclen_8_no_cpy,4718592,16,136220
gather_load_static_veclen_8_no_cpy,4718592,17,136355
gather_load_static_veclen_8_no_cpy,4718592,18,136290
gather_load_static_veclen_8_no_cpy,4718592,19,136292
gather_load_static_veclen_8_cpy,4718592,0,135049
gather_load_static_veclen_8_cpy,4718592,1,134972
gather_load_static_veclen_8_cpy,4718592,2,135222
gather_load_static_veclen_8_cpy,4718592,3,234113
gather_load_static_veclen_8_cpy,4718592,4,135275
gather_load_static_veclen_8_cpy,4718592,5,135055
gather_load_static_veclen_8_cpy,4718592,6,134956
gather_load_static_veclen_8_cpy,4718592,7,134958
gather_load_static_veclen_8_cpy,4718592,8,135058
gather_load_static_veclen_8_cpy,4718592,9,234255
gather_load_static_veclen_8_cpy,4718592,10,135171
gather_load_static_veclen_8_cpy,4718592,11,134997
gather_load_static_veclen_8_cpy,4718592,12,135191
gather_load_static_veclen_8_cpy,4718592,13,135400
gather_load_static_veclen_8_cpy,4718592,14,135493
gather_load_static_veclen_8_cpy,4718592,15,234128
gather_load_static_veclen_8_cpy,4718592,16,135347
gather_load_static_veclen_8_cpy,4718592,17,135233
gather_load_static_veclen_8_cpy,4718592,18,135182
gather_load_static_veclen_8_cpy,4718592,19,135149
gather_load_static_veclen_16_no_cpy,4718592,0,100865
gather_load_static_veclen_16_no_cpy,4718592,1,100779
gather_load_static_veclen_16_no_cpy,4718592,2,100744
gather_load_static_veclen_16_no_cpy,4718592,3,100893
gather_load_static_veclen_16_no_cpy,4718592,4,101016
gather_load_static_veclen_16_no_cpy,4718592,5,199862
gather_load_static_veclen_16_no_cpy,4718592,6,101273
gather_load_static_veclen_16_no_cpy,4718592,7,100807
gather_load_static_veclen_16_no_cpy,4718592,8,100957
gather_load_static_veclen_16_no_cpy,4718592,9,100792
gather_load_static_veclen_16_no_cpy,4718592,10,100767
gather_load_static_veclen_16_no_cpy,4718592,11,100807
gather_load_static_veclen_16_no_cpy,4718592,12,100872
gather_load_static_veclen_16_no_cpy,4718592,13,100710
gather_load_static_veclen_16_no_cpy,4718592,14,200267
gather_load_static_veclen_16_no_cpy,4718592,15,101076
gather_load_static_veclen_16_no_cpy,4718592,16,100820
gather_load_static_veclen_16_no_cpy,4718592,17,100872
gather_load_static_veclen_16_no_cpy,4718592,18,100813
gather_load_static_veclen_16_no_cpy,4718592,19,100796
gather_load_static_veclen_16_cpy,4718592,0,89612
gather_load_static_veclen_16_cpy,4718592,1,89849
gather_load_static_veclen_16_cpy,4718592,2,89786
gather_load_static_veclen_16_cpy,4718592,3,89723
gather_load_static_veclen_16_cpy,4718592,4,89775
gather_load_static_veclen_16_cpy,4718592,5,89810
gather_load_static_veclen_16_cpy,4718592,6,89742
gather_load_static_veclen_16_cpy,4718592,7,89682
gather_load_static_veclen_16_cpy,4718592,8,89727
gather_load_static_veclen_16_cpy,4718592,9,89968
gather_load_static_veclen_16_cpy,4718592,10,89792
gather_load_static_veclen_16_cpy,4718592,11,89688
gather_load_static_veclen_16_cpy,4718592,12,89713
gather_load_static_veclen_16_cpy,4718592,13,89589
gather_load_static_veclen_16_cpy,4718592,14,89735
gather_load_static_veclen_16_cpy,4718592,15,89962
gather_load_static_veclen_16_cpy,4718592,16,98366
gather_load_static_veclen_16_cpy,4718592,17,92376
gather_load_static_veclen_16_cpy,4718592,18,89736
gather_load_static_veclen_16_cpy,4718592,19,89721
gather_load_static_veclen_32_no_cpy,4718592,0,78239
gather_load_static_veclen_32_no_cpy,4718592,1,78081
gather_load_static_veclen_32_no_cpy,4718592,2,78058
gather_load_static_veclen_32_no_cpy,4718592,3,78331
gather_load_static_veclen_32_no_cpy,4718592,4,78096
gather_load_static_veclen_32_no_cpy,4718592,5,78013
gather_load_static_veclen_32_no_cpy,4718592,6,78118
gather_load_static_veclen_32_no_cpy,4718592,7,78090
gather_load_static_veclen_32_no_cpy,4718592,8,177354
gather_load_static_veclen_32_no_cpy,4718592,9,78355
gather_load_static_veclen_32_no_cpy,4718592,10,78302
gather_load_static_veclen_32_no_cpy,4718592,11,78105
gather_load_static_veclen_32_no_cpy,4718592,12,78044
gather_load_static_veclen_32_no_cpy,4718592,13,78015
gather_load_static_veclen_32_no_cpy,4718592,14,78021
gather_load_static_veclen_32_no_cpy,4718592,15,78062
gather_load_static_veclen_32_no_cpy,4718592,16,78086
gather_load_static_veclen_32_no_cpy,4718592,17,78178
