sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,207159
cloudsc_pattern_one,4718592,1,197871
cloudsc_pattern_one,4718592,2,192768
cloudsc_pattern_one,4718592,3,185335
cloudsc_pattern_one,4718592,4,180013
cloudsc_pattern_one,4718592,5,175805
cloudsc_pattern_one,4718592,6,171634
cloudsc_pattern_one,4718592,7,167598
cloudsc_pattern_one,4718592,8,167407
cloudsc_pattern_one,4718592,9,166460
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,0,258262
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,1,252575
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,2,248201
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,3,244675
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,4,242486
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,5,239560
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,6,236409
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,7,234095
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,8,231697
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_no_cpy,4718592,9,229435
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,0,244156
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,1,242934
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,2,242209
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,3,243372
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,4,245808
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,5,243256
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,6,244063
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,7,240997
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,8,239088
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_2_cpy,4718592,9,236587
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,0,230304
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,1,227510
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,2,228837
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,3,229802
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,4,230664
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,5,234662
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,6,231455
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,7,240664
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,8,230383
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_no_cpy,4718592,9,228190
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,0,208472
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,1,206475
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,2,207955
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,3,209625
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,4,209777
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,5,210606
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,6,213356
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,7,209825
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,8,210072
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_4_cpy,4718592,9,208606
cloudsc_pattern_one_graceclang__intrinsic_neon_veclen_8_no_cpy,4718592,0,163995
