sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3387
division_by_zero_dace,4718592,1,3385
division_by_zero_dace,4718592,2,3392
division_by_zero_dace,4718592,3,3377
division_by_zero_dace,4718592,4,3382
division_by_zero_dace,4718592,5,3390
division_by_zero_dace,4718592,6,3381
division_by_zero_dace,4718592,7,3391
division_by_zero_dace,4718592,8,3392
division_by_zero_dace,4718592,9,3392
division_by_zero_dace,4718592,10,3398
division_by_zero_dace,4718592,11,3383
division_by_zero_dace,4718592,12,3386
division_by_zero_dace,4718592,13,3392
division_by_zero_dace,4718592,14,3385
division_by_zero_dace,4718592,15,3390
division_by_zero_dace,4718592,16,3380
division_by_zero_dace,4718592,17,3381
division_by_zero_dace,4718592,18,3404
division_by_zero_dace,4718592,19,3375
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,0,3239
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,1,3244
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,2,3261
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,3,3269
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,4,3259
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,5,3396
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,6,3397
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,7,3232
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,8,3309
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,9,3259
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,10,3243
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,11,3302
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,12,3235
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,13,3243
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,14,3252
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,15,3259
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,16,3320
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,17,3240
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,18,3247
division_by_zero_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,19,3266
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,0,3150
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,1,3162
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,2,3155
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,3,3184
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,4,3172
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,5,3157
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,6,3160
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,7,3161
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,8,3162
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,9,3181
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,10,3232
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,11,3159
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,12,3166
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,13,3181
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,14,3172
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,15,3159
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,16,3149
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,17,3172
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,18,3182
division_by_zero_dace_clang__no_vectorize_veclen_4_cpy,4718592,19,3150
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,0,3464
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,1,3441
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,2,3479
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,3,3447
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,4,3489
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,5,3469
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,6,3440
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,7,3479
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,8,3461
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,9,3439
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,10,3465
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,11,3442
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,12,3449
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,13,3429
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,14,3447
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,15,3454
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,16,3451
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,17,3475
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,18,3490
division_by_zero_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,19,3481
