sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,10857
log_implementations_std,4718592,1,10891
log_implementations_std,4718592,2,10857
log_implementations_std,4718592,3,10861
log_implementations_std,4718592,4,10879
log_implementations_std,4718592,5,10852
log_implementations_std,4718592,6,10848
log_implementations_std,4718592,7,10856
log_implementations_std,4718592,8,10741
log_implementations_std,4718592,9,10627
log_implementations_std,4718592,10,10851
log_implementations_std,4718592,11,10837
log_implementations_std,4718592,12,10614
log_implementations_std,4718592,13,10631
log_implementations_std,4718592,14,10846
log_implementations_std,4718592,15,10620
log_implementations_std,4718592,16,10833
log_implementations_std,4718592,17,10627
log_implementations_std,4718592,18,10836
log_implementations_std,4718592,19,10615
log_implementations_std_icpx__veclen_8_no_cpy,4718592,0,10306
log_implementations_std_icpx__veclen_8_no_cpy,4718592,1,10285
log_implementations_std_icpx__veclen_8_no_cpy,4718592,2,10292
log_implementations_std_icpx__veclen_8_no_cpy,4718592,3,10289
log_implementations_std_icpx__veclen_8_no_cpy,4718592,4,10287
log_implementations_std_icpx__veclen_8_no_cpy,4718592,5,10291
log_implementations_std_icpx__veclen_8_no_cpy,4718592,6,10302
log_implementations_std_icpx__veclen_8_no_cpy,4718592,7,10293
log_implementations_std_icpx__veclen_8_no_cpy,4718592,8,10273
log_implementations_std_icpx__veclen_8_no_cpy,4718592,9,10301
log_implementations_std_icpx__veclen_8_no_cpy,4718592,10,10273
log_implementations_std_icpx__veclen_8_no_cpy,4718592,11,10272
log_implementations_std_icpx__veclen_8_no_cpy,4718592,12,10297
log_implementations_std_icpx__veclen_8_no_cpy,4718592,13,10302
log_implementations_std_icpx__veclen_8_no_cpy,4718592,14,10278
log_implementations_std_icpx__veclen_8_no_cpy,4718592,15,10292
log_implementations_std_icpx__veclen_8_no_cpy,4718592,16,10288
log_implementations_std_icpx__veclen_8_no_cpy,4718592,17,10305
log_implementations_std_icpx__veclen_8_no_cpy,4718592,18,10359
log_implementations_std_icpx__veclen_8_no_cpy,4718592,19,10237
log_implementations_std_icpx__veclen_8_cpy,4718592,0,9020
log_implementations_std_icpx__veclen_8_cpy,4718592,1,9041
log_implementations_std_icpx__veclen_8_cpy,4718592,2,9024
log_implementations_std_icpx__veclen_8_cpy,4718592,3,9039
log_implementations_std_icpx__veclen_8_cpy,4718592,4,9039
log_implementations_std_icpx__veclen_8_cpy,4718592,5,9050
log_implementations_std_icpx__veclen_8_cpy,4718592,6,9015
log_implementations_std_icpx__veclen_8_cpy,4718592,7,9017
log_implementations_std_icpx__veclen_8_cpy,4718592,8,9033
log_implementations_std_icpx__veclen_8_cpy,4718592,9,9049
log_implementations_std_icpx__veclen_8_cpy,4718592,10,9032
log_implementations_std_icpx__veclen_8_cpy,4718592,11,9038
log_implementations_std_icpx__veclen_8_cpy,4718592,12,9004
log_implementations_std_icpx__veclen_8_cpy,4718592,13,9038
log_implementations_std_icpx__veclen_8_cpy,4718592,14,9038
log_implementations_std_icpx__veclen_8_cpy,4718592,15,9020
log_implementations_std_icpx__veclen_8_cpy,4718592,16,9022
log_implementations_std_icpx__veclen_8_cpy,4718592,17,9001
log_implementations_std_icpx__veclen_8_cpy,4718592,18,9034
log_implementations_std_icpx__veclen_8_cpy,4718592,19,9040
log_implementations_std_icpx__veclen_16_no_cpy,4718592,0,9249
log_implementations_std_icpx__veclen_16_no_cpy,4718592,1,9262
log_implementations_std_icpx__veclen_16_no_cpy,4718592,2,9266
log_implementations_std_icpx__veclen_16_no_cpy,4718592,3,9300
log_implementations_std_icpx__veclen_16_no_cpy,4718592,4,9240
log_implementations_std_icpx__veclen_16_no_cpy,4718592,5,9220
log_implementations_std_icpx__veclen_16_no_cpy,4718592,6,9238
log_implementations_std_icpx__veclen_16_no_cpy,4718592,7,9240
log_implementations_std_icpx__veclen_16_no_cpy,4718592,8,9221
log_implementations_std_icpx__veclen_16_no_cpy,4718592,9,9251
log_implementations_std_icpx__veclen_16_no_cpy,4718592,10,9222
log_implementations_std_icpx__veclen_16_no_cpy,4718592,11,9238
log_implementations_std_icpx__veclen_16_no_cpy,4718592,12,9242
log_implementations_std_icpx__veclen_16_no_cpy,4718592,13,9249
log_implementations_std_icpx__veclen_16_no_cpy,4718592,14,9245
log_implementations_std_icpx__veclen_16_no_cpy,4718592,15,9208
log_implementations_std_icpx__veclen_16_no_cpy,4718592,16,9237
log_implementations_std_icpx__veclen_16_no_cpy,4718592,17,9238
log_implementations_std_icpx__veclen_16_no_cpy,4718592,18,9243
log_implementations_std_icpx__veclen_16_no_cpy,4718592,19,9231
log_implementations_std_icpx__veclen_16_cpy,4718592,0,9154
log_implementations_std_icpx__veclen_16_cpy,4718592,1,9142
log_implementations_std_icpx__veclen_16_cpy,4718592,2,9180
log_implementations_std_icpx__veclen_16_cpy,4718592,3,9177
log_implementations_std_icpx__veclen_16_cpy,4718592,4,9166
log_implementations_std_icpx__veclen_16_cpy,4718592,5,9151
log_implementations_std_icpx__veclen_16_cpy,4718592,6,9177
log_implementations_std_icpx__veclen_16_cpy,4718592,7,9172
log_implementations_std_icpx__veclen_16_cpy,4718592,8,9154
log_implementations_std_icpx__veclen_16_cpy,4718592,9,9290
log_implementations_std_icpx__veclen_16_cpy,4718592,10,9192
log_implementations_std_icpx__veclen_16_cpy,4718592,11,9165
log_implementations_std_icpx__veclen_16_cpy,4718592,12,9162
log_implementations_std_icpx__veclen_16_cpy,4718592,13,9242
log_implementations_std_icpx__veclen_16_cpy,4718592,14,9194
log_implementations_std_icpx__veclen_16_cpy,4718592,15,9181
log_implementations_std_icpx__veclen_16_cpy,4718592,16,9168
log_implementations_std_icpx__veclen_16_cpy,4718592,17,9173
log_implementations_std_icpx__veclen_16_cpy,4718592,18,9164
log_implementations_std_icpx__veclen_16_cpy,4718592,19,9174
log_implementations_std_icpx__veclen_32_no_cpy,4718592,0,10642
log_implementations_std_icpx__veclen_32_no_cpy,4718592,1,10654
log_implementations_std_icpx__veclen_32_no_cpy,4718592,2,10648
log_implementations_std_icpx__veclen_32_no_cpy,4718592,3,10645
log_implementations_std_icpx__veclen_32_no_cpy,4718592,4,10628
log_implementations_std_icpx__veclen_32_no_cpy,4718592,5,10660
log_implementations_std_icpx__veclen_32_no_cpy,4718592,6,10652
log_implementations_std_icpx__veclen_32_no_cpy,4718592,7,10633
log_implementations_std_icpx__veclen_32_no_cpy,4718592,8,10634
log_implementations_std_icpx__veclen_32_no_cpy,4718592,9,10633
log_implementations_std_icpx__veclen_32_no_cpy,4718592,10,10654
log_implementations_std_icpx__veclen_32_no_cpy,4718592,11,10635
log_implementations_std_icpx__veclen_32_no_cpy,4718592,12,10620
log_implementations_std_icpx__veclen_32_no_cpy,4718592,13,10640
