sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,12973
division_by_zero_dace,4718592,1,14647
division_by_zero_dace,4718592,2,15019
division_by_zero_dace,4718592,3,13916
division_by_zero_dace,4718592,4,13528
division_by_zero_dace,4718592,5,14898
division_by_zero_dace,4718592,6,9700
division_by_zero_dace,4718592,7,12649
division_by_zero_dace,4718592,8,12536
division_by_zero_dace,4718592,9,13360
division_by_zero_dace,4718592,10,12471
division_by_zero_dace,4718592,11,14485
division_by_zero_dace,4718592,12,13091
division_by_zero_dace,4718592,13,13292
division_by_zero_dace,4718592,14,14622
division_by_zero_dace,4718592,15,13819
division_by_zero_dace,4718592,16,13863
division_by_zero_dace,4718592,17,47513
division_by_zero_dace,4718592,18,12744
division_by_zero_dace,4718592,19,12956
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,0,9170
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,1,9019
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,2,9762
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,3,10210
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,4,9489
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,5,9577
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,6,9595
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,7,9375
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,8,9410
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,9,6057
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,10,6394
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,11,8417
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,12,8711
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,13,9047
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,14,8918
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,15,8859
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,16,8950
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,17,8808
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,18,9049
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,19,9180
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,0,9974
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,1,9958
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,2,100135
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,3,8036
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,4,8689
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,5,9327
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,6,9100
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,7,8834
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,8,9076
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,9,9108
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,10,9051
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,11,8803
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,12,9075
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,13,9002
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,14,8783
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,15,9204
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,16,9086
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,17,8721
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,18,66707
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,19,7348
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,0,10335
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,1,9491
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,2,9793
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,3,9303
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,4,9361
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,5,9017
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,6,9428
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,7,8824
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,8,8898
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,9,9008
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,10,8964
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,11,8938
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,12,8760
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,13,8934
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,14,9148
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,15,8958
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,16,8905
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,17,8919
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,18,8907
division_by_zero_dace_g__force_width_512_veclen_16_no_cpy,4718592,19,9010
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,0,10777
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,1,10031
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,2,9998
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,3,9273
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,4,5794
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,5,8462
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,6,8617
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,7,8975
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,8,9211
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,9,9152
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,10,10281
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,11,10131
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,12,8943
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,13,9181
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,14,8898
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,15,101982
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,16,8178
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,17,9351
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,18,9393
division_by_zero_dace_g__force_width_512_veclen_16_cpy,4718592,19,9153
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,0,9689
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,1,13765
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,2,9164
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,3,9260
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,4,9556
division_by_zero_dace_g__force_width_512_veclen_32_no_cpy,4718592,5,9810
