sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,13772
division_by_zero_dace,4718592,1,15339
division_by_zero_dace,4718592,2,13695
division_by_zero_dace,4718592,3,14213
division_by_zero_dace,4718592,4,15016
division_by_zero_dace,4718592,5,13648
division_by_zero_dace,4718592,6,13560
division_by_zero_dace,4718592,7,14320
division_by_zero_dace,4718592,8,15164
division_by_zero_dace,4718592,9,13515
division_by_zero_dace,4718592,10,13720
division_by_zero_dace,4718592,11,7791
division_by_zero_dace,4718592,12,13950
division_by_zero_dace,4718592,13,13293
division_by_zero_dace,4718592,14,12689
division_by_zero_dace,4718592,15,14411
division_by_zero_dace,4718592,16,13682
division_by_zero_dace,4718592,17,14721
division_by_zero_dace,4718592,18,14932
division_by_zero_dace,4718592,19,13816
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,0,11126
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,1,10831
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,2,11050
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,3,10851
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,4,10765
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,5,10906
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,6,10838
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,7,10619
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,8,10803
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,9,10683
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,10,10592
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,11,10490
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,12,10511
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,13,10626
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,14,10513
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,15,10315
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,16,10379
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,17,10506
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,18,10428
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,19,10488
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,0,10922
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,1,10627
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,2,11008
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,3,10885
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,4,10711
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,5,10854
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,6,10915
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,7,10688
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,8,109370
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,9,8501
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,10,9312
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,11,9618
