sdfg_name,size,rep,time_seconds
gather_load,4718592,0,30398
gather_load,4718592,1,26577
gather_load,4718592,2,24755
gather_load,4718592,3,24434
gather_load,4718592,4,23679
gather_load,4718592,5,24458
gather_load,4718592,6,25903
gather_load,4718592,7,40862
gather_load,4718592,8,24627
gather_load,4718592,9,23411
gather_load,4718592,10,25124
gather_load,4718592,11,23108
gather_load,4718592,12,40245
gather_load,4718592,13,23400
gather_load,4718592,14,22547
gather_load,4718592,15,24544
gather_load,4718592,16,24531
gather_load,4718592,17,23273
gather_load,4718592,18,24956
gather_load,4718592,19,24490
gather_load_static_veclen_8_no_cpy,4718592,0,20191
gather_load_static_veclen_8_no_cpy,4718592,1,19709
gather_load_static_veclen_8_no_cpy,4718592,2,19040
gather_load_static_veclen_8_no_cpy,4718592,3,18867
gather_load_static_veclen_8_no_cpy,4718592,4,19269
gather_load_static_veclen_8_no_cpy,4718592,5,18207
gather_load_static_veclen_8_no_cpy,4718592,6,19046
gather_load_static_veclen_8_no_cpy,4718592,7,18944
gather_load_static_veclen_8_no_cpy,4718592,8,18163
gather_load_static_veclen_8_no_cpy,4718592,9,18335
gather_load_static_veclen_8_no_cpy,4718592,10,18366
gather_load_static_veclen_8_no_cpy,4718592,11,17832
gather_load_static_veclen_8_no_cpy,4718592,12,17600
gather_load_static_veclen_8_no_cpy,4718592,13,17390
gather_load_static_veclen_8_no_cpy,4718592,14,17685
gather_load_static_veclen_8_no_cpy,4718592,15,17721
gather_load_static_veclen_8_no_cpy,4718592,16,17925
gather_load_static_veclen_8_no_cpy,4718592,17,18309
gather_load_static_veclen_8_no_cpy,4718592,18,18122
gather_load_static_veclen_8_no_cpy,4718592,19,17774
gather_load_static_veclen_8_cpy,4718592,0,18042
gather_load_static_veclen_8_cpy,4718592,1,17549
gather_load_static_veclen_8_cpy,4718592,2,17018
gather_load_static_veclen_8_cpy,4718592,3,17312
gather_load_static_veclen_8_cpy,4718592,4,16941
gather_load_static_veclen_8_cpy,4718592,5,17905
gather_load_static_veclen_8_cpy,4718592,6,17049
gather_load_static_veclen_8_cpy,4718592,7,17544
gather_load_static_veclen_8_cpy,4718592,8,17594
gather_load_static_veclen_8_cpy,4718592,9,17783
gather_load_static_veclen_8_cpy,4718592,10,17356
gather_load_static_veclen_8_cpy,4718592,11,17803
gather_load_static_veclen_8_cpy,4718592,12,17575
gather_load_static_veclen_8_cpy,4718592,13,17914
gather_load_static_veclen_8_cpy,4718592,14,17887
gather_load_static_veclen_8_cpy,4718592,15,17502
gather_load_static_veclen_8_cpy,4718592,16,17955
