sdfg_name,size,rep,time_seconds
gather_load_intrinsic_neon,4718592,0,570
gather_load_intrinsic_neon,4718592,1,466
gather_load_intrinsic_neon,4718592,2,425
gather_load_intrinsic_neon,4718592,3,398
gather_load_intrinsic_neon,4718592,4,386
gather_load_intrinsic_neon,4718592,5,374
gather_load_intrinsic_neon,4718592,6,362
gather_load_intrinsic_neon,4718592,7,355
gather_load_intrinsic_neon,4718592,8,371
gather_load_intrinsic_neon,4718592,9,347
gather_load_intrinsic_neon,4718592,10,343
gather_load_intrinsic_neon,4718592,11,339
gather_load_intrinsic_neon,4718592,12,339
gather_load_intrinsic_neon,4718592,13,334
gather_load_intrinsic_neon,4718592,14,362
gather_load_intrinsic_neon,4718592,15,339
gather_load_intrinsic_neon,4718592,16,332
gather_load_intrinsic_neon,4718592,17,334
gather_load_intrinsic_neon,4718592,18,340
gather_load_intrinsic_neon,4718592,19,336
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,0,448
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,1,394
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,2,369
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,3,359
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,4,357
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,5,353
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,6,348
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,7,352
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,8,347
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,9,350
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,10,342
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,11,388
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,12,345
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,13,340
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,14,340
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,15,339
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,16,352
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,17,345
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,18,343
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,19,347
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,0,432
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,1,379
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,2,361
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,3,351
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,4,346
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,5,347
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,6,341
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,7,341
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,8,341
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,9,336
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,10,340
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,11,329
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,12,571
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,13,335
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,14,338
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,15,335
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,16,331
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,17,334
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,18,329
gather_load_intrinsic_neon_static_veclen_2_cpy,4718592,19,327
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,0,452
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,1,336
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,2,316
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,3,303
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,4,348
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,5,307
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,6,304
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,7,303
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,8,300
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,9,300
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,10,302
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,11,300
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,12,298
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,13,298
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,14,299
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,15,300
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,16,295
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,17,294
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,18,295
gather_load_intrinsic_neon_static_veclen_4_no_cpy,4718592,19,296
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,0,370
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,1,320
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,2,311
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,3,302
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,4,299
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,5,298
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,6,296
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,7,299
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,8,298
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,9,294
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,10,300
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,11,296
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,12,298
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,13,297
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,14,307
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,15,298
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,16,292
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,17,293
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,18,293
gather_load_intrinsic_neon_static_veclen_4_cpy,4718592,19,294
gather_load_intrinsic_neon_static_veclen_8_no_cpy,4718592,0,329
gather_load_intrinsic_neon_static_veclen_8_no_cpy,4718592,1,294
gather_load_intrinsic_neon_static_veclen_8_no_cpy,4718592,2,280
gather_load_intrinsic_neon_static_veclen_8_no_cpy,4718592,3,273
