sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,540
gather_load_no_vectorize,4718592,1,391
gather_load_no_vectorize,4718592,2,364
gather_load_no_vectorize,4718592,3,387
gather_load_no_vectorize,4718592,4,353
gather_load_no_vectorize,4718592,5,331
gather_load_no_vectorize,4718592,6,322
gather_load_no_vectorize,4718592,7,320
gather_load_no_vectorize,4718592,8,316
gather_load_no_vectorize,4718592,9,311
gather_load_no_vectorize,4718592,10,311
gather_load_no_vectorize,4718592,11,342
gather_load_no_vectorize,4718592,12,309
gather_load_no_vectorize,4718592,13,308
gather_load_no_vectorize,4718592,14,306
gather_load_no_vectorize,4718592,15,338
gather_load_no_vectorize,4718592,16,318
gather_load_no_vectorize,4718592,17,308
gather_load_no_vectorize,4718592,18,308
gather_load_no_vectorize,4718592,19,303
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,289
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,267
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,260
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,255
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,256
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,251
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,250
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,252
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,249
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,249
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,247
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,247
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,246
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,244
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,245
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,244
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,244
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,242
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,244
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,241
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,294
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,264
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,258
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,261
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,257
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,255
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,255
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,251
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,299
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,256
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,281
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,252
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,250
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,252
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,251
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,251
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,250
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,249
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,251
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,253
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,292
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,1,258
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,2,256
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,3,251
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,4,257
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,5,252
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,6,277
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,7,272
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,8,253
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,9,247
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,10,248
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,11,246
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,12,244
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,13,247
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,14,249
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,15,247
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,16,247
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,17,243
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,18,246
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,19,243
gather_load_no_vectorize_static_veclen_16_cpy,4718592,0,288
gather_load_no_vectorize_static_veclen_16_cpy,4718592,1,273
gather_load_no_vectorize_static_veclen_16_cpy,4718592,2,268
gather_load_no_vectorize_static_veclen_16_cpy,4718592,3,262
gather_load_no_vectorize_static_veclen_16_cpy,4718592,4,262
gather_load_no_vectorize_static_veclen_16_cpy,4718592,5,264
gather_load_no_vectorize_static_veclen_16_cpy,4718592,6,260
gather_load_no_vectorize_static_veclen_16_cpy,4718592,7,255
gather_load_no_vectorize_static_veclen_16_cpy,4718592,8,256
gather_load_no_vectorize_static_veclen_16_cpy,4718592,9,254
gather_load_no_vectorize_static_veclen_16_cpy,4718592,10,252
gather_load_no_vectorize_static_veclen_16_cpy,4718592,11,254
gather_load_no_vectorize_static_veclen_16_cpy,4718592,12,253
gather_load_no_vectorize_static_veclen_16_cpy,4718592,13,252
gather_load_no_vectorize_static_veclen_16_cpy,4718592,14,251
gather_load_no_vectorize_static_veclen_16_cpy,4718592,15,253
gather_load_no_vectorize_static_veclen_16_cpy,4718592,16,251
gather_load_no_vectorize_static_veclen_16_cpy,4718592,17,254
gather_load_no_vectorize_static_veclen_16_cpy,4718592,18,250
gather_load_no_vectorize_static_veclen_16_cpy,4718592,19,249
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,0,304
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,1,286
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,2,284
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,3,279
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,4,275
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,5,276
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,6,274
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,7,276
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,8,277
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,9,3504
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,10,273
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,11,277
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,12,272
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,13,269
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,14,662
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,15,271
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,16,270
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,17,267
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,18,267
gather_load_no_vectorize_static_veclen_32_no_cpy,4718592,19,291
gather_load_no_vectorize_static_veclen_32_cpy,4718592,0,329
gather_load_no_vectorize_static_veclen_32_cpy,4718592,1,307
gather_load_no_vectorize_static_veclen_32_cpy,4718592,2,297
gather_load_no_vectorize_static_veclen_32_cpy,4718592,3,289
gather_load_no_vectorize_static_veclen_32_cpy,4718592,4,289
gather_load_no_vectorize_static_veclen_32_cpy,4718592,5,289
gather_load_no_vectorize_static_veclen_32_cpy,4718592,6,293
gather_load_no_vectorize_static_veclen_32_cpy,4718592,7,289
gather_load_no_vectorize_static_veclen_32_cpy,4718592,8,290
gather_load_no_vectorize_static_veclen_32_cpy,4718592,9,284
gather_load_no_vectorize_static_veclen_32_cpy,4718592,10,286
gather_load_no_vectorize_static_veclen_32_cpy,4718592,11,288
gather_load_no_vectorize_static_veclen_32_cpy,4718592,12,306
gather_load_no_vectorize_static_veclen_32_cpy,4718592,13,286
gather_load_no_vectorize_static_veclen_32_cpy,4718592,14,286
gather_load_no_vectorize_static_veclen_32_cpy,4718592,15,287
gather_load_no_vectorize_static_veclen_32_cpy,4718592,16,289
gather_load_no_vectorize_static_veclen_32_cpy,4718592,17,287
gather_load_no_vectorize_static_veclen_32_cpy,4718592,18,288
gather_load_no_vectorize_static_veclen_32_cpy,4718592,19,287
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,0,447
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,1,382
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,2,374
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,3,378
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,4,385
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,5,365
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,6,363
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,7,367
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,8,359
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,9,358
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,10,363
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,11,359
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,12,359
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,13,354
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,14,357
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,15,361
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,16,352
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,17,354
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,18,352
gather_load_no_vectorize_static_veclen_64_no_cpy,4718592,19,356
gather_load_no_vectorize_static_veclen_64_cpy,4718592,0,535
gather_load_no_vectorize_static_veclen_64_cpy,4718592,1,456
gather_load_no_vectorize_static_veclen_64_cpy,4718592,2,428
gather_load_no_vectorize_static_veclen_64_cpy,4718592,3,407
gather_load_no_vectorize_static_veclen_64_cpy,4718592,4,407
gather_load_no_vectorize_static_veclen_64_cpy,4718592,5,398
gather_load_no_vectorize_static_veclen_64_cpy,4718592,6,6712
gather_load_no_vectorize_static_veclen_64_cpy,4718592,7,397
gather_load_no_vectorize_static_veclen_64_cpy,4718592,8,395
gather_load_no_vectorize_static_veclen_64_cpy,4718592,9,393
gather_load_no_vectorize_static_veclen_64_cpy,4718592,10,394
gather_load_no_vectorize_static_veclen_64_cpy,4718592,11,387
gather_load_no_vectorize_static_veclen_64_cpy,4718592,12,387
gather_load_no_vectorize_static_veclen_64_cpy,4718592,13,392
gather_load_no_vectorize_static_veclen_64_cpy,4718592,14,391
gather_load_no_vectorize_static_veclen_64_cpy,4718592,15,390
gather_load_no_vectorize_static_veclen_64_cpy,4718592,16,388
gather_load_no_vectorize_static_veclen_64_cpy,4718592,17,385
gather_load_no_vectorize_static_veclen_64_cpy,4718592,18,391
gather_load_no_vectorize_static_veclen_64_cpy,4718592,19,386
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,0,490
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,1,396
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,2,381
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,3,372
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,4,410
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,5,381
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,6,363
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,7,353
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,8,346
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,9,343
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,10,343
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,11,345
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,12,349
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,13,341
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,14,342
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,15,340
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,16,349
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,17,343
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,18,337
gather_load_no_vectorize_static_veclen_128_no_cpy,4718592,19,332
gather_load_no_vectorize_static_veclen_128_cpy,4718592,0,404
gather_load_no_vectorize_static_veclen_128_cpy,4718592,1,362
gather_load_no_vectorize_static_veclen_128_cpy,4718592,2,345
gather_load_no_vectorize_static_veclen_128_cpy,4718592,3,376
gather_load_no_vectorize_static_veclen_128_cpy,4718592,4,352
gather_load_no_vectorize_static_veclen_128_cpy,4718592,5,333
gather_load_no_vectorize_static_veclen_128_cpy,4718592,6,333
gather_load_no_vectorize_static_veclen_128_cpy,4718592,7,329
gather_load_no_vectorize_static_veclen_128_cpy,4718592,8,323
gather_load_no_vectorize_static_veclen_128_cpy,4718592,9,326
gather_load_no_vectorize_static_veclen_128_cpy,4718592,10,320
gather_load_no_vectorize_static_veclen_128_cpy,4718592,11,317
gather_load_no_vectorize_static_veclen_128_cpy,4718592,12,321
gather_load_no_vectorize_static_veclen_128_cpy,4718592,13,336
gather_load_no_vectorize_static_veclen_128_cpy,4718592,14,315
gather_load_no_vectorize_static_veclen_128_cpy,4718592,15,318
gather_load_no_vectorize_static_veclen_128_cpy,4718592,16,317
gather_load_no_vectorize_static_veclen_128_cpy,4718592,17,322
gather_load_no_vectorize_static_veclen_128_cpy,4718592,18,331
gather_load_no_vectorize_static_veclen_128_cpy,4718592,19,315
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,0,402
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,1,345
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,2,333
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,3,322
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,4,320
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,5,309
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,6,4917
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,7,309
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,8,309
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,9,327
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,10,301
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,11,300
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,12,367
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,13,308
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,14,299
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,15,297
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,16,291
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,17,300
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,18,290
gather_load_no_vectorize_static_veclen_256_no_cpy,4718592,19,294
gather_load_no_vectorize_static_veclen_256_cpy,4718592,0,393
gather_load_no_vectorize_static_veclen_256_cpy,4718592,1,352
gather_load_no_vectorize_static_veclen_256_cpy,4718592,2,332
gather_load_no_vectorize_static_veclen_256_cpy,4718592,3,329
gather_load_no_vectorize_static_veclen_256_cpy,4718592,4,325
gather_load_no_vectorize_static_veclen_256_cpy,4718592,5,322
gather_load_no_vectorize_static_veclen_256_cpy,4718592,6,323
gather_load_no_vectorize_static_veclen_256_cpy,4718592,7,316
gather_load_no_vectorize_static_veclen_256_cpy,4718592,8,317
gather_load_no_vectorize_static_veclen_256_cpy,4718592,9,319
gather_load_no_vectorize_static_veclen_256_cpy,4718592,10,313
gather_load_no_vectorize_static_veclen_256_cpy,4718592,11,313
gather_load_no_vectorize_static_veclen_256_cpy,4718592,12,309
gather_load_no_vectorize_static_veclen_256_cpy,4718592,13,312
gather_load_no_vectorize_static_veclen_256_cpy,4718592,14,319
gather_load_no_vectorize_static_veclen_256_cpy,4718592,15,315
gather_load_no_vectorize_static_veclen_256_cpy,4718592,16,314
gather_load_no_vectorize_static_veclen_256_cpy,4718592,17,309
gather_load_no_vectorize_static_veclen_256_cpy,4718592,18,308
gather_load_no_vectorize_static_veclen_256_cpy,4718592,19,311
sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,9437184,0,1373
gather_load_no_vectorize,9437184,1,1058
gather_load_no_vectorize,9437184,2,956
gather_load_no_vectorize,9437184,3,961
gather_load_no_vectorize,9437184,4,921
gather_load_no_vectorize,9437184,5,901
gather_load_no_vectorize,9437184,6,899
gather_load_no_vectorize,9437184,7,893
gather_load_no_vectorize,9437184,8,885
gather_load_no_vectorize,9437184,9,887
gather_load_no_vectorize,9437184,10,907
gather_load_no_vectorize,9437184,11,885
gather_load_no_vectorize,9437184,12,882
gather_load_no_vectorize,9437184,13,891
gather_load_no_vectorize,9437184,14,889
gather_load_no_vectorize,9437184,15,2213
gather_load_no_vectorize,9437184,16,883
gather_load_no_vectorize,9437184,17,877
gather_load_no_vectorize,9437184,18,5462
gather_load_no_vectorize,9437184,19,885
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,0,968
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,1,866
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,2,823
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,3,801
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,4,801
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,5,800
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,6,802
gather_load_no_vectorize_static_veclen_8_no_cpy,9437184,7,800
