sdfg_name,size,rep,time_seconds
gather_load,4718592,0,12638
gather_load,4718592,1,12174
gather_load,4718592,2,12305
gather_load,4718592,3,12437
gather_load,4718592,4,12247
gather_load,4718592,5,12169
gather_load,4718592,6,12493
gather_load,4718592,7,12286
gather_load,4718592,8,12348
gather_load,4718592,9,12401
gather_load,4718592,10,12524
gather_load,4718592,11,12346
gather_load,4718592,12,12489
gather_load,4718592,13,12413
gather_load,4718592,14,12478
gather_load,4718592,15,12853
gather_load,4718592,16,12636
gather_load,4718592,17,12744
gather_load,4718592,18,12587
gather_load,4718592,19,12720
gather_load_static_veclen_2_no_cpy,4718592,0,11887
gather_load_static_veclen_2_no_cpy,4718592,1,12216
gather_load_static_veclen_2_no_cpy,4718592,2,11770
gather_load_static_veclen_2_no_cpy,4718592,3,11991
gather_load_static_veclen_2_no_cpy,4718592,4,11755
gather_load_static_veclen_2_no_cpy,4718592,5,12106
gather_load_static_veclen_2_no_cpy,4718592,6,11923
gather_load_static_veclen_2_no_cpy,4718592,7,12002
gather_load_static_veclen_2_no_cpy,4718592,8,11995
gather_load_static_veclen_2_no_cpy,4718592,9,11950
gather_load_static_veclen_2_no_cpy,4718592,10,11834
gather_load_static_veclen_2_no_cpy,4718592,11,11938
gather_load_static_veclen_2_no_cpy,4718592,12,12051
gather_load_static_veclen_2_no_cpy,4718592,13,11932
gather_load_static_veclen_2_no_cpy,4718592,14,11938
gather_load_static_veclen_2_no_cpy,4718592,15,11986
gather_load_static_veclen_2_no_cpy,4718592,16,11917
gather_load_static_veclen_2_no_cpy,4718592,17,11953
gather_load_static_veclen_2_no_cpy,4718592,18,11992
gather_load_static_veclen_2_no_cpy,4718592,19,12078
gather_load_static_veclen_2_cpy,4718592,0,12375
gather_load_static_veclen_2_cpy,4718592,1,12155
gather_load_static_veclen_2_cpy,4718592,2,12151
gather_load_static_veclen_2_cpy,4718592,3,12522
gather_load_static_veclen_2_cpy,4718592,4,12434
gather_load_static_veclen_2_cpy,4718592,5,12464
gather_load_static_veclen_2_cpy,4718592,6,12512
gather_load_static_veclen_2_cpy,4718592,7,12963
gather_load_static_veclen_2_cpy,4718592,8,12477
gather_load_static_veclen_2_cpy,4718592,9,12742
gather_load_static_veclen_2_cpy,4718592,10,12571
gather_load_static_veclen_2_cpy,4718592,11,13200
gather_load_static_veclen_2_cpy,4718592,12,12877
gather_load_static_veclen_2_cpy,4718592,13,12853
gather_load_static_veclen_2_cpy,4718592,14,12807
gather_load_static_veclen_2_cpy,4718592,15,12881
gather_load_static_veclen_2_cpy,4718592,16,12790
gather_load_static_veclen_2_cpy,4718592,17,12864
gather_load_static_veclen_2_cpy,4718592,18,12985
gather_load_static_veclen_2_cpy,4718592,19,12946
gather_load_static_veclen_4_no_cpy,4718592,0,11856
gather_load_static_veclen_4_no_cpy,4718592,1,11836
gather_load_static_veclen_4_no_cpy,4718592,2,11825
gather_load_static_veclen_4_no_cpy,4718592,3,11823
gather_load_static_veclen_4_no_cpy,4718592,4,12135
gather_load_static_veclen_4_no_cpy,4718592,5,11889
gather_load_static_veclen_4_no_cpy,4718592,6,11796
gather_load_static_veclen_4_no_cpy,4718592,7,11859
gather_load_static_veclen_4_no_cpy,4718592,8,12135
gather_load_static_veclen_4_no_cpy,4718592,9,11855
gather_load_static_veclen_4_no_cpy,4718592,10,11855
gather_load_static_veclen_4_no_cpy,4718592,11,11914
gather_load_static_veclen_4_no_cpy,4718592,12,11793
gather_load_static_veclen_4_no_cpy,4718592,13,11847
gather_load_static_veclen_4_no_cpy,4718592,14,11934
gather_load_static_veclen_4_no_cpy,4718592,15,11926
gather_load_static_veclen_4_no_cpy,4718592,16,11889
gather_load_static_veclen_4_no_cpy,4718592,17,11816
gather_load_static_veclen_4_no_cpy,4718592,18,11813
gather_load_static_veclen_4_no_cpy,4718592,19,11912
gather_load_static_veclen_4_cpy,4718592,0,11999
gather_load_static_veclen_4_cpy,4718592,1,12107
gather_load_static_veclen_4_cpy,4718592,2,11961
gather_load_static_veclen_4_cpy,4718592,3,11841
gather_load_static_veclen_4_cpy,4718592,4,12052
gather_load_static_veclen_4_cpy,4718592,5,12270
gather_load_static_veclen_4_cpy,4718592,6,12079
gather_load_static_veclen_4_cpy,4718592,7,12062
gather_load_static_veclen_4_cpy,4718592,8,12061
gather_load_static_veclen_4_cpy,4718592,9,12228
