sdfg_name,size,rep,time_seconds
gather_load_intrinsic_sve,4718592,0,668
gather_load_intrinsic_sve,4718592,1,489
gather_load_intrinsic_sve,4718592,2,438
gather_load_intrinsic_sve,4718592,3,405
gather_load_intrinsic_sve,4718592,4,388
gather_load_intrinsic_sve,4718592,5,376
gather_load_intrinsic_sve,4718592,6,370
gather_load_intrinsic_sve,4718592,7,359
gather_load_intrinsic_sve,4718592,8,357
gather_load_intrinsic_sve,4718592,9,372
gather_load_intrinsic_sve,4718592,10,355
gather_load_intrinsic_sve,4718592,11,385
gather_load_intrinsic_sve,4718592,12,356
gather_load_intrinsic_sve,4718592,13,341
gather_load_intrinsic_sve,4718592,14,337
gather_load_intrinsic_sve,4718592,15,339
gather_load_intrinsic_sve,4718592,16,332
gather_load_intrinsic_sve,4718592,17,332
gather_load_intrinsic_sve,4718592,18,330
gather_load_intrinsic_sve,4718592,19,329
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,0,726
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,1,602
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,2,540
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,3,505
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,4,491
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,5,480
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,6,470
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,7,472
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,8,467
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,9,459
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,10,477
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,11,458
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,12,453
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,13,451
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,14,453
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,15,453
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,16,447
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,17,455
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,18,457
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,19,450
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,0,745
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,1,670
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,2,573
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,3,552
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,4,520
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,5,507
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,6,503
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,7,496
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,8,495
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,9,489
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,10,489
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,11,487
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,12,489
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,13,483
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,14,488
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,15,478
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,16,479
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,17,487
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,18,525
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,19,480
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,0,775
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,1,628
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,2,563
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,3,537
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,4,497
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,5,492
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,6,477
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,7,465
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,8,463
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,9,469
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,10,462
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,11,456
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,12,452
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,13,455
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,14,450
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,15,448
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,16,450
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,17,443
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,18,457
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,19,450
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,0,778
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,1,675
