sdfg_name,size,rep,time_seconds
gather_load,4718592,0,673
gather_load,4718592,1,497
gather_load,4718592,2,486
gather_load,4718592,3,424
gather_load,4718592,4,400
gather_load,4718592,5,376
gather_load,4718592,6,367
gather_load,4718592,7,361
gather_load,4718592,8,351
gather_load,4718592,9,349
gather_load,4718592,10,352
gather_load,4718592,11,347
gather_load,4718592,12,339
gather_load,4718592,13,338
gather_load,4718592,14,345
gather_load,4718592,15,334
gather_load,4718592,16,330
gather_load,4718592,17,329
gather_load,4718592,18,331
gather_load,4718592,19,332
gather_load_static_veclen_2_no_cpy,4718592,0,345
gather_load_static_veclen_2_no_cpy,4718592,1,308
gather_load_static_veclen_2_no_cpy,4718592,2,376
gather_load_static_veclen_2_no_cpy,4718592,3,300
gather_load_static_veclen_2_no_cpy,4718592,4,285
gather_load_static_veclen_2_no_cpy,4718592,5,284
gather_load_static_veclen_2_no_cpy,4718592,6,286
gather_load_static_veclen_2_no_cpy,4718592,7,287
gather_load_static_veclen_2_no_cpy,4718592,8,290
gather_load_static_veclen_2_no_cpy,4718592,9,291
gather_load_static_veclen_2_no_cpy,4718592,10,288
gather_load_static_veclen_2_no_cpy,4718592,11,327
gather_load_static_veclen_2_no_cpy,4718592,12,288
gather_load_static_veclen_2_no_cpy,4718592,13,287
gather_load_static_veclen_2_no_cpy,4718592,14,281
gather_load_static_veclen_2_no_cpy,4718592,15,279
gather_load_static_veclen_2_no_cpy,4718592,16,285
gather_load_static_veclen_2_no_cpy,4718592,17,278
gather_load_static_veclen_2_no_cpy,4718592,18,292
gather_load_static_veclen_2_no_cpy,4718592,19,279
gather_load_static_veclen_2_cpy,4718592,0,434
gather_load_static_veclen_2_cpy,4718592,1,390
gather_load_static_veclen_2_cpy,4718592,2,363
gather_load_static_veclen_2_cpy,4718592,3,356
gather_load_static_veclen_2_cpy,4718592,4,348
gather_load_static_veclen_2_cpy,4718592,5,342
gather_load_static_veclen_2_cpy,4718592,6,344
gather_load_static_veclen_2_cpy,4718592,7,340
gather_load_static_veclen_2_cpy,4718592,8,345
gather_load_static_veclen_2_cpy,4718592,9,345
gather_load_static_veclen_2_cpy,4718592,10,341
gather_load_static_veclen_2_cpy,4718592,11,340
gather_load_static_veclen_2_cpy,4718592,12,338
gather_load_static_veclen_2_cpy,4718592,13,339
gather_load_static_veclen_2_cpy,4718592,14,341
gather_load_static_veclen_2_cpy,4718592,15,343
gather_load_static_veclen_2_cpy,4718592,16,335
gather_load_static_veclen_2_cpy,4718592,17,330
gather_load_static_veclen_2_cpy,4718592,18,342
gather_load_static_veclen_2_cpy,4718592,19,335
gather_load_static_veclen_4_no_cpy,4718592,0,320
gather_load_static_veclen_4_no_cpy,4718592,1,289
gather_load_static_veclen_4_no_cpy,4718592,2,280
gather_load_static_veclen_4_no_cpy,4718592,3,273
gather_load_static_veclen_4_no_cpy,4718592,4,268
gather_load_static_veclen_4_no_cpy,4718592,5,444
gather_load_static_veclen_4_no_cpy,4718592,6,276
gather_load_static_veclen_4_no_cpy,4718592,7,273
gather_load_static_veclen_4_no_cpy,4718592,8,272
gather_load_static_veclen_4_no_cpy,4718592,9,274
