sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,669
gather_load_no_vectorize,4718592,1,482
gather_load_no_vectorize,4718592,2,423
gather_load_no_vectorize,4718592,3,392
gather_load_no_vectorize,4718592,4,407
gather_load_no_vectorize,4718592,5,369
gather_load_no_vectorize,4718592,6,359
gather_load_no_vectorize,4718592,7,356
gather_load_no_vectorize,4718592,8,348
gather_load_no_vectorize,4718592,9,344
gather_load_no_vectorize,4718592,10,339
gather_load_no_vectorize,4718592,11,338
gather_load_no_vectorize,4718592,12,333
gather_load_no_vectorize,4718592,13,329
gather_load_no_vectorize,4718592,14,329
gather_load_no_vectorize,4718592,15,327
gather_load_no_vectorize,4718592,16,326
gather_load_no_vectorize,4718592,17,319
gather_load_no_vectorize,4718592,18,316
gather_load_no_vectorize,4718592,19,317
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,0,335
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,1,307
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,2,292
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,3,288
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,4,282
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,5,278
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,6,276
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,7,281
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,8,278
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,9,280
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,10,276
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,11,275
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,12,277
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,13,276
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,14,273
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,15,271
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,16,273
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,17,273
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,18,274
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,19,270
gather_load_no_vectorize_static_veclen_2_cpy,4718592,0,477
gather_load_no_vectorize_static_veclen_2_cpy,4718592,1,412
gather_load_no_vectorize_static_veclen_2_cpy,4718592,2,381
gather_load_no_vectorize_static_veclen_2_cpy,4718592,3,365
gather_load_no_vectorize_static_veclen_2_cpy,4718592,4,351
gather_load_no_vectorize_static_veclen_2_cpy,4718592,5,352
gather_load_no_vectorize_static_veclen_2_cpy,4718592,6,345
gather_load_no_vectorize_static_veclen_2_cpy,4718592,7,343
gather_load_no_vectorize_static_veclen_2_cpy,4718592,8,340
gather_load_no_vectorize_static_veclen_2_cpy,4718592,9,335
gather_load_no_vectorize_static_veclen_2_cpy,4718592,10,336
gather_load_no_vectorize_static_veclen_2_cpy,4718592,11,333
gather_load_no_vectorize_static_veclen_2_cpy,4718592,12,334
gather_load_no_vectorize_static_veclen_2_cpy,4718592,13,335
gather_load_no_vectorize_static_veclen_2_cpy,4718592,14,335
gather_load_no_vectorize_static_veclen_2_cpy,4718592,15,333
gather_load_no_vectorize_static_veclen_2_cpy,4718592,16,328
gather_load_no_vectorize_static_veclen_2_cpy,4718592,17,334
gather_load_no_vectorize_static_veclen_2_cpy,4718592,18,335
gather_load_no_vectorize_static_veclen_2_cpy,4718592,19,332
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,0,334
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,1,304
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,2,293
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,3,279
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,4,276
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,5,276
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,6,275
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,7,269
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,8,271
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,9,271
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,10,272
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,11,268
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,12,270
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,13,267
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,14,265
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,15,265
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,16,293
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,17,261
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,18,264
gather_load_no_vectorize_static_veclen_4_no_cpy,4718592,19,266
gather_load_no_vectorize_static_veclen_4_cpy,4718592,0,341
gather_load_no_vectorize_static_veclen_4_cpy,4718592,1,310
gather_load_no_vectorize_static_veclen_4_cpy,4718592,2,286
gather_load_no_vectorize_static_veclen_4_cpy,4718592,3,285
gather_load_no_vectorize_static_veclen_4_cpy,4718592,4,281
gather_load_no_vectorize_static_veclen_4_cpy,4718592,5,279
gather_load_no_vectorize_static_veclen_4_cpy,4718592,6,278
gather_load_no_vectorize_static_veclen_4_cpy,4718592,7,278
gather_load_no_vectorize_static_veclen_4_cpy,4718592,8,276
gather_load_no_vectorize_static_veclen_4_cpy,4718592,9,279
gather_load_no_vectorize_static_veclen_4_cpy,4718592,10,279
gather_load_no_vectorize_static_veclen_4_cpy,4718592,11,281
gather_load_no_vectorize_static_veclen_4_cpy,4718592,12,280
gather_load_no_vectorize_static_veclen_4_cpy,4718592,13,279
gather_load_no_vectorize_static_veclen_4_cpy,4718592,14,279
gather_load_no_vectorize_static_veclen_4_cpy,4718592,15,277
gather_load_no_vectorize_static_veclen_4_cpy,4718592,16,275
gather_load_no_vectorize_static_veclen_4_cpy,4718592,17,277
gather_load_no_vectorize_static_veclen_4_cpy,4718592,18,276
gather_load_no_vectorize_static_veclen_4_cpy,4718592,19,272
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,314
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,285
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,269
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,263
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,259
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,258
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,255
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,260
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,254
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,254
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,258
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,256
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,256
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,255
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,252
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,254
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,321
