sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,12866
gather_load_no_vectorize,4718592,1,12375
gather_load_no_vectorize,4718592,2,12299
gather_load_no_vectorize,4718592,3,12394
gather_load_no_vectorize,4718592,4,12249
gather_load_no_vectorize,4718592,5,12179
gather_load_no_vectorize,4718592,6,12383
gather_load_no_vectorize,4718592,7,12493
gather_load_no_vectorize,4718592,8,12347
gather_load_no_vectorize,4718592,9,12545
gather_load_no_vectorize,4718592,10,12473
gather_load_no_vectorize,4718592,11,12366
gather_load_no_vectorize,4718592,12,12545
gather_load_no_vectorize,4718592,13,12499
gather_load_no_vectorize,4718592,14,12679
gather_load_no_vectorize,4718592,15,12721
gather_load_no_vectorize,4718592,16,12620
gather_load_no_vectorize,4718592,17,12717
gather_load_no_vectorize,4718592,18,12661
gather_load_no_vectorize,4718592,19,12998
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,0,11932
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,1,11940
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,2,11971
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,3,11919
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,4,11895
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,5,12177
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,6,12042
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,7,12541
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,8,12267
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,9,12172
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,10,12145
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,11,12137
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,12,12005
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,13,12021
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,14,12156
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,15,12104
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,16,12125
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,17,12135
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,18,12077
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,19,12110
gather_load_no_vectorize_static_veclen_2_cpy,4718592,0,12379
gather_load_no_vectorize_static_veclen_2_cpy,4718592,1,12430
gather_load_no_vectorize_static_veclen_2_cpy,4718592,2,12252
gather_load_no_vectorize_static_veclen_2_cpy,4718592,3,12196
gather_load_no_vectorize_static_veclen_2_cpy,4718592,4,12270
gather_load_no_vectorize_static_veclen_2_cpy,4718592,5,12280
gather_load_no_vectorize_static_veclen_2_cpy,4718592,6,13379
gather_load_no_vectorize_static_veclen_2_cpy,4718592,7,12484
gather_load_no_vectorize_static_veclen_2_cpy,4718592,8,12526
gather_load_no_vectorize_static_veclen_2_cpy,4718592,9,12480
gather_load_no_vectorize_static_veclen_2_cpy,4718592,10,12616
gather_load_no_vectorize_static_veclen_2_cpy,4718592,11,12685
gather_load_no_vectorize_static_veclen_2_cpy,4718592,12,12667
gather_load_no_vectorize_static_veclen_2_cpy,4718592,13,12617
gather_load_no_vectorize_static_veclen_2_cpy,4718592,14,12737
gather_load_no_vectorize_static_veclen_2_cpy,4718592,15,12752
gather_load_no_vectorize_static_veclen_2_cpy,4718592,16,12801
