sdfg_name,size,rep,time_seconds
gather_load_intrinsic_neon,4718592,0,31670
gather_load_intrinsic_neon,4718592,1,27815
gather_load_intrinsic_neon,4718592,2,25734
gather_load_intrinsic_neon,4718592,3,24792
gather_load_intrinsic_neon,4718592,4,22177
gather_load_intrinsic_neon,4718592,5,21454
gather_load_intrinsic_neon,4718592,6,22440
gather_load_intrinsic_neon,4718592,7,21160
gather_load_intrinsic_neon,4718592,8,18821
gather_load_intrinsic_neon,4718592,9,20710
gather_load_intrinsic_neon,4718592,10,19392
gather_load_intrinsic_neon,4718592,11,21944
gather_load_intrinsic_neon,4718592,12,20891
gather_load_intrinsic_neon,4718592,13,20937
gather_load_intrinsic_neon,4718592,14,18388
gather_load_intrinsic_neon,4718592,15,19323
gather_load_intrinsic_neon,4718592,16,18308
gather_load_intrinsic_neon,4718592,17,17826
gather_load_intrinsic_neon,4718592,18,20224
gather_load_intrinsic_neon,4718592,19,17671
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,0,22135
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,1,23159
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,2,22125
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,3,21265
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,4,21779
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,5,22950
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,6,20946
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,7,21007
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,8,21102
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,9,21585
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,10,20455
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,11,30403
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,12,27755
gather_load_intrinsic_neon_static_veclen_2_no_cpy,4718592,13,23865
