sdfg_name,size,rep,time_seconds
gather_load_neon,4718592,0,484
gather_load_neon,4718592,1,397
gather_load_neon,4718592,2,359
gather_load_neon,4718592,3,345
gather_load_neon,4718592,4,336
gather_load_neon,4718592,5,335
gather_load_neon,4718592,6,325
gather_load_neon,4718592,7,319
gather_load_neon,4718592,8,941
gather_load_neon,4718592,9,319
gather_load_neon,4718592,10,308
gather_load_neon,4718592,11,310
gather_load_neon,4718592,12,304
gather_load_neon,4718592,13,300
gather_load_neon,4718592,14,298
gather_load_neon,4718592,15,299
gather_load_neon,4718592,16,298
gather_load_neon,4718592,17,305
gather_load_neon,4718592,18,303
gather_load_neon,4718592,19,296
gather_load_neon_static_veclen_8_no_cpy,4718592,0,297
gather_load_neon_static_veclen_8_no_cpy,4718592,1,273
gather_load_neon_static_veclen_8_no_cpy,4718592,2,268
gather_load_neon_static_veclen_8_no_cpy,4718592,3,273
gather_load_neon_static_veclen_8_no_cpy,4718592,4,270
gather_load_neon_static_veclen_8_no_cpy,4718592,5,263
gather_load_neon_static_veclen_8_no_cpy,4718592,6,264
gather_load_neon_static_veclen_8_no_cpy,4718592,7,261
gather_load_neon_static_veclen_8_no_cpy,4718592,8,260
gather_load_neon_static_veclen_8_no_cpy,4718592,9,261
gather_load_neon_static_veclen_8_no_cpy,4718592,10,259
gather_load_neon_static_veclen_8_no_cpy,4718592,11,261
gather_load_neon_static_veclen_8_no_cpy,4718592,12,259
gather_load_neon_static_veclen_8_no_cpy,4718592,13,258
gather_load_neon_static_veclen_8_no_cpy,4718592,14,257
gather_load_neon_static_veclen_8_no_cpy,4718592,15,256
gather_load_neon_static_veclen_8_no_cpy,4718592,16,259
gather_load_neon_static_veclen_8_no_cpy,4718592,17,255
gather_load_neon_static_veclen_8_no_cpy,4718592,18,257
gather_load_neon_static_veclen_8_no_cpy,4718592,19,260
gather_load_neon_static_veclen_8_cpy,4718592,0,300
gather_load_neon_static_veclen_8_cpy,4718592,1,342
gather_load_neon_static_veclen_8_cpy,4718592,2,283
gather_load_neon_static_veclen_8_cpy,4718592,3,275
gather_load_neon_static_veclen_8_cpy,4718592,4,272
gather_load_neon_static_veclen_8_cpy,4718592,5,269
gather_load_neon_static_veclen_8_cpy,4718592,6,269
gather_load_neon_static_veclen_8_cpy,4718592,7,267
gather_load_neon_static_veclen_8_cpy,4718592,8,269
gather_load_neon_static_veclen_8_cpy,4718592,9,265
gather_load_neon_static_veclen_8_cpy,4718592,10,267
gather_load_neon_static_veclen_8_cpy,4718592,11,268
gather_load_neon_static_veclen_8_cpy,4718592,12,269
gather_load_neon_static_veclen_8_cpy,4718592,13,266
gather_load_neon_static_veclen_8_cpy,4718592,14,918
gather_load_neon_static_veclen_8_cpy,4718592,15,265
gather_load_neon_static_veclen_8_cpy,4718592,16,270
gather_load_neon_static_veclen_8_cpy,4718592,17,268
gather_load_neon_static_veclen_8_cpy,4718592,18,263
gather_load_neon_static_veclen_8_cpy,4718592,19,267
gather_load_neon_static_veclen_16_no_cpy,4718592,0,300
gather_load_neon_static_veclen_16_no_cpy,4718592,1,288
gather_load_neon_static_veclen_16_no_cpy,4718592,2,284
gather_load_neon_static_veclen_16_no_cpy,4718592,3,276
gather_load_neon_static_veclen_16_no_cpy,4718592,4,276
gather_load_neon_static_veclen_16_no_cpy,4718592,5,275
gather_load_neon_static_veclen_16_no_cpy,4718592,6,271
gather_load_neon_static_veclen_16_no_cpy,4718592,7,268
gather_load_neon_static_veclen_16_no_cpy,4718592,8,270
gather_load_neon_static_veclen_16_no_cpy,4718592,9,264
gather_load_neon_static_veclen_16_no_cpy,4718592,10,267
gather_load_neon_static_veclen_16_no_cpy,4718592,11,262
gather_load_neon_static_veclen_16_no_cpy,4718592,12,262
gather_load_neon_static_veclen_16_no_cpy,4718592,13,262
gather_load_neon_static_veclen_16_no_cpy,4718592,14,260
gather_load_neon_static_veclen_16_no_cpy,4718592,15,263
gather_load_neon_static_veclen_16_no_cpy,4718592,16,263
gather_load_neon_static_veclen_16_no_cpy,4718592,17,259
gather_load_neon_static_veclen_16_no_cpy,4718592,18,295
gather_load_neon_static_veclen_16_no_cpy,4718592,19,260
gather_load_neon_static_veclen_16_cpy,4718592,0,294
gather_load_neon_static_veclen_16_cpy,4718592,1,283
gather_load_neon_static_veclen_16_cpy,4718592,2,281
gather_load_neon_static_veclen_16_cpy,4718592,3,280
gather_load_neon_static_veclen_16_cpy,4718592,4,280
gather_load_neon_static_veclen_16_cpy,4718592,5,276
gather_load_neon_static_veclen_16_cpy,4718592,6,276
gather_load_neon_static_veclen_16_cpy,4718592,7,271
gather_load_neon_static_veclen_16_cpy,4718592,8,302
gather_load_neon_static_veclen_16_cpy,4718592,9,273
gather_load_neon_static_veclen_16_cpy,4718592,10,6477
gather_load_neon_static_veclen_16_cpy,4718592,11,277
gather_load_neon_static_veclen_16_cpy,4718592,12,275
gather_load_neon_static_veclen_16_cpy,4718592,13,270
gather_load_neon_static_veclen_16_cpy,4718592,14,265
gather_load_neon_static_veclen_16_cpy,4718592,15,269
gather_load_neon_static_veclen_16_cpy,4718592,16,528
gather_load_neon_static_veclen_16_cpy,4718592,17,272
gather_load_neon_static_veclen_16_cpy,4718592,18,270
gather_load_neon_static_veclen_16_cpy,4718592,19,267
gather_load_neon_static_veclen_32_no_cpy,4718592,0,322
gather_load_neon_static_veclen_32_no_cpy,4718592,1,296
gather_load_neon_static_veclen_32_no_cpy,4718592,2,297
gather_load_neon_static_veclen_32_no_cpy,4718592,3,291
gather_load_neon_static_veclen_32_no_cpy,4718592,4,293
gather_load_neon_static_veclen_32_no_cpy,4718592,5,287
gather_load_neon_static_veclen_32_no_cpy,4718592,6,287
gather_load_neon_static_veclen_32_no_cpy,4718592,7,288
gather_load_neon_static_veclen_32_no_cpy,4718592,8,288
gather_load_neon_static_veclen_32_no_cpy,4718592,9,285
gather_load_neon_static_veclen_32_no_cpy,4718592,10,291
gather_load_neon_static_veclen_32_no_cpy,4718592,11,288
gather_load_neon_static_veclen_32_no_cpy,4718592,12,312
gather_load_neon_static_veclen_32_no_cpy,4718592,13,287
gather_load_neon_static_veclen_32_no_cpy,4718592,14,285
gather_load_neon_static_veclen_32_no_cpy,4718592,15,285
gather_load_neon_static_veclen_32_no_cpy,4718592,16,286
gather_load_neon_static_veclen_32_no_cpy,4718592,17,285
gather_load_neon_static_veclen_32_no_cpy,4718592,18,285
gather_load_neon_static_veclen_32_no_cpy,4718592,19,331
gather_load_neon_static_veclen_32_cpy,4718592,0,339
gather_load_neon_static_veclen_32_cpy,4718592,1,318
gather_load_neon_static_veclen_32_cpy,4718592,2,310
gather_load_neon_static_veclen_32_cpy,4718592,3,360
gather_load_neon_static_veclen_32_cpy,4718592,4,308
gather_load_neon_static_veclen_32_cpy,4718592,5,306
gather_load_neon_static_veclen_32_cpy,4718592,6,305
gather_load_neon_static_veclen_32_cpy,4718592,7,303
gather_load_neon_static_veclen_32_cpy,4718592,8,301
gather_load_neon_static_veclen_32_cpy,4718592,9,321
gather_load_neon_static_veclen_32_cpy,4718592,10,302
gather_load_neon_static_veclen_32_cpy,4718592,11,297
gather_load_neon_static_veclen_32_cpy,4718592,12,300
gather_load_neon_static_veclen_32_cpy,4718592,13,300
gather_load_neon_static_veclen_32_cpy,4718592,14,308
gather_load_neon_static_veclen_32_cpy,4718592,15,298
gather_load_neon_static_veclen_32_cpy,4718592,16,301
gather_load_neon_static_veclen_32_cpy,4718592,17,298
gather_load_neon_static_veclen_32_cpy,4718592,18,301
gather_load_neon_static_veclen_32_cpy,4718592,19,301
gather_load_neon_static_veclen_64_no_cpy,4718592,0,471
gather_load_neon_static_veclen_64_no_cpy,4718592,1,413
gather_load_neon_static_veclen_64_no_cpy,4718592,2,379
gather_load_neon_static_veclen_64_no_cpy,4718592,3,364
gather_load_neon_static_veclen_64_no_cpy,4718592,4,358
gather_load_neon_static_veclen_64_no_cpy,4718592,5,355
gather_load_neon_static_veclen_64_no_cpy,4718592,6,348
gather_load_neon_static_veclen_64_no_cpy,4718592,7,352
gather_load_neon_static_veclen_64_no_cpy,4718592,8,347
gather_load_neon_static_veclen_64_no_cpy,4718592,9,347
gather_load_neon_static_veclen_64_no_cpy,4718592,10,345
gather_load_neon_static_veclen_64_no_cpy,4718592,11,347
gather_load_neon_static_veclen_64_no_cpy,4718592,12,343
gather_load_neon_static_veclen_64_no_cpy,4718592,13,341
gather_load_neon_static_veclen_64_no_cpy,4718592,14,361
gather_load_neon_static_veclen_64_no_cpy,4718592,15,339
gather_load_neon_static_veclen_64_no_cpy,4718592,16,338
gather_load_neon_static_veclen_64_no_cpy,4718592,17,345
gather_load_neon_static_veclen_64_no_cpy,4718592,18,348
gather_load_neon_static_veclen_64_no_cpy,4718592,19,351
gather_load_neon_static_veclen_64_cpy,4718592,0,495
gather_load_neon_static_veclen_64_cpy,4718592,1,425
gather_load_neon_static_veclen_64_cpy,4718592,2,413
gather_load_neon_static_veclen_64_cpy,4718592,3,407
gather_load_neon_static_veclen_64_cpy,4718592,4,412
gather_load_neon_static_veclen_64_cpy,4718592,5,403
gather_load_neon_static_veclen_64_cpy,4718592,6,406
gather_load_neon_static_veclen_64_cpy,4718592,7,403
gather_load_neon_static_veclen_64_cpy,4718592,8,403
gather_load_neon_static_veclen_64_cpy,4718592,9,422
gather_load_neon_static_veclen_64_cpy,4718592,10,401
gather_load_neon_static_veclen_64_cpy,4718592,11,396
gather_load_neon_static_veclen_64_cpy,4718592,12,401
gather_load_neon_static_veclen_64_cpy,4718592,13,441
gather_load_neon_static_veclen_64_cpy,4718592,14,411
gather_load_neon_static_veclen_64_cpy,4718592,15,398
gather_load_neon_static_veclen_64_cpy,4718592,16,404
gather_load_neon_static_veclen_64_cpy,4718592,17,396
gather_load_neon_static_veclen_64_cpy,4718592,18,398
gather_load_neon_static_veclen_64_cpy,4718592,19,403
gather_load_neon_static_veclen_128_no_cpy,4718592,0,407
gather_load_neon_static_veclen_128_no_cpy,4718592,1,550
gather_load_neon_static_veclen_128_no_cpy,4718592,2,380
gather_load_neon_static_veclen_128_no_cpy,4718592,3,368
gather_load_neon_static_veclen_128_no_cpy,4718592,4,375
gather_load_neon_static_veclen_128_no_cpy,4718592,5,365
gather_load_neon_static_veclen_128_no_cpy,4718592,6,366
gather_load_neon_static_veclen_128_no_cpy,4718592,7,361
gather_load_neon_static_veclen_128_no_cpy,4718592,8,351
gather_load_neon_static_veclen_128_no_cpy,4718592,9,361
gather_load_neon_static_veclen_128_no_cpy,4718592,10,360
gather_load_neon_static_veclen_128_no_cpy,4718592,11,361
gather_load_neon_static_veclen_128_no_cpy,4718592,12,355
gather_load_neon_static_veclen_128_no_cpy,4718592,13,351
gather_load_neon_static_veclen_128_no_cpy,4718592,14,355
gather_load_neon_static_veclen_128_no_cpy,4718592,15,349
gather_load_neon_static_veclen_128_no_cpy,4718592,16,355
gather_load_neon_static_veclen_128_no_cpy,4718592,17,355
gather_load_neon_static_veclen_128_no_cpy,4718592,18,355
gather_load_neon_static_veclen_128_no_cpy,4718592,19,354
gather_load_neon_static_veclen_128_cpy,4718592,0,486
gather_load_neon_static_veclen_128_cpy,4718592,1,391
gather_load_neon_static_veclen_128_cpy,4718592,2,372
gather_load_neon_static_veclen_128_cpy,4718592,3,370
gather_load_neon_static_veclen_128_cpy,4718592,4,367
gather_load_neon_static_veclen_128_cpy,4718592,5,362
gather_load_neon_static_veclen_128_cpy,4718592,6,363
gather_load_neon_static_veclen_128_cpy,4718592,7,358
